chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk6	15646819	15647585	14684744	17684669	ukb24310_c18_b782_v1.chunk9	file-J1gy568Jzy06gvjf25G01JVv	file-J1gy580Jzy071XxbjkZ6jbyk	file-J1gy588Jzy0J4K0y1gpj3yYY	file-J1gy58QJzy0J4K0y1gpj3yYb
chr18_chunk6	15647586	15648523	14684744	17684669	ukb24310_c18_b782_v1.chunk10	file-J1gy2j0Jzy0BVJfZ53KY2bgk	file-J1gy2k8Jzy050g90JVx07z26	file-J1gy2kQJzy033k1X98921Pk5	file-J1gy2kjJzy033k1X98921Pk7
chr18_chunk6	15648524	15649361	14684744	17684669	ukb24310_c18_b782_v1.chunk11	file-J1gy25jJzy0GkbpPfgp54PjX	file-J1gy278Jzy09pzQBp3zqPJ9P	file-J1gy278Jzy0GkbpPfgp54Pjg	file-J1gy27jJzy09pzQBp3zqPJ9V
chr18_chunk6	15649362	15650240	14684744	17684669	ukb24310_c18_b782_v1.chunk12	file-J1gy7F0Jzy01JJ7GgqVV0vzQ	file-J1gy7GQJzy09j3G23kXK9Yfp	file-J1gy7GjJzy0Fq8fBJx47xkjf	file-J1gy7J0Jzy09j3G23kXK9Yfx
chr18_chunk6	15650241	15651291	14684744	17684669	ukb24310_c18_b782_v1.chunk13	file-J1gy6FQJzy0K7kPZ6vz21jYV	file-J1gy6J0Jzy0P0jyQ6zKbVqYQ	file-J1gy6J8Jzy0J3556gyQVq30F	file-J1gy6JQJzy0J3556gyQVq30J
chr18_chunk6	15651292	15652552	14684744	17684669	ukb24310_c18_b782_v1.chunk14	file-J1gv250JV4950g90JVxPp76K	file-J1gv268JV492zXP1YbByk125	file-J1gv26QJV493FqGX25BgzBvq	file-J1gv26jJV496bzkGxJYG9Kp7
chr18_chunk6	15652553	15653405	14684744	17684669	ukb24310_c18_b782_v1.chunk15	file-J1kk9j8Jy5xfBk66qv9V160k	file-J1kk9kjJy5xxG983Gy3g2PF7	file-J1kk9p0Jy5xfF8663v8Y5fF0	file-J1kk9p8Jy5xfF8663v8Y5fF6
chr18_chunk6	15653406	15654290	14684744	17684669	ukb24310_c18_b782_v1.chunk16	file-J1kkB5jJy5xkZQqJ8QKkFzQ9	file-J1kkB78Jy5xVJpfF1KBPbkjP	file-J1kkB7QJy5xyVzQXGBYJY0qb	file-J1kkB7jJy5xyVzQXGBYJY0qg
chr18_chunk6	15654291	15655341	14684744	17684669	ukb24310_c18_b782_v1.chunk17	file-J1kk7pjJy5xZ65v4vy5zfpbX	file-J1kk7xQJy5xqG8zbJkgXk3q5	file-J1kk7xjJy5xp3Bk2vqG037Fk	file-J1kk7y0Jy5xkbvGgYx7YbG11
chr18_chunk6	15655342	15656177	14684744	17684669	ukb24310_c18_b782_v1.chunk18	file-J1kk8kQJy5xQgX47Z59KPzQp	file-J1kk8q0Jy5xXj5k8fB7ZZkpX	file-J1kk8q8Jy5xk0YpkjQ936Fq4	file-J1kk8q8Jy5xk0YpkjQ936Fq8
chr18_chunk6	15656178	15656993	14684744	17684669	ukb24310_c18_b782_v1.chunk19	file-J1kk7v0Jy5xZ65v4vy5zfpbb	file-J1kk7xjJy5xX82XJZ14Z3j3G	file-J1kk7y0Jy5xX82XJZ14Z3j3Q	file-J1kk7y8Jy5xvjbXfFvvB318j
chr18_chunk6	15656994	15657766	14684744	17684669	ukb24310_c18_b782_v1.chunk20	file-J1kk7ZQJy5xV1p9k4Y009p0B	file-J1kk7bjJy5xX9gG5PFFJKJqf	file-J1kk7f0Jy5xvjbXfFvvB3180	file-J1kk7f8Jy5xX9gG5PFFJKJqp
chr18_chunk6	15657767	15658630	14684744	17684669	ukb24310_c18_b782_v1.chunk21	file-J1kk7z0Jy5xvPF5f7v879B2K	file-J1kk808Jy5xk0YpkjQ936Fg8	file-J1kk80QJy5xZgFVX7K587Vb4	file-J1kk80jJy5xZgFVX7K587Vb6
chr18_chunk6	15658631	15660000	14684744	17684669	ukb24310_c18_b782_v1.chunk22	file-J1kkJyQJy5xp6yvBQ2zBvjpF	file-J1kkK0QJy5xp3QQ8b8Xvfg0b	file-J1kkK0QJy5xYXGFbzKk61Xxj	file-J1kkK0jJy5xq1Q09pqGFjPj3
chr18_chunk6	15660001	15660756	14684744	17684669	ukb24310_c18_b783_v1.chunk1	file-J1jJ1g0JfbbYFvVbVGFkQ92j	file-J1jJ1j8Jfbbp3Bk2vqGJx8P2	file-J1jJ1jQJfbbkKf7fkJ8Ykfp9	file-J1jJ1jjJfbbvjbXfFvv85ZFB
chr18_chunk6	15660757	15661618	14684744	17684669	ukb24310_c18_b783_v1.chunk2	file-J1jJ140JfbbfGQF0K8yb4gvP	file-J1jJ16QJfbbp6495QQVVJ1j2	file-J1jJ16jJfbbZvyqybqjVkFj9	file-J1jJ170JfbbZKBFzFJB7xkPx
chr18_chunk6	15661619	15662528	14684744	17684669	ukb24310_c18_b783_v1.chunk3	file-J1j1pZ8JyVf756ZFXjx7J3ZY	file-J1j1pbjJyVfB6495QQVQVzbg	file-J1j1pbjJyVf0659VFYPp1Y7g	file-J1j1pf0JyVf0659VFYPp1Y7k
chr18_chunk6	15662529	15663327	14684744	17684669	ukb24310_c18_b783_v1.chunk4	file-J1j1qz8JyVf756ZFXjx7J3j3	file-J1j1v0QJyVf63J69PK6Kk995	file-J1j1v0jJyVf1x464FQzZ9Kv3	file-J1j1v10JyVf1x464FQzZ9Kv5
chr18_chunk6	15663328	15664426	14684744	17684669	ukb24310_c18_b783_v1.chunk5	file-J1j1k68JyVf61K202JZg314x	file-J1j1k7QJyVf02pjgbKpvX30p	file-J1j1k7jJyVf33k1X9892p8jZ	file-J1j1k80JyVf33k1X9892p8jf
chr18_chunk6	15664427	15665512	14684744	17684669	ukb24310_c18_b783_v1.chunk6	file-J1j1pG8JyVf91FXzxGv2vQ2q	file-J1j1pJQJyVfB6495QQVQVzbV	file-J1j1pJjJyVf4vyqybqjQbzBx	file-J1j1pK0JyVf6fY3yGGxYj5Jp
chr18_chunk6	15665513	15666454	14684744	17684669	ukb24310_c18_b783_v1.chunk7	file-J1j1pgQJyVf6fY3yGGxYj5K6	file-J1j1pjjJyVf0659VFYPp1Y84	file-J1j1pk0JyVf756ZFXjx7J3b8	file-J1j1pk8JyVf6x3fK3XFkzKfq
chr18_chunk6	15666455	15667230	14684744	17684669	ukb24310_c18_b783_v1.chunk8	file-J1j1zF0JyVf7P1PkZJkK6X04	file-J1j1zG8JyVf9By2y1FbkkfFk	file-J1j1zGQJyVf63J69PK6Kkx0X	file-J1j1zGjJyVfFbKV0pZX8VbBv
chr18_chunk6	15667231	15668099	14684744	17684669	ukb24310_c18_b783_v1.chunk9	file-J1j1kpjJyVfB3Bk2vqGJG661	file-J1j1kv0JyVf756ZFXjx7J3XF	file-J1j1kv8JyVf4vyqybqjQbz8Y	file-J1j1kvQJyVf4vyqybqjQbz8g
chr18_chunk6	15668100	15669109	14684744	17684669	ukb24310_c18_b783_v1.chunk10	file-J1j1ppjJyVf6x3fK3XFkzKg0	file-J1j1pv0JyVfPjGGzY77jj55v	file-J1j1pv8JyVfK919QZKZz1bbQ	file-J1j1pvQJyVf7PxB7FgXxvyG0
chr18_chunk6	15669110	15670093	14684744	17684669	ukb24310_c18_b783_v1.chunk11	file-J1j1kVjJyVf61K202JZg3177	file-J1j1kY8JyVfGPF5f7v84fvKg	file-J1j1kY8JyVf7VJGkjZ4gY4BK	file-J1j1kYQJyVf9Kf7fkJ8Y6QQG
chr18_chunk6	15670094	15670972	14684744	17684669	ukb24310_c18_b783_v1.chunk12	file-J1j1py0JyVf4KBFzFJB6q2xB	file-J1j1q0QJyVf9Kf7fkJ8Y744J	file-J1j1q0jJyVfB3Bk2vqGJGkqq	file-J1j1q10JyVfGPF5f7v84j3bp
chr18_chunk6	15670973	15671871	14684744	17684669	ukb24310_c18_b783_v1.chunk13	file-J1j1p38JyVf4KBFzFJB6pzPv	file-J1j1p4jJyVfGPF5f7v84gQ05	file-J1j1p50JyVf33qFx1z5gBXxG	file-J1j1p50JyVf7VJGkjZ4gYgv3
chr18_chunk6	15671873	15672890	14684744	17684669	ukb24310_c18_b783_v1.chunk14	file-J1j1x70JyVf4zJv662ffB3Xp	file-J1j1x88JyVf33k1X9892pvY6	file-J1j1x8QJyVfB6yvBQ2z873kV	file-J1j1x8jJyVf33k1X9892pvY8
chr18_chunk6	15672891	15673702	14684744	17684669	ukb24310_c18_b783_v1.chunk15	file-J1j1p98JyVf9bvGgYx7QVjZ8	file-J1j1pG0JyVfFbKV0pZX8V0gP	file-J1j1pG0JyVf1x464FQzZ9KkV	file-J1j1pG8JyVfFp5BB5G8806f2
chr18_chunk6	15673703	15674535	14684744	17684669	ukb24310_c18_b783_v1.chunk16	file-J1j1vp0JyVf2YPf515fx4bYb	file-J1j1vq8JyVf4zJv662ffB3XJ	file-J1j1vqQJyVf1PGb1ZpzQpvF8	file-J1j1vqjJyVf4zJv662ffB3XV
chr18_chunk6	15674536	15675402	14684744	17684669	ukb24310_c18_b783_v1.chunk17	file-J1j1zZjJyVf91FXzxGv2x3yz	file-J1j1zf0JyVfFbKV0pZX8X4zk	file-J1j1zf8JyVf948QVyYzG1VqZ	file-J1j1zfQJyVf63J69PK6Kkx3F
chr18_chunk6	15675403	15676599	14684744	17684669	ukb24310_c18_b783_v1.chunk18	file-J1j1xG0JyVfFp5BB5G880pVv	file-J1j1xJ8JyVf82FK2PJVVzG3B	file-J1j1xJQJyVfKKq6BJyZgYqGB	file-J1j1xJjJyVfF1Q09pqG8VFxv
chr18_chunk6	15676600	15677407	14684744	17684669	ukb24310_c18_b783_v1.chunk19	file-J1gqQf8JPp8Fkb68xB2x3G0z	file-J1gqQgQJPp811p9k4Y0FvBk0	file-J1gqQgjJPp80Q51172q6Pkf1	file-J1gqQj0JPp8BvP8z61y04pqf
chr18_chunk6	15677408	15678243	14684744	17684669	ukb24310_c18_b783_v1.chunk20	file-J1gqPJ8JPp8BvP8z61y04pb8	file-J1gqPPjJPp8B3QQ8b8XjYzVp	file-J1gqPQ0JPp82YPf515fv8PzP	file-J1gqPQ8JPp825Kx5Qb8kG8gQ
chr18_chunk6	15678244	15679132	14684744	17684669	ukb24310_c18_b783_v1.chunk21	file-J1gqPbQJPp8BBjXx12Pbq7pp	file-J1gqPgjJPp80vKxQXqPvG47V	file-J1gqPj0JPp8282XJZ14zyJGB	file-J1gqPj8JPp80Q51172q6P62Q
chr18_chunk6	15679133	15680000	14684744	17684669	ukb24310_c18_b783_v1.chunk22	file-J1gqVz8JPp80p4yy6jqybfXV	file-J1gqX0jJPp8756ZFXjx5xq8b	file-J1gqX10JPp86fY3yGGxXFjkf	file-J1gqX10JPp8756ZFXjx5xq8g
chr18_chunk6	15680001	15680904	14684744	17684669	ukb24310_c18_b784_v1.chunk1	file-J1gqPqQJPp84fQJGb5v807BZ	file-J1gqPx8JPp80b81bXFJ1YK6K	file-J1gqPxQJPp812yZ2qpZK7fv1	file-J1gqPxjJPp8P0jyQ6zKb11vG
chr18_chunk6	15680905	15681893	14684744	17684669	ukb24310_c18_b784_v1.chunk2	file-J1gqQ68JPp8F1Q09pqG7b827	file-J1gqQ7jJPp8BvP8z61y04pky	file-J1gqQ80JPp8282XJZ14zz0y3	file-J1gqQ88JPp8BBjXx12PbqqGy
chr18_chunk6	15681894	15682691	14684744	17684669	ukb24310_c18_b784_v1.chunk3	file-J1gqYbQJPp83Q5qPKB53J747	file-J1gqYfjJPp80p4yy6jqybfk5	file-J1gqYg0JPp8GVXQ8X6x1qXQf	file-J1gqYg8JPp8P0jyQ6zKb11zK
chr18_chunk6	15682692	15683943	14684744	17684669	ukb24310_c18_b784_v1.chunk4	file-J1gqV00JPp84KBFzFJB5PfF5	file-J1gqV1QJPp811p9k4Y0FvBk8	file-J1gqV1jJPp811p9k4Y0FvBkB	file-J1gqV20JPp8BvP8z61y04pv4
chr18_chunk6	15683944	15684795	14684744	17684669	ukb24310_c18_b784_v1.chunk5	file-J1gqPzjJPp811p9k4Y0FvBfB	file-J1gqQ1QJPp84fQJGb5v807Bj	file-J1gqQ1QJPp8F1Q09pqG7b820	file-J1gqQ1jJPp825Kx5Qb8kG8jv
chr18_chunk6	15684796	15685943	14684744	17684669	ukb24310_c18_b784_v1.chunk6	file-J1gqPq0JPp811p9k4Y0Fv3q5	file-J1gqPvjJPp87JvqXjVzX67b7	file-J1gqPx0JPp8P0jyQ6zKb11vB	file-J1gqPx8JPp8KXBkpyjFpKKv9
chr18_chunk6	15685944	15686791	14684744	17684669	ukb24310_c18_b784_v1.chunk7	file-J1gqPz0JPp85p5Z51GqBV2z3	file-J1gqQ0QJPp82vQ8Jb5480y3k	file-J1gqQ10JPp80vKxQXqPvG5jq	file-J1gqQ18JPp82YPf515fv8Q01
chr18_chunk6	15686792	15687597	14684744	17684669	ukb24310_c18_b784_v1.chunk8	file-J1gqX60JPp84KBFzFJB5PfJ5	file-J1gqX78JPp84gFVX7K53vkG2	file-J1gqX7QJPp80yBP5g4KzX7V9	file-J1gqX7jJPp80yBP5g4KzX7VF
chr18_chunk6	15687598	15688360	14684744	17684669	ukb24310_c18_b784_v1.chunk9	file-J1gqVg0JPp8J3556gyQVFP6k	file-J1gqVj8JPp812yZ2qpZK7fyY	file-J1gqVjQJPp812yZ2qpZK7fyb	file-J1gqVjjJPp8J3556gyQVFP6x
chr18_chunk6	15688361	15689764	14684744	17684669	ukb24310_c18_b784_v1.chunk10	file-J1gqQz0JPp80vKxQXqPvG5pQ	file-J1gqV0QJPp86fY3yGGxXF572	file-J1gqV0jJPp81B69BgBFz44Jx	file-J1gqV10JPp80vKxQXqPvG5pY
chr18_chunk6	15689765	15690858	14684744	17684669	ukb24310_c18_b784_v1.chunk11	file-J1gqQJjJPp8BBjXx12PbqqJj	file-J1gqQP8JPp82YPf515fv8Q04	file-J1gqQP8JPp83XGFbzKk20b1G	file-J1gqQPQJPp8B3QQ8b8XjYzXX
chr18_chunk6	15690859	15691800	14684744	17684669	ukb24310_c18_b784_v1.chunk12	file-J1gqPV8JPp825Kx5Qb8kG8gX	file-J1gqPXQJPp8BvP8z61y04pbG	file-J1gqPXjJPp80Q51172q6P61P	file-J1gqPY0JPp811p9k4Y0Fqg4k
chr18_chunk6	15691801	15692767	14684744	17684669	ukb24310_c18_b784_v1.chunk13	file-J1gqZKQJPp8K919QZKZxv7Bg	file-J1gqZPjJPp843pVbf4YVQVx8	file-J1gqZQ0JPp81JpfF1KBFB1P1	file-J1gqZQ8JPp86F8663v8yvgkY
chr18_chunk6	15692768	15693971	14684744	17684669	ukb24310_c18_b784_v1.chunk14	file-J1gqY30JPp8465v4vy5qKgpK	file-J1gqY4QJPp84gFVX7K53xGxZ	file-J1gqY4QJPp8FG8zbJkgy8FVB	file-J1gqY4jJPp8465v4vy5qKgpQ
chr18_chunk6	15693972	15694772	14684744	17684669	ukb24310_c18_b784_v1.chunk15	file-J1jJ2YQJfbbf3J69PK6PbY2Q	file-J1jJ2b0Jfbbk48QVyYzGxx3x	file-J1jJ2b8JfbbkBy2y1FbpVKYv	file-J1jJ2bQJfbbkBy2y1FbpVKYy
chr18_chunk6	15694773	15695585	14684744	17684669	ukb24310_c18_b784_v1.chunk16	file-J1jGzvQJfbbgq1qK33K4xqJP	file-J1jGzy0JfbbQgz1QQ1vvXZvb	file-J1jGzy8JfbbYFvVbVGFkQ8xJ	file-J1jGzyQJfbbyv46GK4265q4k
chr18_chunk6	15695586	15696507	14684744	17684669	ukb24310_c18_b784_v1.chunk17	file-J1jGzZ0JfbbyKq6BJyZjBX4P	file-J1jGzbQJfbbYFvVbVGFkQ8vz	file-J1jGzbjJfbbyv46GK4265q4Q	file-J1jGzf0JfbbYFvVbVGFkQ8x1
chr18_chunk6	15696508	15697459	14684744	17684669	ukb24310_c18_b784_v1.chunk18	file-J1jJ048JfbbVPGb1ZpzVv48f	file-J1jJ05QJfbbzKkzF0q38V34X	file-J1jJ05jJfbbVPGb1ZpzVv495	file-J1jJ060JfbbYFvVbVGFkQ8zX
chr18_chunk6	15697460	15698439	14684744	17684669	ukb24310_c18_b784_v1.chunk19	file-J1jJ10jJfbbVB69BgBFVQYF2	file-J1jJ128JfbbZKBFzFJB7xkPb	file-J1jJ12QJfbbffY3yGGxZyJpk	file-J1jJ12QJfbbffY3yGGxZyJpq
chr18_chunk6	15698440	15700000	14684744	17684669	ukb24310_c18_b784_v1.chunk20	file-J1jJ6FjJfbbQvKxQXqPyJfzf	file-J1jJ6JjJfbbZKBFzFJB7xkx8	file-J1jJ6K0JfbbZKBFzFJB7xkxB	file-J1jJ6K8JfbbZvyqybqjVkzvv
chr18_chunk6	15700001	15700793	14684744	17684669	ukb24310_c18_b785_v1.chunk1	file-J1jQxBQJJbV4vffVvBjy9b62	file-J1jQxFjJJbV6Bk66qv9zPFVv	file-J1jQxG0JJbVK919QZKZQ4852	file-J1jQxG8JJbVK919QZKZQ4854
chr18_chunk6	15700794	15701634	14684744	17684669	ukb24310_c18_b785_v1.chunk2	file-J1jQjfjJJbV33qFx1z5jFX7g	file-J1jQjj0JJbV6kY8bGYvG2ff3	file-J1jQjj8JJbV6VYfyK5612q52	file-J1jQjjQJJbVB3Bk2vqGKB253
chr18_chunk6	15701635	15702611	14684744	17684669	ukb24310_c18_b785_v1.chunk3	file-J1jQkPjJJbV333gx1BzQ396g	file-J1jQkX0JJbV6q1F0JQpY81b4	file-J1jQkXQJJbV84XKvB4KB2gJ4	file-J1jQkXjJJbVK2FgjKzvjG0J6
chr18_chunk6	15702612	15703521	14684744	17684669	ukb24310_c18_b785_v1.chunk4	file-J1jQkV0JJbV3KkBP9YYy9PkY	file-J1jQkY0JJbV4Zx0z7qFYYPQ0	file-J1jQkY8JJbVFPj313kbbQBBv	file-J1jQkYQJJbV7gG1pQ6zX7XZj
chr18_chunk6	15703522	15704573	14684744	17684669	ukb24310_c18_b785_v1.chunk5	file-J1jQkzQJJbV4vyqybqjX86QF	file-J1jQp10JJbV3KkBP9YYy9PqX	file-J1jQp18JJbV0yP5gj4KJxQyk	file-J1jQp1jJJbV333gx1BzQ3991
chr18_chunk6	15704574	15705592	14684744	17684669	ukb24310_c18_b785_v1.chunk6	file-J1jQp0jJJbV0yP5gj4KJxQyg	file-J1jQp20JJbV94K76KJB11QF4	file-J1jQp28JJbV92Zgq4Z6J6F2K	file-J1jQp2QJJbVG0JPjgV3zqF0j
chr18_chunk6	15705593	15706411	14684744	17684669	ukb24310_c18_b785_v1.chunk7	file-J1gYvF8Jb93qkb68xB2vKb4g	file-J1gYvGQJb93q1Q09pqG762zx	file-J1gYvGjJb93yKq6BJyZf7887	file-J1gYvJ0Jb93qkb68xB2vKb4q
chr18_chunk6	15706412	15707237	14684744	17684669	ukb24310_c18_b785_v1.chunk8	file-J1gYqF0Jb93Q2pjgbKppg6gb	file-J1gYqJQJb93VB69BgBFyVvvb	file-J1gYqJQJb93fx3fK3XFgjx36	file-J1gYqJjJb93p3QQ8b8Xj4PFB
chr18_chunk6	15707238	15708255	14684744	17684669	ukb24310_c18_b785_v1.chunk9	file-J1gYv7jJb93Q659VFYPgg9Xg	file-J1gYv9jJb93yKq6BJyZf787x	file-J1gYvB0Jb93p3QQ8b8Xj4PZF	file-J1gYvB8Jb93ZFf1Qx6B23Fzk
chr18_chunk6	15708256	15709186	14684744	17684669	ukb24310_c18_b785_v1.chunk10	file-J1gYv7QJb93Y3k1X9890zVqp	file-J1gYv9QJb93QZjxzvg26pX1f	file-J1gYv9jJb93pgzJQYzvFVX9g	file-J1gYvB0Jb93ZFf1Qx6B23Fzg
chr18_chunk6	15709187	15710141	14684744	17684669	ukb24310_c18_b785_v1.chunk11	file-J1jQpgjJJbV02pjgbKpxVzj9	file-J1jQpk8JJbVB3Bk2vqGKB2Q9	file-J1jQpkQJJbVB3Bk2vqGKB2QF	file-J1jQpkQJJbV9Kf7fkJ8Z61xf
chr18_chunk6	15710142	15710959	14684744	17684669	ukb24310_c18_b785_v1.chunk12	file-J1jQq38JJbVGPF5f7v85gB75	file-J1jQq4QJJbV90YpkjQ91g8Vp	file-J1jQq4jJJbV3FvVbVGFkvfb3	file-J1jQq50JJbVKv46GK426VYGq
chr18_chunk6	15710960	15711956	14684744	17684669	ukb24310_c18_b785_v1.chunk13	file-J1jQjbQJJbV9Kf7fkJ8Z61Pg	file-J1jQjgjJJbVGjbXfFvv8X239	file-J1jQjgjJJbV9Kf7fkJ8Z61VY	file-J1jQjj0JJbV9bvGgYx7VQFQk
chr18_chunk6	15711957	15712829	14684744	17684669	ukb24310_c18_b785_v1.chunk14	file-J1jQkj8JJbV0yP5gj4KJxQxf	file-J1jQkkjJJbVKxpbk2ZJ6K0yV	file-J1jQkp0JJbV0k4BfYjpF3f8f	file-J1jQkp8JJbV7gG1pQ6zX7XbF
chr18_chunk6	15712830	15713885	14684744	17684669	ukb24310_c18_b785_v1.chunk15	file-J1jQkQ0JJbVB986YK8KqP0xq	file-J1jQkXQJJbV4vvpvVPyf3pfp	file-J1jQkXjJJbV4KBFzFJB8X4y3	file-J1jQkY0JJbV3KkBP9YYy9Pp3
chr18_chunk6	15713886	15714885	14684744	17684669	ukb24310_c18_b785_v1.chunk16	file-J1jQkb8JJbVKxpbk2ZJ6K0xz	file-J1jQkfjJJbVK2FgjKzvjG0Jj	file-J1jQkg0JJbV3KkBP9YYy9Ppf	file-J1jQkg8JJbV333gx1BzQ397Z
chr18_chunk6	15714886	15715757	14684744	17684669	ukb24310_c18_b785_v1.chunk17	file-J1jQjpjJJbV9Kf7fkJ8Z61Xz	file-J1jQjv8JJbV1vKFJy9qq2Q7x	file-J1jQjvQJJbV6VYfyK5612q5z	file-J1jQjvjJJbVBbVVffqx3KKy9
chr18_chunk6	15715758	15716861	14684744	17684669	ukb24310_c18_b785_v1.chunk18	file-J1jQjvjJJbVBbVVffqx3KKyF	file-J1jQjy8JJbV6kbQGJ1p9V1p3	file-J1jQjyQJJbV6jQV0q3FVjBj7	file-J1jQjyQJJbV6kbQGJ1p9V1p5
chr18_chunk6	15716862	15717889	14684744	17684669	ukb24310_c18_b785_v1.chunk19	file-J1gKkq8J8xkf1K202JZb38Vv	file-J1gKkvjJ8xkXvQ8Jb54742Q3	file-J1gKkx0J8xkjG7G14VKG7x5B	file-J1gKkx8J8xkjG7G14VKG7x5G
chr18_chunk6	15717890	15718742	14684744	17684669	ukb24310_c18_b785_v1.chunk20	file-J1gKpFQJ8xkXvQ8Jb54742VX	file-J1gKpGjJ8xkgPxB7FgXq24PJ	file-J1gKpJ0J8xkgPxB7FgXq24PP	file-J1gKpJ8J8xkfbzkGxJYByKzz
chr18_chunk6	15718743	15719527	14684744	17684669	ukb24310_c18_b785_v1.chunk21	file-J1gYvk0Jb93jG7G14VKGPkfz	file-J1gYvpQJb93ZFf1Qx6B23G29	file-J1gYvpQJb93jG7G14VKGPkgG	file-J1gYvpjJb93QZjxzvg26pX37
chr18_chunk6	15719528	15720000	14684744	17684669	ukb24310_c18_b785_v1.chunk22	file-J1gYYFjJb93gVJGkjZ4bbbBK	file-J1gYYGQJb93bp5Z51Gq9GXB4	file-J1gYYGjJb93V2yZ2qpZJ24fG	file-J1gYYJ0Jb93Qb81bXFJ0bz8b
chr18_chunk6	15720001	15720917	14684744	17684669	ukb24310_c18_b786_v1.chunk1	file-J1gYv6jJb93fx3fK3XFgjxgF	file-J1gYv88Jb93b0g90JVxKv6Xk	file-J1gYv8jJb93fx3fK3XFgjxgQ	file-J1gYv98Jb93Y3k1X9890zVvg
chr18_chunk6	15720918	15721830	14684744	17684669	ukb24310_c18_b786_v1.chunk2	file-J1gYzvjJb93z0zjX3vV0Qg30	file-J1gYzy8Jb93p6495QQVy4kgz	file-J1gYzy8Jb93p6495QQVy4kj1	file-J1gYzyQJb93VB69BgBFyVypq
chr18_chunk6	15721831	15722807	14684744	17684669	ukb24310_c18_b786_v1.chunk3	file-J1gYq8QJb93p3Bk2vqGFFpgk	file-J1gYqF8Jb93p6yvBQ2z656vf	file-J1gYqG0Jb93YXGFbzKk1Qjyj	file-J1gYqGjJb93p6495QQVy4jkF
chr18_chunk6	15722808	15723762	14684744	17684669	ukb24310_c18_b786_v1.chunk4	file-J1gYq8jJb93j2FK2PJVQgzVj	file-J1gYqFjJb93p6yvBQ2z656x3	file-J1gYqGQJb93Y3k1X9890zVbK	file-J1gYqGjJb93p6yvBQ2z656xf
chr18_chunk6	15723763	15724661	14684744	17684669	ukb24310_c18_b786_v1.chunk5	file-J1gYyq0Jb93YpqQ68bF4JG01	file-J1gYyvQJb93VvKFJy9qgZ644	file-J1gYyvQJb93fkY8bGYv8JQgx	file-J1gYyvjJb93pbVVffqxPzV93
chr18_chunk6	15724662	15725460	14684744	17684669	ukb24310_c18_b786_v1.chunk6	file-J1gYqB8Jb93ffY3yGGxVZkqF	file-J1gYqJ0Jb93XYPf515fqj3q4	file-J1gYqJ8Jb93q1Q09pqG762jF	file-J1gYqJ8Jb93yKq6BJyZf780G
chr18_chunk6	15725461	15726293	14684744	17684669	ukb24310_c18_b786_v1.chunk7	file-J1gYvXQJb93yKq6BJyZf78B0	file-J1gYvYjJb93pgzJQYzvFVXBX	file-J1gYvZ0Jb93XvQ8Jb547F9qj	file-J1gYvZ8Jb93pgzJQYzvFVXBZ
chr18_chunk6	15726294	15727264	14684744	17684669	ukb24310_c18_b786_v1.chunk8	file-J1gYyQQJb93jXQGYBFY2qbfG	file-J1gYyVjJb93YpqQ68bF4JFy8	file-J1gYyX0Jb93Y0f4y56G8pGJb	file-J1gYyX8Jb93q8y0g7BF7f8Fy
chr18_chunk6	15727265	15728120	14684744	17684669	ukb24310_c18_b786_v1.chunk9	file-J1gYpKQJb93gP1PkZJkGGGg1	file-J1gYpQ0Jb93Z3pVbf4YQx081	file-J1gYpQ8Jb93yVzQXGBY8k8F1	file-J1gYpQQJb93z9g82XgJ69Q3J
chr18_chunk6	15728121	15728911	14684744	17684669	ukb24310_c18_b786_v1.chunk10	file-J1gYy00Jb93X9gG5PFF8JQG8	file-J1gYy18Jb93jXQGYBFY2qbXz	file-J1gYy1QJb93YpqQ68bF4JFkB	file-J1gYy1jJb93QQ4Pg1ZJjkgpV
chr18_chunk6	15728912	15729673	14684744	17684669	ukb24310_c18_b786_v1.chunk11	file-J1gYzFQJb93VvKFJy9qgZ66G	file-J1gYzGjJb93fGQF0K8yXGGGp	file-J1gYzJ0Jb93qGG2xb8zgyvBj	file-J1gYzJ8Jb93VvKFJy9qgZ670
chr18_chunk6	15729674	15730701	14684744	17684669	ukb24310_c18_b786_v1.chunk12	file-J1gYqqQJb93yKq6BJyZf783y	file-J1gYqx0Jb93VB69BgBFyVx24	file-J1gYqx8Jb93fx3fK3XFgjxbx	file-J1gYqxQJb93ZKBFzFJB4jjvv
chr18_chunk6	15730702	15731572	14684744	17684669	ukb24310_c18_b786_v1.chunk13	file-J1gKj2QJ8xkq2Pyqq33979xb	file-J1gKj4QJ8xkf1KZz14g352k2	file-J1gKj50J8xkx1YXx1pyFJf6z	file-J1gKj5jJ8xkV5xBQjZB7jZ23
chr18_chunk6	15731573	15732498	14684744	17684669	ukb24310_c18_b786_v1.chunk14	file-J1gKgP8J8xkvQfpqx6ZbGzpv	file-J1gKgQjJ8xkf1KZz14g352Zq	file-J1gKgQjJ8xkf1KZz14g352Zx	file-J1gKgV0J8xkfB6012yyBpBVP
