chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk9	24286167	24292790	23680002	26453294	ukb24310_c18_b1214_v1.chunk2	file-J1gJFqjJ5BbB3Bk2vqGBxqXz	file-J1gJFx0J5BbP6f6ZGfxZf18F	file-J1gJFx8J5Bb86B1k0Z4X7qZY	file-J1gJFxQJ5Bb9j3G23kXFvGk4
chr18_chunk9	24292791	24299999	23680002	26453294	ukb24310_c18_b1214_v1.chunk3	file-J1gJJJQJ5Bb2j5k8fB7Q5ZF6	file-J1gJJP0J5Bb582fq19g742xY	file-J1gJJP0J5BbPBq53yQ6Pggky	file-J1gJJP8J5Bb0ZFZV0zyK4Z9K
chr18_chunk9	24300003	24307034	23680002	26453294	ukb24310_c18_b1215_v1.chunk1	file-J1gK0x0J3QVz9g82XgJ5xG9J	file-J1gK0y8J3QVQZjxzvg26X2K2	file-J1gK0yjJ3QVY7j4907XqF82G	file-J1gK0z0J3QVVJpfF1KBB2KZZ
chr18_chunk9	24307035	24313246	23680002	26453294	ukb24310_c18_b1215_v1.chunk2	file-J1gK1Z8J3QVQZFZV0zyK4pkq	file-J1gK1bjJ3QVpgzJQYzvF9ZqG	file-J1gK1f0J3QVZFf1Qx6B1px26	file-J1gK1f0J3QVQZjxzvg26X2bZ
chr18_chunk9	24313247	24320000	23680002	26453294	ukb24310_c18_b1215_v1.chunk3	file-J1gK2p0J3QVvVXQ8X6x0F6qF	file-J1gK2qQJ3QVp3Bk2vqGBy2Y2	file-J1gK2qjJ3QVgVJGkjZ4bPQq1	file-J1gK2v0J3QVp3Bk2vqGBy2Y7
chr18_chunk9	24320002	24323979	23680002	26453294	ukb24310_c18_b1216_v1.chunk1	file-J1gK5YjJ3QVz6f6ZGfxZgvfX	file-J1gK5b8J3QVVB69BgBFy4X6F	file-J1gK5bjJ3QVffY3yGGxV5pZY	file-J1gK5f0J3QVg56ZFXjx4vGv4
chr18_chunk9	24323980	24328679	23680002	26453294	ukb24310_c18_b1216_v1.chunk2	file-J1gK4FQJ3QVXzXP1YbBxGBv5	file-J1gK4J0J3QVXkXYxfBqPkZk4	file-J1gK4J8J3QVyYGGKb64jQFY5	file-J1gK4JQJ3QVygjbkkV6zj0JV
chr18_chunk9	24328680	24334923	23680002	26453294	ukb24310_c18_b1216_v1.chunk3	file-J1gJ0BQJzPbXXJGFQzV3B5bJ	file-J1gJ0FjJzPbk48QVyYz9Px60	file-J1gJ0G0JzPbqFGk0Zg4g8bPv	file-J1gJ0GQJzPbx3556gyQzv0QK
chr18_chunk9	24334926	24339985	23680002	26453294	ukb24310_c18_b1216_v1.chunk4	file-J1kjzBQJ05ZXYPf515fQy6fj	file-J1kjzFjJ05Zk1FXzxGv58BYv	file-J1kjzG0J05ZXXJGFQzV8Zpfy	file-J1kjzG0J05ZqFGk0Zg4vVj76
chr18_chunk9	24340003	24346855	23680002	26453294	ukb24310_c18_b1217_v1.chunk1	file-J1gK0xjJ3QVvPF5f7v82ZQjy	file-J1gK0z8J3QVxG983Gy3Vbq79	file-J1gK0zQJ3QVVJpfF1KBB2KZv	file-J1gK0zQJ3QVZpY8fJ1pyqzbj
chr18_chunk9	24346857	24352597	23680002	26453294	ukb24310_c18_b1217_v1.chunk2	file-J1gK26QJ3QVXvQ8Jb5473py4	file-J1gK27jJ3QVVV8P9VfFQQX7Y	file-J1gK280J3QVkPKzFVPy9q3QB	file-J1gK288J3QVVV8P9VfFQQX7g
chr18_chunk9	24352598	24360000	23680002	26453294	ukb24310_c18_b1217_v1.chunk3	file-J1gJPY0J5Bb3XGFbzKk0qqZz	file-J1gJPZQJ5BbP0jyQ6zKYf2kF	file-J1gJPZjJ5Bb0p4yy6jqx1VK7	file-J1gJPb0J5Bb0b81bXFJ0Q7q2
chr18_chunk9	24360001	24366521	23680002	26453294	ukb24310_c18_b1218_v1.chunk1	file-J1kk0bjJ05ZZpY8fJ1pZ63ZK	file-J1kk0g0J05ZfkbQGJ1pFfg17	file-J1kk0g8J05ZfjQV0q3FYfqPp	file-J1kk0gQJ05ZX9pJJPQQG3kPg
chr18_chunk9	24366526	24373490	23680002	26453294	ukb24310_c18_b1218_v1.chunk2	file-J1gJFk8J5Bb0yBP5g4Kyf4YQ	file-J1gJFpQJ5Bb9Kf7fkJ8Qxp4f	file-J1gJFpjJ5Bb33qFx1z5ZfV5j	file-J1gJFq0J5BbGPF5f7v82XP7f
chr18_chunk9	24373492	24379999	23680002	26453294	ukb24310_c18_b1218_v1.chunk3	file-J1gJGZQJ5Bb0yBP5g4Kyf4gY	file-J1gJGf8J5BbBY6fGf3JbK3vZ	file-J1gJGfQJ5BbP6f6ZGfxZf1Gv	file-J1gJGfQJ5Bb9j3G23kXFvGvY
chr18_chunk9	24380002	24385687	23680002	26453294	ukb24310_c18_b1219_v1.chunk1	file-J1gK1V8J3QVXvQ8Jb5473p3v	file-J1gK1XjJ3QVZpY8fJ1pyqzqj	file-J1gK1Y0J3QVyVzQXGBY8B4Vz	file-J1gK1Y0J3QVZpY8fJ1pyqzqv
chr18_chunk9	24385689	24391514	23680002	26453294	ukb24310_c18_b1219_v1.chunk2	file-J1gK1YQJ3QVfF8663v8xg3yF	file-J1gK1ZjJ3QVyVzQXGBY8B4X4	file-J1gK1b0J3QVX9QKfJFfk8bz2	file-J1gK1b8J3QVpgzJQYzvF9Zq7
chr18_chunk9	24391519	24399999	23680002	26453294	ukb24310_c18_b1219_v1.chunk3	file-J1gK758J3QVXfyvXQ6gbg3K9	file-J1gK770J3QVV7G1KpKvkxFzz	file-J1gK778J3QVy7kPZ6vz020KB	file-J1gK77QJ3QVfjQV0q3FyXX6P
chr18_chunk9	24400001	24406324	23680002	26453294	ukb24310_c18_b1220_v1.chunk1	file-J1gJFf8J5BbGjbXfFvv4ykBX	file-J1gJFgjJ5Bb465v4vy5pZ9zx	file-J1gJFj0J5Bb2j5k8fB7Q5Yqp	file-J1gJFj8J5Bb2j5k8fB7Q5Yqy
chr18_chunk9	24406325	24411755	23680002	26453294	ukb24310_c18_b1220_v1.chunk2	file-J1gJJ70J5Bb4gFVX7K53400z	file-J1gJJ8QJ5Bb7JZ8ppp3B1pZ1	file-J1gJJ8QJ5Bb4gFVX7K53401B	file-J1gJJ8jJ5Bb2j5k8fB7Q5ZBG
chr18_chunk9	24411759	24420000	23680002	26453294	ukb24310_c18_b1220_v1.chunk3	file-J1gJPxjJ5BbGVXQ8X6x09jk6	file-J1gJPzQJ5Bb2YPf515fpx74B	file-J1gJPzjJ5Bb25Kx5Qb8jJ9fz	file-J1gJQ00J5BbFkb68xB2qYVvx
chr18_chunk9	24420001	24426374	23680002	26453294	ukb24310_c18_b1221_v1.chunk1	file-J1gJFF0J5Bb2j5k8fB7Q5Yjg	file-J1gJFGQJ5Bb33qFx1z5ZfQp2	file-J1gJFGjJ5Bb29gG5PFF7q0Z5	file-J1gJFJ0J5Bb7VJGkjZ4bK2xx
chr18_chunk9	24426378	24432085	23680002	26453294	ukb24310_c18_b1221_v1.chunk2	file-J1gK150J3QVkPKzFVPy9q32X	file-J1gK16QJ3QVqkbGxqZ5Z2Yfy	file-J1gK16QJ3QVqXYGbG1gfGFBz	file-J1gK16jJ3QVX9QKfJFfk8bx9
chr18_chunk9	24432088	24440000	23680002	26453294	ukb24310_c18_b1221_v1.chunk3	file-J1gK7bQJ3QVX2q71kyg1gX53	file-J1gK7g8J3QVkvX8Vg31Jg4vg	file-J1gK7gQJ3QVjj35Xg2vv96zk	file-J1gK7gjJ3QVjj35Xg2vv9701
chr18_chunk9	24440003	24446539	23680002	26453294	ukb24310_c18_b1222_v1.chunk1	file-J1gK12jJ3QVfF8663v8xg3b3	file-J1gK148J3QVgP1PkZJkFzfVF	file-J1gK14QJ3QVZFf1Qx6B1pvqG	file-J1gK14jJ3QVZFf1Qx6B1pvqX
chr18_chunk9	24446541	24453499	23680002	26453294	ukb24310_c18_b1222_v1.chunk2	file-J1gK0bQJ3QVkPKzFVPy9q2y5	file-J1gK0fjJ3QVxG983Gy3Vbq5z	file-J1gK0g0J3QVgP1PkZJkFzfK0	file-J1gK0g8J3QVZ3pVbf4YQP14k
chr18_chunk9	24453500	24459996	23680002	26453294	ukb24310_c18_b1222_v1.chunk3	file-J1gK148J3QVkKf7fkJ8Qz84X	file-J1gK15QJ3QVqXYGbG1gfGFBx	file-J1gK15jJ3QVY0QzKVBgG1qFZ	file-J1gK160J3QVzBq53yQ6PpFx4
chr18_chunk9	24460001	24466467	23680002	26453294	ukb24310_c18_b1223_v1.chunk1	file-J1gJFz0J5BbBY6fGf3JbK3kP	file-J1gJG0QJ5Bb29gG5PFF7q0xB	file-J1gJG0jJ5Bb9Kf7fkJ8Qxp6G	file-J1gJG0jJ5Bb9Kf7fkJ8Qxp6P
chr18_chunk9	24466474	24472597	23680002	26453294	ukb24310_c18_b1223_v1.chunk2	file-J1gJG8QJ5BbFG8zbJkgxGFgV	file-J1gJG9jJ5Bb2j5k8fB7Q5Z1g	file-J1gJGB0J5Bb0gX47Z599pZ5J	file-J1gJGB8J5Bb0yBP5g4Kyf4fP
chr18_chunk9	24472599	24479994	23680002	26453294	ukb24310_c18_b1223_v1.chunk3	file-J1gJGxjJ5BbFq8fBJx463Z64	file-J1gJGz0J5Bb582fq19g742q4	file-J1gJGz8J5BbPBq53yQ6PggfQ	file-J1gJGzQJ5BbPyXQb7bZ668k9
chr18_chunk9	24480001	24486790	23680002	26453294	ukb24310_c18_b1224_v1.chunk1	file-J1j0gGjJ8vp1x464FQzZ6v1P	file-J1j0gKjJ8vp1x464FQzZ6v1k	file-J1j0gP0J8vp91FXzxGv2f7x8	file-J1j0gP0J8vp948QVyYzFpvvK
chr18_chunk9	24486792	24491858	23680002	26453294	ukb24310_c18_b1224_v1.chunk2	file-J1j0jz8J8vpFbKV0pZX8K7Jz	file-J1j0k0jJ8vp7JZ8ppp3G9XxY	file-J1j0k10J8vp4gFVX7K555Xgy	file-J1j0k18J8vp0gX47Z59FbJ2B
chr18_chunk9	24491864	24500000	23680002	26453294	ukb24310_c18_b1224_v1.chunk3	file-J1j0vz0J8vpBbVVffqx1v5GK	file-J1j0x0jJ8vp6VYfyK56P91bF	file-J1j0x10J8vp6kY8bGYvBBQp1	file-J1j0x10J8vp6GQF0K8yZ4yyg
chr18_chunk9	24500001	24506126	23680002	26453294	ukb24310_c18_b1225_v1.chunk1	file-J1j0gp0J8vp1JJ7GgqVVJFG9	file-J1j0gv0J8vpFFGk0Zg4k7FkJ	file-J1j0gvQJ8vp9By2y1FbkfQkj	file-J1j0gx0J8vpFFGk0Zg4k7Fkk
chr18_chunk9	24506127	24511961	23680002	26453294	ukb24310_c18_b1225_v1.chunk2	file-J1j0gkjJ8vpBY6fGf3Jgjgg3	file-J1j0gqjJ8vp91FXzxGv2f7yy	file-J1j0gv0J8vp63J69PK6KY0z3	file-J1j0gv8J8vp9j3G23kXKqQZf
chr18_chunk9	24511964	24519997	23680002	26453294	ukb24310_c18_b1225_v1.chunk3	file-J1j0qv8J8vp4pY8fJ1pV0QPz	file-J1j0qyQJ8vpFbKV0pZX8K7vb	file-J1j0qyjJ8vp1x464FQzZ7Q2y	file-J1j0qyjJ8vpFbKV0pZX8K7vg
chr18_chunk9	24520001	24526250	23680002	26453294	ukb24310_c18_b1226_v1.chunk1	file-J1jJBy8JVGPyKq6BJyZjGKX7	file-J1jJBzjJVGPvPF5f7v85BKPV	file-J1jJF08JVGPVJpfF1KBJ4j8f	file-J1jJF0QJVGPfGQF0K8yb77Qg
chr18_chunk9	24526251	24532298	23680002	26453294	ukb24310_c18_b1226_v1.chunk2	file-J1jJF08JVGPf1K202JZj2qZ5	file-J1jJF1jJVGPxG983Gy3Zb3j0	file-J1jJF20JVGPZ3pVbf4YY8Fjz	file-J1jJF28JVGPgP1PkZJkKg63J
chr18_chunk9	24532302	24539997	23680002	26453294	ukb24310_c18_b1226_v1.chunk3	file-J1gb65QJQZV4gFVX7K53Fkf9	file-J1gb670JQZV4gFVX7K53FkfV	file-J1gb678JQZV0yBP5g4Kz3G6F	file-J1gb67QJQZV0gX47Z59B30bV
chr18_chunk9	24540003	24546295	23680002	26453294	ukb24310_c18_b1227_v1.chunk1	file-J1j0j2QJ8vp91FXzxGv2f800	file-J1j0j5jJ8vp2XJGFQzV5BVZ7	file-J1j0j60J8vp91FXzxGv2f80B	file-J1j0j68J8vp2XJGFQzV5BVZF
chr18_chunk9	24546296	24552236	23680002	26453294	ukb24310_c18_b1227_v1.chunk2	file-J1j0j30J8vp9By2y1FbkfQq3	file-J1j0j60J8vp2XJGFQzV5BVZ9	file-J1j0j68J8vpKv46GK4251G6x	file-J1j0j6QJ8vp7q1qK33K3pkxX
chr18_chunk9	24552238	24560000	23680002	26453294	ukb24310_c18_b1227_v1.chunk3	file-J1j0qqjJ8vp4pY8fJ1pV0QPQ	file-J1j0qxjJ8vp0kb0KFGXJxjk3	file-J1j0qy8J8vpFbKV0pZX8K7vP	file-J1j0qy8J8vp7P1PkZJkK0xjq
chr18_chunk9	24560001	24566352	23680002	26453294	ukb24310_c18_b1228_v1.chunk1	file-J1gPy70J7FKx1YXx1pyFKZyp	file-J1gPy88J7FKX9gG5PFF83Zbq	file-J1gPy8QJ7FKb0g90JVxKqQgv	file-J1gPy8jJ7FKqp5BB5G86321k
chr18_chunk9	24566357	24572869	23680002	26453294	ukb24310_c18_b1228_v1.chunk2	file-J1gPxg8J7FKp6yvBQ2z64PGk	file-J1gPxjQJ7FKy6JQBvFxGpxQB	file-J1gPxjjJ7FKf0PJzKbFF1YXJ	file-J1gPxk0J7FKy6JQBvFxGpxQK
chr18_chunk9	24572902	24579996	23680002	26453294	ukb24310_c18_b1228_v1.chunk3	file-J1gPzbQJ7FKpbVVffqxPf6Bq	file-J1gPzgQJ7FKpbVVffqxPf6F8	file-J1gPzgjJ7FKfVYfyK56J5xb4	file-J1gPzj0J7FKpbVVffqxPf6FJ
chr18_chunk9	24580005	24586306	23680002	26453294	ukb24310_c18_b1229_v1.chunk1	file-J1j0jK8J8vp1PGb1ZpzQVXyk	file-J1j0jPjJ8vp2XJGFQzV5BVb4	file-J1j0jPjJ8vp91FXzxGv2f819	file-J1j0jQ0J8vp91FXzxGv2f81F
chr18_chunk9	24586309	24592209	23680002	26453294	ukb24310_c18_b1229_v1.chunk2	file-J1j0k48J8vp465v4vy5vqyQG	file-J1j0k68J8vp0yBP5g4KQZG0p	file-J1j0k6QJ8vp7JZ8ppp3G9XyK	file-J1j0k6jJ8vp90YpkjQ90B8qv
chr18_chunk9	24592211	24599991	23680002	26453294	ukb24310_c18_b1229_v1.chunk3	file-J1j0qK0J8vpF1Q09pqG8Pzzf	file-J1j0qPQJ8vp43pVbf4YXFyBg	file-J1j0qPjJ8vpKVzQXGBYBK9x3	file-J1j0qQ0J8vp1JpfF1KBGB8xK
chr18_chunk9	24600003	24606667	23680002	26453294	ukb24310_c18_b1230_v1.chunk1	file-J1jJB38JVGPp3Bk2vqGJx9G0	file-J1jJB4QJVGPfkY8bGYvFX4vY	file-J1jJB4jJVGPpbVVffqx2yVJ7	file-J1jJB50JVGPfVYfyK560ZjPP
chr18_chunk9	24606671	24613303	23680002	26453294	ukb24310_c18_b1230_v1.chunk2	file-J1jJB1QJVGPz0zjX3vV3F8Gj	file-J1jJB2jJVGPqGG2xb8zpgF58	file-J1jJB30JVGPfkY8bGYvFX4vQ	file-J1jJB38JVGPz0zjX3vV3F8Gp
chr18_chunk9	24613304	24619999	23680002	26453294	ukb24310_c18_b1230_v1.chunk3	file-J1jJJv8JVGPZvyqybqjVpZYK	file-J1jJJxjJVGPgJvqXjVzZqKZV	file-J1jJJy0JVGPgJvqXjVzZqKZY	file-J1jJJy8JVGPQZjxzvg29xQX1
chr18_chunk9	24620002	24624569	23680002	26453294	ukb24310_c18_b1231_v1.chunk1	file-J1j0gGQJ8vp2vQ8Jb5499Z3F	file-J1j0gK8J8vp9By2y1FbkfQfX	file-J1j0gKQJ8vp948QVyYzFpvv6	file-J1j0gKjJ8vp91FXzxGv2f7x4
chr18_chunk9	24624570	24630527	23680002	26453294	ukb24310_c18_b1231_v1.chunk2	file-J1j0gv0J8vpFFGk0Zg4k7FkF	file-J1j0gx8J8vp91FXzxGv2f7zQ	file-J1j0gxQJ8vp91FXzxGv2f7zZ	file-J1j0gxjJ8vp9By2y1FbkfQpG
chr18_chunk9	24630532	24636697	23680002	26453294	ukb24310_c18_b1231_v1.chunk3	file-J1j0gjQJ8vpFFGk0Zg4k7Fj8	file-J1j0gkjJ8vp1x464FQzZ6v3G	file-J1j0gp8J8vpFFGk0Zg4k7FjK	file-J1j0gq0J8vp9By2y1FbkfQk7
chr18_chunk9	24636699	24640000	23680002	26453294	ukb24310_c18_b1231_v1.chunk4	file-J1j0VvjJ8vp1pPV2FY6KGKY0	file-J1j0VxQJ8vp22q71kyg3gPy8	file-J1j0VxjJ8vp1pPV2FY6KGKY4	file-J1j0Vy0J8vpK7kPZ6vz29vK7
chr18_chunk9	24640003	24646414	23680002	26453294	ukb24310_c18_b1232_v1.chunk1	file-J1gPzGQJ7FKzP4QVxJ5vFQZx	file-J1gPzKQJ7FKxzJp72KXj9370	file-J1gPzKjJ7FKVvKFJy9qg92j3	file-J1gPzP0J7FKZvffVvBjp907v
chr18_chunk9	24646418	24653227	23680002	26453294	ukb24310_c18_b1232_v1.chunk2	file-J1gPzbjJ7FKfGQF0K8yVyxBX	file-J1gPzgjJ7FKf1K202JZb4fF7	file-J1gPzj0J7FKYQ5qPKB52X3p5	file-J1gPzj8J7FKf1K202JZb4fF9
chr18_chunk9	24653228	24659998	23680002	26453294	ukb24310_c18_b1232_v1.chunk3	file-J1gb0x8JQZV6VYfyK56JbKvv	file-J1gb0yQJQZV1x464FQzXj49Y	file-J1gb0yjJQZVFbKV0pZX6g336	file-J1gb0yjJQZV63J69PK6GxVz5
chr18_chunk9	24660007	24666631	23680002	26453294	ukb24310_c18_b1233_v1.chunk1	file-J1j0j20J8vp948QVyYzFqQPy	file-J1j0j58J8vp91FXzxGv2f804	file-J1j0j5jJ8vp1PGb1ZpzQVXyK	file-J1j0j60J8vp63J69PK6KY10V
chr18_chunk9	24666633	24673136	23680002	26453294	ukb24310_c18_b1233_v1.chunk2	file-J1j0j1jJ8vpFbKV0pZX8K7Fp	file-J1j0j4QJ8vp1JJ7GgqVVJFK5	file-J1j0j58J8vp0gz1QQ1vqYB0g	file-J1j0j5QJ8vpFbKV0pZX8K7Fz
chr18_chunk9	24673137	24679998	23680002	26453294	ukb24310_c18_b1233_v1.chunk3	file-J1gb1J0JQZV4Ff1Qx6B2778b	file-J1gb1KQJQZVBbVVffqx02j11	file-J1gb1P0JQZV8G7G14VKGZz1j	file-J1gb1P8JQZV0kb0KFGXG8jkG
chr18_chunk9	24680001	24686380	23680002	26453294	ukb24310_c18_b1234_v1.chunk1	file-J1gb1FjJQZVFFGk0Zg4gjFZz	file-J1gb1J8JQZVFFGk0Zg4gjFb1	file-J1gb1JjJQZVBbVVffqx02j0v	file-J1gb1K0JQZV1vKFJy9qgfpBF
chr18_chunk9	24686383	24692833	23680002	26453294	ukb24310_c18_b1234_v1.chunk2	file-J1gb1K8JQZV4Ff1Qx6B2778g	file-J1gb1PjJQZV4Ff1Qx6B2778q	file-J1gb1Q0JQZV8vVG93JXJbKZg	file-J1gb1Q8JQZV2vQ8Jb547JBVj
chr18_chunk9	24692834	24699997	23680002	26453294	ukb24310_c18_b1234_v1.chunk3	file-J1gb42jJQZVFp5BB5G86BfGZ	file-J1gb448JQZV4pY8fJ1pzXyq5	file-J1gb44QJQZVP9g82XgJ6JJqx	file-J1gb44QJQZVKVzQXGBY8qx9k
chr18_chunk9	24700001	24706180	23680002	26453294	ukb24310_c18_b1235_v1.chunk1	file-J1gPy60J7FKZB9xXFFv2kkff	file-J1gPy80J7FKp6yvBQ2z64PJj	file-J1gPy88J7FKYQ5qPKB52X3Y8	file-J1gPy88J7FKqp5BB5G86321g
chr18_chunk9	24706181	24711563	23680002	26453294	ukb24310_c18_b1235_v1.chunk2	file-J1gPy9QJ7FKp6yvBQ2z64PJy	file-J1gPyBjJ7FKx1YXx1pyFKZz2	file-J1gPyF0J7FKYQ5qPKB52X3YG	file-J1gPyF8J7FKb0g90JVxKqQj0
chr18_chunk9	24711564	24714762	23680002	26453294	ukb24310_c18_b1235_v1.chunk3	file-J1jJBx8JVGPf1K202JZj2qYb	file-J1jJByjJVGPVvKFJy9qpXbFK	file-J1jJBz0JVGPYXGFbzKk3Xbvx	file-J1jJBz8JVGPZvffVvBjxf9jy
chr18_chunk9	24714763	24719999	23680002	26453294	ukb24310_c18_b1235_v1.chunk4	file-J1jJF7QJVGPyVzQXGBYF6Z26	file-J1jJF90JVGPyKq6BJyZjGKXj	file-J1jJF90JVGPyKq6BJyZjGKXp	file-J1jJF98JVGPXYPf515fxp23z
chr18_chunk9	24720001	24726119	23680002	26453294	ukb24310_c18_b1236_v1.chunk1	file-J1gb1z0JQZV6GQF0K8yXP2P5	file-J1gb208JQZVFGG2xb8zj1QJf	file-J1gb20QJQZV4vffVvBjpvp2k	file-J1gb20jJQZV6VYfyK56JbKyV
chr18_chunk9	24726120	24731839	23680002	26453294	ukb24310_c18_b1236_v1.chunk2	file-J1gb1kjJQZV0kb0KFGXG8jqK	file-J1gb1q0JQZV4vffVvBjpvp2Z	file-J1gb1q8JQZV1vKFJy9qgfpFQ	file-J1gb1qQJQZV6kY8bGYv8X0kb
chr18_chunk9	24731841	24740000	23680002	26453294	ukb24310_c18_b1236_v1.chunk3	file-J1gb5v8JQZV7JZ8ppp3BFG7B	file-J1gb5y0JQZV0gX47Z59B30ZV	file-J1gb5y0JQZVFG8zbJkgxk4Fv	file-J1gb5y8JQZV7JZ8ppp3BFG7K
chr18_chunk9	24740002	24745780	23680002	26453294	ukb24310_c18_b1237_v1.chunk1	file-J1gPyV8J7FKqp5BB5G86322Z	file-J1gPyY0J7FKf1K202JZb4bxG	file-J1gPyY8J7FKY3k1X9890qkq6	file-J1gPyYQJ7FKf1K202JZb4bxK
chr18_chunk9	24745781	24751523	23680002	26453294	ukb24310_c18_b1237_v1.chunk2	file-J1gPyZQJ7FKzgvFPy4KB1yVq	file-J1gPyf0J7FKzgvFPy4KB1yX0	file-J1gPyf0J7FKZB9xXFFv2kkgj	file-J1gPyf8J7FKzgvFPy4KB1yX2
chr18_chunk9	24751524	24760000	23680002	26453294	ukb24310_c18_b1237_v1.chunk3	file-J1gQ1ZQJ7FKp3Bk2vqGF3yVV	file-J1gQ1f0J7FKpBjXx12PZbxkv	file-J1gQ1f8J7FKqvjJZF7bX8b7V	file-J1gQ1fQJ7FKpvP8z61yPKJKQ
chr18_chunk9	24760003	24766346	23680002	26453294	ukb24310_c18_b1238_v1.chunk1	file-J1gb15QJQZVFFGk0Zg4gjFZY	file-J1gb16jJQZV9By2y1Fbj7zzz	file-J1gb170JQZV9By2y1Fbj8001	file-J1gb178JQZVFbKV0pZX6g33P
chr18_chunk9	24766348	24771990	23680002	26453294	ukb24310_c18_b1238_v1.chunk2	file-J1gb1v8JQZV6GQF0K8yXP2P1	file-J1gb1xjJQZV1vKFJy9qgfpFX	file-J1gb1y0JQZV1vKFJy9qgfpFZ	file-J1gb1y0JQZV1vKFJy9qgfpFf
chr18_chunk9	24771992	24779997	23680002	26453294	ukb24310_c18_b1238_v1.chunk3	file-J1gb410JQZV1JpfF1KBBf4gB	file-J1gb42QJQZV0yBP5g4Kz3G3k	file-J1gb42jJQZVFG8zbJkgxk496	file-J1gb430JQZV7JZ8ppp3BFG58
chr18_chunk9	24780001	24786351	23680002	26453294	ukb24310_c18_b1239_v1.chunk1	file-J1gb10QJQZV2XJGFQzV3x0g9	file-J1gb120JQZVBbVVffqx02j01	file-J1gb128JQZVBbVVffqx02j03	file-J1gb128JQZV1vKFJy9qgfp9p
chr18_chunk9	24786353	24792742	23680002	26453294	ukb24310_c18_b1239_v1.chunk2	file-J1gb12QJQZV63J69PK6GxVzK	file-J1gb140JQZV63J69PK6GxVzY	file-J1gb148JQZV948QVyYzB28JB	file-J1gb148JQZV63J69PK6GxVzb
chr18_chunk9	24792744	24800000	23680002	26453294	ukb24310_c18_b1239_v1.chunk3	file-J1gb3v0JQZV7JZ8ppp3BFG4q	file-J1gb3xjJQZVP9g82XgJ6JJq2	file-J1gb3xjJQZV7P1PkZJkGP1GG	file-J1gb3y0JQZV7P1PkZJkGP1GK
chr18_chunk9	24800005	24806630	23680002	26453294	ukb24310_c18_b1240_v1.chunk1	file-J1gb0X0JQZV1x464FQzXj499	file-J1gb0Y8JQZV4vffVvBjpvp0K	file-J1gb0YQJQZVBbVVffqx02gzZ	file-J1gb0YjJQZVBbVVffqx02gzf
chr18_chunk9	24806633	24812841	23680002	26453294	ukb24310_c18_b1240_v1.chunk2	file-J1gb0k8JQZV1vKFJy9qgfp8v	file-J1gb0pQJQZV1vKFJy9qgfp8y	file-J1gb0pjJQZV6VYfyK56JbKvp	file-J1gb0q0JQZVBbVVffqx02gzp
chr18_chunk9	24812842	24820000	23680002	26453294	ukb24310_c18_b1240_v1.chunk3	file-J1gb3bQJQZVJ1YXx1pyFZJYb	file-J1gb3g0JQZV0yBP5g4Kz3G2v	file-J1gb3g8JQZV2j5k8fB7QXJ3g	file-J1gb3g8JQZV90YpkjQ9K9JXY
chr18_chunk9	24820002	24826239	23680002	26453294	ukb24310_c18_b1241_v1.chunk1	file-J1gPxqQJ7FKy6JQBvFxGpxQj	file-J1gPxvjJ7FKx1YXx1pyFKZy4	file-J1gPxx0J7FKf1K202JZb4bqY	file-J1gPxx8J7FKY3k1X9890qkjG
chr18_chunk9	24826244	24832636	23680002	26453294	ukb24310_c18_b1241_v1.chunk2	file-J1gPxJ0J7FKy6JQBvFxGpxJz	file-J1gPxKQJ7FKf1K202JZb4bkz	file-J1gPxKjJ7FKY3k1X9890qkbz	file-J1gPxP0J7FKf1K202JZb4bp1
chr18_chunk9	24832641	24839993	23680002	26453294	ukb24310_c18_b1241_v1.chunk3	file-J1gQ0xQJ7FKpbVVffqxPf6V6	file-J1gQ0z8J7FKqXYGbG1gfK4ky	file-J1gQ0zQJ7FKQZFZV0zyKB57J	file-J1gQ0zQJ7FKzyXQb7bZ6GY25
chr18_chunk9	24840002	24845940	23680002	26453294	ukb24310_c18_b1242_v1.chunk1	file-J1j5k3jJ1kG61K202JZgKg34	file-J1j5k58J1kG91FXzxGv32Q8b	file-J1j5k58J1kG63J69PK6P1FQQ	file-J1j5k5QJ1kG2XJGFQzV5gJy6
chr18_chunk9	24845941	24852307	23680002	26453294	ukb24310_c18_b1242_v1.chunk2	file-J1j5j8QJ1kG2XJGFQzV5fpBF	file-J1j5jB0J1kG9By2y1Fbp0y5b	file-J1j5jB8J1kG91FXzxGv32Q5Z	file-J1j5jBQJ1kG1x464FQzZQy0K
chr18_chunk9	24852310	24859999	23680002	26453294	ukb24310_c18_b1242_v1.chunk3	file-J1j5q10J1kG0kb0KFGXKJkqj	file-J1j5q38J1kG3XGFbzKk32pf0	file-J1j5q38J1kGFkb68xB2yPz4Z	file-J1j5q3QJ1kGB3QQ8b8XkgPVZ
chr18_chunk9	24860004	24866328	23680002	26453294	ukb24310_c18_b1243_v1.chunk1	file-J1jF8G8Jgx3ZzJv662fg72jQ	file-J1jF8JjJgx3Vx464FQzZq9Jq	file-J1jF8K0Jgx3Qgz1QQ1vvK6J6	file-J1jF8KQJgx3VPGb1ZpzVfG8K
