chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk18	50164843	50170635	49665070	52339025	ukb24310_c18_b2508_v1.chunk2	file-J1jV8Y0J8FFfkbQGJ1p9XF0F	file-J1jV8Z8J8FFX832kY169JzFZ	file-J1jV8ZQJ8FFXbXv9F1gyGg7X	file-J1jV8ZjJ8FFq758k5fgqyZ28
chr18_chunk18	50170642	50179027	49665070	52339025	ukb24310_c18_b2508_v1.chunk3	file-J1jVGgQJ8FFfGQF0K8ybq4gJ	file-J1jVGk8J8FFk4K76KJB12q3p	file-J1jVGkQJ8FFYxgJ5fK6BQFjB	file-J1jVGkjJ8FFpZKqYF3QfJb3Q
chr18_chunk18	50179029	50184608	49665070	52339025	ukb24310_c18_b2509_v1.chunk1	file-J1jV7Q0J8FFYQ5qPKB55fX2y	file-J1jV7VjJ8FFg3b826x1pv2B5	file-J1jV7X0J8FFpY6fGf3Jk00Vv	file-J1jV7X0J8FFVJJ7GgqVXXZ67
chr18_chunk18	50184609	50190106	49665070	52339025	ukb24310_c18_b2509_v1.chunk2	file-J1jV7F8J8FFZ65v4vy5y2PJy	file-J1jV7JQJ8FFb0g90JVx2G6QP	file-J1jV7JjJ8FFqp5BB5G8946jF	file-J1jV7JjJ8FFb0g90JVx2G6QV
chr18_chunk18	50190107	50195132	49665070	52339025	ukb24310_c18_b2509_v1.chunk3	file-J1jV6zjJ8FFfyXvk06zpZ8pQ	file-J1jV720J8FFQgX47Z59Gfj4B	file-J1jV728J8FFQyBP5g4KVfZjb	file-J1jV72QJ8FFqq8fBJx49Xv7X
chr18_chunk18	50195135	50199025	49665070	52339025	ukb24310_c18_b2509_v1.chunk4	file-J1jV2z8J8FFkKf7fkJ8Z643J	file-J1jV300J8FFgVJGkjZ4jVBxb	file-J1jV308J8FFX9gG5PFFFPJJq	file-J1jV30QJ8FFp3Bk2vqGKB58g
chr18_chunk18	50199033	50205646	49665070	52339025	ukb24310_c18_b2510_v1.chunk1	file-J1gGP4QJZ61YXGFbzKk0qBvB	file-J1gGP5jJZ61p3QQ8b8Xg5Kqb	file-J1gGP60JZ61j2FK2PJVQ13KY	file-J1gGP68JZ61ZKBFzFJB40XP8
chr18_chunk18	50205647	50211508	49665070	52339025	ukb24310_c18_b2510_v1.chunk2	file-J1gGPf8JZ61Q659VFYPg8p72	file-J1gGPgjJZ61p6495QQVxg5Jx	file-J1gGPj0JZ61yKq6BJyZbJBXG	file-J1gGPjjJZ61VB69BgBFxyV40
chr18_chunk18	50211510	50219025	49665070	52339025	ukb24310_c18_b2510_v1.chunk3	file-J1gGQXQJZ61qkbGxqZ5Z0G95	file-J1gGQZ8JZ61X5Kx5Qb8jFq2P	file-J1gGQZQJZ61qkb68xB2qVbkv	file-J1gGQZjJZ61yKq6BJyZbJBpp
chr18_chunk18	50219035	50225207	49665070	52339025	ukb24310_c18_b2511_v1.chunk1	file-J1jV6b0J8FFX832kY169Jz4z	file-J1jV6g0J8FFY33gx1BzQ703k	file-J1jV6g8J8FFYKkBP9YYyKJb3	file-J1jV6gQJ8FFj4XKvB4KB71jx
chr18_chunk18	50225209	50231161	49665070	52339025	ukb24310_c18_b2511_v1.chunk2	file-J1jZfQ8J9kVy7kPZ6vz47Jb0	file-J1jZfVQJ9kVz0zjX3vV4BZ63	file-J1jZfVjJ9kVfGQF0K8yf6QBJ	file-J1jZfX0J9kVz0zjX3vV4BZ65
chr18_chunk18	50231162	50239027	49665070	52339025	ukb24310_c18_b2511_v1.chunk3	file-J1jZkk8J9kVj103Kfgb37k3z	file-J1jZkpjJ9kVkKf7fkJ8ZFYKK	file-J1jZkq0J9kVkbvGgYx7VZZ8b	file-J1jZkq8J9kVvPF5f7v85p8PB
chr18_chunk18	50239030	50244929	49665070	52339025	ukb24310_c18_b2512_v1.chunk1	file-J1jZgVQJ9kVZvffVvBjyfBx9	file-J1jZgY0J9kVYXGFbzKk4Z0JF	file-J1jZgY0J9kVqkb68xB2zpj29	file-J1jZgY8J9kVyKq6BJyZk5X93
chr18_chunk18	50244931	50250607	49665070	52339025	ukb24310_c18_b2512_v1.chunk2	file-J1gKyK8J66bf3J69PK6GZQBJ	file-J1gKyPjJ66bXXJGFQzV3P0v0	file-J1gKyPjJ66bqFGk0Zg4gFfG4	file-J1gKyQ8J66bXXJGFQzV3P0v2
chr18_chunk18	50250611	50259027	49665070	52339025	ukb24310_c18_b2512_v1.chunk3	file-J1gP1BQJ66bQ3K5Q2vBV7p7K	file-J1gP1G0J66bjxvzkKqb84qFF	file-J1gP1G8J66byq5qFg2VxjvvK	file-J1gP1GQJ66bQ3K5Q2vBV7pB2
chr18_chunk18	50259029	50265571	49665070	52339025	ukb24310_c18_b2513_v1.chunk1	file-J1jZfBQJ9kVb0g90JVx2jv5j	file-J1jZfFjJ9kVpbVVffqx3kzJF	file-J1jZfG0J9kVfGQF0K8yf6Q9f	file-J1jZfG8J9kVfVYfyK5619kP8
chr18_chunk18	50265572	50271389	49665070	52339025	ukb24310_c18_b2513_v1.chunk2	file-J1jZf9QJ9kVf1K202JZjYKVv	file-J1jZfF0J9kVp3QQ8b8Xpp7qb	file-J1jZfF8J9kVj2FK2PJVYX9v9	file-J1jZfFQJ9kVfkY8bGYvGK7Q1
chr18_chunk18	50271395	50279026	49665070	52339025	ukb24310_c18_b2513_v1.chunk3	file-J1jZp1QJ9kVvPF5f7v85p8PP	file-J1jZp30J9kVfbzkGxJYPFB7J	file-J1jZp38J9kVYFqGX25Bpzb3B	file-J1jZp3QJ9kVfbzkGxJYPFB7P
chr18_chunk18	50279031	50284280	49665070	52339025	ukb24310_c18_b2514_v1.chunk1	file-J1jZfG8J9kVXYPf515fyzkX0	file-J1jZfJQJ9kVqGG2xb8zqZ3V6	file-J1jZfJjJ9kVfkY8bGYvGK7Q6	file-J1jZfK0J9kVfkY8bGYvGK7QB
chr18_chunk18	50284283	50289682	49665070	52339025	ukb24310_c18_b2514_v1.chunk2	file-J1jV850J8FFq758k5fgqyZ0p	file-J1jV868J8FFxqz51JkXzbyby	file-J1jV86QJ8FFX9pJJPQQB4Bjk	file-J1jV86jJ8FFX2q71kyg56qYF
chr18_chunk18	50289684	50295649	49665070	52339025	ukb24310_c18_b2514_v1.chunk3	file-J1jV8VjJ8FFfkbQGJ1p9XF01	file-J1jV8Y0J8FFQQxYpbJ8z97zY	file-J1jV8YQJ8FFq8P26pkkx197Z	file-J1jV8YjJ8FFq8P26pkkx197f
chr18_chunk18	50295651	50299027	49665070	52339025	ukb24310_c18_b2514_v1.chunk4	file-J1jZYY8J9kVYFqGX25BpzXGv	file-J1jZYZ8J9kVz0jyQ6zKgvgZV	file-J1jZYZQJ9kVQp4yy6jqVZgvg	file-J1jZYZjJ9kVV2yZ2qpZ11Vpg
chr18_chunk18	50299036	50305189	49665070	52339025	ukb24310_c18_b2515_v1.chunk1	file-J1gKy08J66bxqz51JkXvX3VQ	file-J1gKy20J66bXV6v6VB5V0q59	file-J1gKy28J66bv04q7BkKQvfV1	file-J1gKy28J66bXV6v6VB5V0q5J
chr18_chunk18	50305191	50311547	49665070	52339025	ukb24310_c18_b2515_v1.chunk2	file-J1jZf4QJ9kVb59K9ZjyFGBXX	file-J1jZf60J9kVx9ZBqPBp6zVKP	file-J1jZf68J9kVv8BYj9By39F5F	file-J1jZf6QJ9kVv8BYj9By39F5J
chr18_chunk18	50311556	50319028	49665070	52339025	ukb24310_c18_b2515_v1.chunk3	file-J1jZg2jJ9kVyKq6BJyZk5X6F	file-J1jZg48J9kVXYPf515fyzkqX	file-J1jZg4QJ9kVp3QQ8b8Xpp81f	file-J1jZg4jJ9kVyKq6BJyZk5X6P
chr18_chunk18	50319034	50324841	49665070	52339025	ukb24310_c18_b2516_v1.chunk1	file-J1gGPyQJZ61q1Q09pqG6X73P	file-J1gGQ00JZ61qkb68xB2qVbjV	file-J1gGQ08JZ61qkb68xB2qVbjY	file-J1gGQ0QJZ61qXYGbG1gf9Pvk
chr18_chunk18	50324842	50329121	49665070	52339025	ukb24310_c18_b2516_v1.chunk2	file-J1gGQ4QJZ61QZFZV0zyK36kx	file-J1gGQ60JZ61VB69BgBFxyV6F	file-J1gGQ68JZ61p6495QQVxg5QF	file-J1gGQ6QJZ61Zvyqybqjy3Zy1
chr18_chunk18	50329123	50334643	49665070	52339025	ukb24310_c18_b2516_v1.chunk3	file-J1gGPj0JZ61YXGFbzKk0qF2y	file-J1gGPk8JZ61zBq53yQ6PbbkP	file-J1gGPkQJZ61QZFZV0zyK36bg	file-J1gGPkjJZ61QZFZV0zyK36bv
chr18_chunk18	50334646	50339028	49665070	52339025	ukb24310_c18_b2516_v1.chunk4	file-J1gGF5QJZ61zjGGzY77bk3JX	file-J1gGF6QJZ61pBjXx12PZKq3y	file-J1gGF6jJZ61QvKxQXqPq2PFp	file-J1gGF70JZ61V1p9k4Y0BQ274
chr18_chunk18	50339030	50344207	49665070	52339025	ukb24310_c18_b2517_v1.chunk1	file-J1gGPkjJZ61q1Q09pqG6X70Z	file-J1gGPq0JZ61XYPf515fpqgPj	file-J1gGPq8JZ61q1Q09pqG6X737	file-J1gGPqQJZ61yKq6BJyZbJBY2
chr18_chunk18	50344209	50347719	49665070	52339025	ukb24310_c18_b2517_v1.chunk2	file-J1gGQ08JZ61b82fq19g721Gf	file-J1gGQ1QJZ61b82fq19g721P4	file-J1gGQ1jJZ61QZFZV0zyK36kX	file-J1gGQ20JZ61zyXQb7bZ65J9J
chr18_chunk18	50347723	50352293	49665070	52339025	ukb24310_c18_b2517_v1.chunk3	file-J1gKy98J66bY7j4907XqG47Z	file-J1gKyBQJ66bk48QVyYz9ZzG4	file-J1gKyBjJ66bXXJGFQzV3P0qP	file-J1gKyF0J66bXXJGFQzV3P0qV
chr18_chunk18	50352294	50359027	49665070	52339025	ukb24310_c18_b2517_v1.chunk4	file-J1gKxqjJ66bpjZ88Yjf9BGBF	file-J1gKxx0J66bY7j4907XqG46P	file-J1gKxx8J66bVV8P9VfFQVGY4	file-J1gKxxQJ66bkPKzFVPy9xx3j
chr18_chunk18	50359029	50365148	49665070	52339025	ukb24310_c18_b2518_v1.chunk1	file-J1jZfp0J9kVX5Kx5Qb8qzf12	file-J1jZfv8J9kVqkb68xB2zpgq5	file-J1jZfvQJ9kVqkb68xB2zpgy9	file-J1jZfvjJ9kVXYPf515fyzkjx
chr18_chunk18	50365151	50370999	49665070	52339025	ukb24310_c18_b2518_v1.chunk2	file-J1jZfgQJ9kVZvffVvBjyfBjV	file-J1jZfk0J9kVj2FK2PJVYX9zk	file-J1jZfk8J9kVYXGFbzKk4Z082	file-J1jZfkQJ9kVYXGFbzKk4Z084
chr18_chunk18	50371000	50379024	49665070	52339025	ukb24310_c18_b2518_v1.chunk3	file-J1jZpQQJ9kVYFqGX25Bpzb44	file-J1jZpX8J9kVXzXP1YbBVyYYf	file-J1jZpXQJ9kVXzXP1YbBVyYYj	file-J1jZpXjJ9kVkYvZYbkGjB2VB
chr18_chunk18	50379032	50385081	49665070	52339025	ukb24310_c18_b2519_v1.chunk1	file-J1gGQJ8JZ61Zvyqybqjy3ZzF	file-J1gGQKjJZ61VB69BgBFxyV6f	file-J1gGQP0JZ61ZKBFzFJB40Xfx	file-J1gGQP0JZ61fx3fK3XFg17F1
chr18_chunk18	50385084	50391879	49665070	52339025	ukb24310_c18_b2519_v1.chunk2	file-J1gGP60JZ61p6495QQVxg56g	file-J1gGP7QJZ61p6495QQVxg571	file-J1gGP7jJZ61Q659VFYPg8kzj	file-J1gGP80JZ61fx3fK3XFg0YY9
chr18_chunk18	50391884	50399023	49665070	52339025	ukb24310_c18_b2519_v1.chunk3	file-J1gGVpjJZ61YXGFbzKk0qFQk	file-J1gGVv0JZ61Y7j4907Xq7q9g	file-J1gGVv8JZ61VV8P9VfFQKz8F	file-J1gGVvQJZ61Y7j4907Xq7q9q
chr18_chunk18	50399030	50404726	49665070	52339025	ukb24310_c18_b2520_v1.chunk1	file-J1jG3J8J0Y9ZvffVvBjxYbK1	file-J1jG3KjJ0Y9p3QQ8b8XkxKvz	file-J1jG3P0J0Y9yKq6BJyZj7GFy	file-J1jG3P8J0Y9YXGFbzKk3PQ9b
chr18_chunk18	50404730	50410685	49665070	52339025	ukb24310_c18_b2520_v1.chunk2	file-J1jG3jjJ0Y9gq1qK33K4p19J	file-J1jG3p0J0Y9Qgz1QQ1vvPPGj	file-J1jG3p8J0Y9j2FK2PJVXP7Vf	file-J1jG3pjJ0Y9XYPf515fxZG1j
chr18_chunk18	50410686	50419027	49665070	52339025	ukb24310_c18_b2520_v1.chunk3	file-J1jG9pQJ0Y9QvKxQXqPy98f2	file-J1jG9v8J0Y9kYvZYbkGg5PvZ	file-J1jG9v8J0Y9y919QZKZzJz5v	file-J1jG9vQJ0Y9fbzkGxJYK52PV
chr18_chunk18	50419029	50424845	49665070	52339025	ukb24310_c18_b2521_v1.chunk1	file-J1jG3z0J0Y9q1Q09pqG94bz6	file-J1jG408J0Y9q1Q09pqG94bzY	file-J1jG40QJ0Y9X5Kx5Qb8pgv4B	file-J1jG40jJ0Y9XYPf515fxZG2g
chr18_chunk18	50424848	50431075	49665070	52339025	ukb24310_c18_b2521_v1.chunk2	file-J1jG52QJ0Y9Qkb0KFGXKy3ky	file-J1jG53jJ0Y9ZgFVX7K55pQQ5	file-J1jG540J0Y9QgX47Z59G9KzZ	file-J1jG548J0Y9gJZ8ppp3J2J81
chr18_chunk18	50431077	50439025	49665070	52339025	ukb24310_c18_b2521_v1.chunk3	file-J1jG8k8J0Y9p3QQ8b8XkxPK3	file-J1jG8q0J0Y9X2q71kyg4bP1y	file-J1jG8q8J0Y9VpPV2FY6PFjzJ	file-J1jG8q8J0Y9y7kPZ6vz32z2G
chr18_chunk18	50439036	50445420	49665070	52339025	ukb24310_c18_b2522_v1.chunk1	file-J1j1vx8Jjb5K919QZKZz1bkZ	file-J1j1vyjJjb55p5Z51GqFj3pP	file-J1j1vz0Jjb50p4yy6jqQ3YgX	file-J1j1vz0Jjb5KXBkpyjFqPfG0
chr18_chunk18	50445423	50451330	49665070	52339025	ukb24310_c18_b2522_v1.chunk2	file-J1jG4J8J0Y9z8bVQ6KQpkJZF	file-J1jG4KQJ0Y9VvKFJy9qpQ254	file-J1jG4KjJ0Y9fGQF0K8yb0xGF	file-J1jG4P0J0Y9fVYfyK560Xj23
chr18_chunk18	50451331	50459027	49665070	52339025	ukb24310_c18_b2522_v1.chunk3	file-J1jG6gQJ0Y9f1K202JZgx6JF	file-J1jG6k0J0Y9f1K202JZgx6JJ	file-J1jG6k8J0Y9b0g90JVx1jXFz	file-J1jG6kQJ0Y9Y3k1X9893FvKB
chr18_chunk18	50459034	50465073	49665070	52339025	ukb24310_c18_b2523_v1.chunk1	file-J1jG3P8J0Y9VPGb1ZpzVjv46	file-J1jG3QjJ0Y9zKkzF0q38KVfj	file-J1jG3V0J0Y9ZzJv662fg8zg4	file-J1jG3V8J0Y9z8bVQ6KQpkJVB
chr18_chunk18	50465076	50471183	49665070	52339025	ukb24310_c18_b2523_v1.chunk2	file-J1jG3XjJ0Y9X5Kx5Qb8pgv2y	file-J1jG3Z8J0Y9j2FK2PJVXP7VG	file-J1jG3ZQJ0Y9p3QQ8b8XkxKxB	file-J1jG3ZjJ0Y9YXGFbzKk3PQB8
chr18_chunk18	50471184	50479028	49665070	52339025	ukb24310_c18_b2523_v1.chunk3	file-J1jG7pQJ0Y9gJZ8ppp3J30xY	file-J1jG7v8J0Y9ZgFVX7K55q45y	file-J1jG7vQJ0Y9Z65v4vy5xXfQv	file-J1jG7vjJ0Y9ZgFVX7K55q460
chr18_chunk18	50479030	50484808	49665070	52339025	ukb24310_c18_b2524_v1.chunk1	file-J1jJbxQJPQ9p13VxX4BV260X	file-J1jJbyjJPQ9pY6fGf3JjVvXz	file-J1jJbz0JPQ9j6B1k0Z4bQx6z	file-J1jJbz8JPQ9qq8fBJx497pgQ
chr18_chunk18	50484810	50490943	49665070	52339025	ukb24310_c18_b2524_v1.chunk2	file-J1jG3ZjJ0Y9ZzJv662fg8zgY	file-J1jG3f8J0Y9z8bVQ6KQpkJVx	file-J1jG3fQJ0Y9ZzJv662fg8zgb	file-J1jG3fjJ0Y9VPGb1ZpzVjv53
chr18_chunk18	50490947	50499025	49665070	52339025	ukb24310_c18_b2524_v1.chunk3	file-J1jG8Q0J0Y9bp5Z51GqGJGX2	file-J1jG8VQJ0Y9j2FK2PJVXP85G	file-J1jG8VjJ0Y9qkb68xB2ykjVK	file-J1jG8X0J0Y9XYPf515fxZGQ9
chr18_chunk18	50499030	50504856	49665070	52339025	ukb24310_c18_b2525_v1.chunk1	file-J1jG3p0J0Y9YXGFbzKk3PQBK	file-J1jG3v0J0Y9yKq6BJyZj7GJG	file-J1jG3v8J0Y9j2FK2PJVXP7Vz	file-J1jG3vQJ0Y9qkb68xB2ykj0G
chr18_chunk18	50504860	50510655	49665070	52339025	ukb24310_c18_b2525_v1.chunk2	file-J1jG3VjJ0Y9yv46GK4262b07	file-J1jG3Y0J0Y9YFvVbVGFkKBZG	file-J1jG3YQJ0Y9z0zjX3vV39v7f	file-J1jG3YjJ0Y9z8bVQ6KQpkJVq
chr18_chunk18	50510656	50519028	49665070	52339025	ukb24310_c18_b2525_v1.chunk3	file-J1jG7PQJ0Y9fkY8bGYvFKXy2	file-J1jG7V8J0Y9QyBP5g4KV4F2p	file-J1jG7VQJ0Y9k0YpkjQ916QXf	file-J1jG7VjJ0Y9QyBP5g4KV4F2v
chr18_chunk18	50519036	50524497	49665070	52339025	ukb24310_c18_b2526_v1.chunk1	file-J1jG44jJ0Y9z0zjX3vV39vF6	file-J1jG46jJ0Y9fVYfyK560Xj1V	file-J1jG470J0Y9qGG2xb8zpXjp6	file-J1jG470J0Y9qGG2xb8zpXjp8
chr18_chunk18	50524499	50530510	49665070	52339025	ukb24310_c18_b2526_v1.chunk2	file-J1jG44QJ0Y9qkb68xB2ykj1f	file-J1jG46QJ0Y9z8bVQ6KQpkJZ7	file-J1jG46jJ0Y9VPGb1ZpzVjv7K	file-J1jG470J0Y9yv46GK4262b2k
chr18_chunk18	50530511	50539026	49665070	52339025	ukb24310_c18_b2526_v1.chunk3	file-J1j2050Jjb5P8bVQ6KQp3GgQ	file-J1j206QJjb5Kv46GK42588Qv	file-J1j206jJjb53FvVbVGFjZp37	file-J1j2070Jjb5PKkzF0q37qxky
chr18_chunk18	50539035	50545197	49665070	52339025	ukb24310_c18_b2527_v1.chunk1	file-J1jJbp8JPQ9VJJ7GgqVXBVq3	file-J1jJbqQJPQ9f7VbZvzXbq5K1	file-J1jJbqjJPQ9zGG03Yq65gQPP	file-J1jJbv0JPQ9b0p2Y9kKqPF0Y
chr18_chunk18	50545198	50551841	49665070	52339025	ukb24310_c18_b2527_v1.chunk2	file-J1jJbz8JPQ9p13VxX4BV260p	file-J1jJf18JPQ9Vx464FQzb6bZb	file-J1jJf1jJPQ9g3b826x1pVb4B	file-J1jJf2QJPQ9V63560YG1xX5z
chr18_chunk18	50551842	50559028	49665070	52339025	ukb24310_c18_b2527_v1.chunk3	file-J1jJfZ8JPQ9kj3G23kXPkbbF	file-J1jJfbQJPQ9yx6b5GB021400	file-J1jJfbjJPQ9jjvPpkK0jBG0x	file-J1jJff0JPQ9v6F5XGg3JK0k1
chr18_chunk18	50559034	50564385	49665070	52339025	ukb24310_c18_b2528_v1.chunk1	file-J1jJfPjJPQ9j6B1k0Z4bQxGZ	file-J1jJfV0JPQ9VJJ7GgqVXBX2f	file-J1jJfV8JPQ9kj3G23kXPkbZk	file-J1jJfVQJPQ9VJJ7GgqVXBX2p
chr18_chunk18	50564386	50571050	49665070	52339025	ukb24310_c18_b2528_v1.chunk2	file-J1jJbzQJPQ9pY6fGf3JjVvY8	file-J1jJf28JPQ9qbKV0pZX9XZbV	file-J1jJf2jJPQ9g0f295gPKyBqJ	file-J1jJf30JPQ9QyBP5g4KVFkyB
chr18_chunk18	50571051	50579027	49665070	52339025	ukb24310_c18_b2528_v1.chunk3	file-J1j1yV8Jjb54zJv662ffBg7Y	file-J1j1yXQJjb53FvVbVGFjZkzZ	file-J1j1yXjJjb50gz1QQ1vqfQFq	file-J1j1yY0Jjb53FvVbVGFjZkzj
chr18_chunk18	50579030	50585926	49665070	52339025	ukb24310_c18_b2529_v1.chunk1	file-J1j1q3QJjb57P1PkZJkK5BBb	file-J1j1q4jJjb5JG983Gy3Yz33k	file-J1j1q50Jjb5KVzQXGBYBVQ7K	file-J1j1q58Jjb54pY8fJ1pV5QYV
chr18_chunk18	50585927	50592773	49665070	52339025	ukb24310_c18_b2529_v1.chunk2	file-J1j1qK0Jjb5BbVVffqx214Y9	file-J1j1qP8Jjb543pVbf4YXQygk	file-J1j1qPQJjb5KVzQXGBYBVQ86	file-J1j1qPjJjb5KVzQXGBYBVQ88
chr18_chunk18	50592782	50599028	49665070	52339025	ukb24310_c18_b2529_v1.chunk3	file-J1j1p0QJjb5FGG2xb8zkvGQP	file-J1j1p20Jjb5FGG2xb8zkvGQV	file-J1j1p20Jjb54vffVvBjvj0VB	file-J1j1p28Jjb56VYfyK56PJPQK
chr18_chunk18	50599030	50605569	49665070	52339025	ukb24310_c18_b2530_v1.chunk1	file-J1j1qFQJjb54gFVX7K55Qfj4	file-J1j1qK0Jjb543pVbf4YXQygf	file-J1j1qKQJjb5P9g82XgJ7qKXv	file-J1j1qKjJjb56kY8bGYvBXXgk
chr18_chunk18	50605572	50611783	49665070	52339025	ukb24310_c18_b2530_v1.chunk2	file-J1j1qF0Jjb51JpfF1KBGKfKg	file-J1j1qK0Jjb52j5k8fB7XK7j9	file-J1j1qK8Jjb50yBP5g4KQq7z3	file-J1j1qKQJjb51vKFJy9qkXxx8
chr18_chunk18	50611785	50619015	49665070	52339025	ukb24310_c18_b2530_v1.chunk3	file-J1j1qzQJjb56VYfyK56PJYzF	file-J1j1v0jJjb5JG983Gy3Yz35f	file-J1j1v10Jjb51JpfF1KBGKfYj	file-J1j1v18Jjb5KVzQXGBYBVQ9z
chr18_chunk18	50619031	50626041	49665070	52339025	ukb24310_c18_b2531_v1.chunk1	file-J1j1q6jJjb5JG983Gy3Yz33x	file-J1j1q8jJjb51vKFJy9qkXxvz	file-J1j1q8jJjb56GQF0K8yZF5f2	file-J1j1q90Jjb52j5k8fB7XK7gz
chr18_chunk18	50626042	50632197	49665070	52339025	ukb24310_c18_b2531_v1.chunk2	file-J1j1q68Jjb54pY8fJ1pV5QYZ	file-J1j1q88Jjb50gX47Z59FyfbG	file-J1j1q8QJjb50yBP5g4KQq7yP	file-J1j1q8jJjb52j5k8fB7XK7gx
chr18_chunk18	50632199	50639026	49665070	52339025	ukb24310_c18_b2531_v1.chunk3	file-J1j1v18Jjb51vKFJy9qkXxy0	file-J1j1v2jJjb54KBFzFJB6q30q	file-J1j1v30Jjb51B69BgBFQX9fG	file-J1j1v38Jjb50659VFYPp1YGK
chr18_chunk18	50639030	50645744	49665070	52339025	ukb24310_c18_b2532_v1.chunk1	file-J1j1qB8Jjb50gX47Z59FyfbQ	file-J1j1qJ8Jjb590YpkjQ90jP3B	file-J1j1qJjJjb543pVbf4YXQygZ	file-J1j1qJjJjb5JG983Gy3Yz34X
chr18_chunk18	50645747	50652365	49665070	52339025	ukb24310_c18_b2532_v1.chunk2	file-J1j1q0jJjb5465v4vy5x6QpX	file-J1j1q20Jjb57P1PkZJkK5BBY	file-J1j1q28Jjb5P9g82XgJ7qKX9	file-J1j1q2QJjb5KVzQXGBYBVQ77
chr18_chunk18	50652367	50659028	49665070	52339025	ukb24310_c18_b2532_v1.chunk3	file-J1j1pz0Jjb50yBP5g4KQq7x5	file-J1j1q0QJjb590YpkjQ90jP24	file-J1j1q0jJjb54gFVX7K55Qfg0	file-J1j1q10Jjb5JG983Gy3Yz33Z
chr18_chunk18	50659038	50666088	49665070	52339025	ukb24310_c18_b2533_v1.chunk1	file-J1jG44QJYvQg3b826x1p858p	file-J1jG468JYvQZFf1Qx6B4zF0z	file-J1jG46QJYvQgJvqXjVzZgPyF	file-J1jG46jJYvQpgzJQYzvKkZZP
chr18_chunk18	50666089	50672552	49665070	52339025	ukb24310_c18_b2533_v1.chunk2	file-J1jG5vjJYvQqFGk0Zg4p1X6K	file-J1jG5y0JYvQqFGk0Zg4p1X6Q	file-J1jG5y8JYvQkBy2y1FbpBVX7	file-J1jG5yQJYvQqFGk0Zg4p1X6X
chr18_chunk18	50672553	50679026	49665070	52339025	ukb24310_c18_b2533_v1.chunk3	file-J1jG550JYvQq1Q09pqG959ZJ	file-J1jG56QJYvQVx464FQzZz0JB	file-J1jG56jJYvQqFGk0Zg4p1X52	file-J1jG56jJYvQk1FXzxGv3FY0K
chr18_chunk18	50679037	50685688	49665070	52339025	ukb24310_c18_b2534_v1.chunk1	file-J1j1qgQJjb51JpfF1KBGKfY6	file-J1j1qjjJjb51vKFJy9qkXxxZ	file-J1j1qk0Jjb56GQF0K8yZF5fq	file-J1j1qk8Jjb56kY8bGYvBXXj3
chr18_chunk18	50685690	50692413	49665070	52339025	ukb24310_c18_b2534_v1.chunk2	file-J1jG418JYvQj6B1k0Z4b9q2k	file-J1jG42jJYvQz6f6ZGfxgpV1J	file-J1jG430JYvQg3b826x1p8586	file-J1jG430JYvQkj3G23kXPZ3pJ
chr18_chunk18	50692415	50699024	49665070	52339025	ukb24310_c18_b2534_v1.chunk3	file-J1jG3ZQJYvQj6B1k0Z4b9q0y	file-J1jG3f0JYvQqkb68xB2ykgzv	file-J1jG3f8JYvQgJvqXjVzZgPpP	file-J1jG3f8JYvQjvVG93JX0pZ76
chr18_chunk18	50699029	50705640	49665070	52339025	ukb24310_c18_b2535_v1.chunk1	file-J1jG4ZjJYvQq1Q09pqG959Y6	file-J1jG4f0JYvQyKq6BJyZj7GQf	file-J1jG4f8JYvQqkb68xB2ykj6G	file-J1jG4fQJYvQq1Q09pqG959Y9
chr18_chunk18	50705641	50711770	49665070	52339025	ukb24310_c18_b2535_v1.chunk2	file-J1jG4K8JYvQp3QQ8b8XkxKzB	file-J1jG4PjJYvQj2FK2PJVXP7ZV	file-J1jG4V8JYvQX5Kx5Qb8pgv6B	file-J1jG4VQJYvQyKq6BJyZj7GQB
chr18_chunk18	50711776	50719028	49665070	52339025	ukb24310_c18_b2535_v1.chunk3	file-J1jG5g8JYvQk48QVyYzGbqJF	file-J1jG5jQJYvQVx464FQzZz0Jx	file-J1jG5jjJYvQqbKV0pZX95V6v	file-J1jG5k0JYvQqbKV0pZX95V6y
chr18_chunk18	50719031	50725657	49665070	52339025	ukb24310_c18_b2536_v1.chunk1	file-J1j1qB0Jjb5465v4vy5x6QqK	file-J1j1qFjJjb52j5k8fB7XK7j7	file-J1j1qGjJjb50yBP5g4KQq7yv	file-J1j1qJQJjb54vffVvBjvj0Yq
chr18_chunk18	50725659	50731767	49665070	52339025	ukb24310_c18_b2536_v1.chunk2	file-J1j1py8Jjb57JZ8ppp3GQ9Bz	file-J1j1pzjJjb543pVbf4YXQyg4	file-J1j1q00Jjb52j5k8fB7XK7fq	file-J1j1q08Jjb590YpkjQ90jP22
chr18_chunk18	50731769	50739028	49665070	52339025	ukb24310_c18_b2536_v1.chunk3	file-J1jG5XjJYvQf3J69PK6PKg1F	file-J1jG5Z0JYvQkBy2y1FbpBVVV	file-J1jG5Z8JYvQkBy2y1FbpBVVY	file-J1jG5ZQJYvQqbKV0pZX95V6g
