chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk19	52848936	52854337	52339031	55219026	ukb24310_c18_b2642_v1.chunk3	file-J1gJkQjJ3vKZ6k3gbPK66bvY	file-J1gJkX0J3vKvjbXfFvv4yxbF	file-J1gJkX8J3vKX9gG5PFF7vzzB	file-J1gJkXQJ3vKY3qFx1z5ZjP65
chr18_chunk19	52854347	52859028	52339031	55219026	ukb24310_c18_b2642_v1.chunk4	file-J1gJp10J3vKvjbXfFvv4yxkq	file-J1gJp28J3vKYFqGX25Bf9fF1	file-J1gJp2QJ3vKy919QZKZqy9jy	file-J1gJp2jJ3vKfbzkGxJYBpQZ5
chr18_chunk19	52859032	52864207	52339031	55219026	ukb24310_c18_b2643_v1.chunk1	file-J1jGvGjJYf5gJvqXjVzZjk6q	file-J1jGvKjJYf5bp5Z51GqGPxj1	file-J1jGvP0JYf5Qb81bXFJ3bV81	file-J1jGvP8JYf5yXBkpyjFv9kYj
chr18_chunk19	52864212	52869235	52339031	55219026	ukb24310_c18_b2643_v1.chunk2	file-J1gJp6QJ3vKZ6k3gbPK66bzq	file-J1gJp88J3vKxJkb76GjP40zZ	file-J1gJp8QJ3vKYFqGX25Bf9fFf	file-J1gJp8jJ3vKzjGGzY77bkQGV
chr18_chunk19	52869243	52874077	52339031	55219026	ukb24310_c18_b2643_v1.chunk3	file-J1gJpvjJ3vKzYpK6QV17xqbk	file-J1gJpy8J3vKqbKV0pZX6F9pf	file-J1gJpyQJ3vKkBy2y1FbgZVfq	file-J1gJpyQJ3vKqbKV0pZX6F9pj
chr18_chunk19	52874080	52879028	52339031	55219026	ukb24310_c18_b2643_v1.chunk4	file-J1gJjq0J3vKfkbQGJ1p67q33	file-J1gJjv8J3vKk48QVyYz9Qj0Y	file-J1gJjvQJ3vKk1FXzxGv0fZPx	file-J1gJjvjJ3vKk1FXzxGv0fZQ1
chr18_chunk19	52879029	52883878	52339031	55219026	ukb24310_c18_b2644_v1.chunk1	file-J1jGx68JYf5jvVG93JX0qy89	file-J1jGx7QJYf5ZFf1Qx6B51Gxb	file-J1jGx7jJYf5jG7G14VKPK8fb	file-J1jGx80JYf5pgzJQYzvKvxq5
chr18_chunk19	52883882	52889175	52339031	55219026	ukb24310_c18_b2644_v1.chunk2	file-J1jGx48JYf5kKf7fkJ8YkfVb	file-J1jGx5jJYf5pgzJQYzvKvxpz	file-J1jGx5jJYf5Qkb0KFGXP3fPv	file-J1jGx60JYf5jG7G14VKPK8fP
chr18_chunk19	52889179	52894619	52339031	55219026	ukb24310_c18_b2644_v1.chunk3	file-J1jGxb0JYf5pgzJQYzvKvxx4	file-J1jGxf8JYf5bp5Z51GqGPxv0	file-J1jGxfQJYf5x3556gyQY8fv1	file-J1jGxfjJYf5z0jyQ6zKg6YGz
chr18_chunk19	52894620	52899028	52339031	55219026	ukb24310_c18_b2644_v1.chunk4	file-J1jJKzjJp5z7JZ8ppp3JGzgK	file-J1jJP10Jp5z7JZ8ppp3JGzgQ	file-J1jJP18Jp5z4gFVX7K56398F	file-J1jJP1QJp5z465v4vy5xgvB3
chr18_chunk19	52899029	52904191	52339031	55219026	ukb24310_c18_b2645_v1.chunk1	file-J1jGv50JYf5yKq6BJyZj9y9X	file-J1jGv70JYf5xqz51JkXz5q3j	file-J1jGv78JYf5fkbQGJ1p905Py	file-J1jGv7QJYf5fkbQGJ1p905Q0
chr18_chunk19	52904195	52909195	52339031	55219026	ukb24310_c18_b2645_v1.chunk2	file-J1jGvkjJYf5Qb81bXFJ3bV8J	file-J1jGvq0JYf5Y3qFx1z5gvFf4	file-J1jGvq8JYf5vPF5f7v857FZQ	file-J1jGvqQJYf5vPF5f7v857FZZ
chr18_chunk19	52909197	52914405	52339031	55219026	ukb24310_c18_b2645_v1.chunk3	file-J1jGvFjJYf5kbvGgYx7V4XK4	file-J1jGvJ8JYf5XvQ8Jb54BQ39F	file-J1jGvK0JYf5fjQV0q3FV9Vx1	file-J1jGvKQJYf5vPF5f7v857FXk
chr18_chunk19	52914407	52919021	52339031	55219026	ukb24310_c18_b2645_v1.chunk4	file-J1jGqbQJYf5yKq6BJyZj9y95	file-J1jGqg0JYf5qkb68xB2yqf2v	file-J1jGqg8JYf5q1Q09pqG95zqj	file-J1jGqgQJYf5yKq6BJyZj9y97
chr18_chunk19	52919029	52924060	52339031	55219026	ukb24310_c18_b2646_v1.chunk1	file-J1gKqK8JGgkjj35Xg2vv9GPB	file-J1gKqPjJGgkQb81bXFJ0X438	file-J1gKqQ0JGgkvVXQ8X6x0FKp4	file-J1gKqQ8JGgkx3556gyQzxBQ4
chr18_chunk19	52924061	52927471	52339031	55219026	ukb24310_c18_b2646_v1.chunk2	file-J1gKxFQJGgkp3QQ8b8XgVFV3	file-J1gKxGjJGgkb0g90JVxKqB0P	file-J1gKxJ0JGgkx1YXx1pyFJpJv	file-J1gKxJ8JGgkf1K202JZb396K
chr18_chunk19	52927472	52932550	52339031	55219026	ukb24310_c18_b2646_v1.chunk3	file-J1gKqQ8JGgkkq74j1kpBJK09	file-J1gKqVjJGgkk0YpkjQ9Jzyvz	file-J1gKqVjJGgkk0YpkjQ9Jzyx1	file-J1gKqX0JGgkXj5k8fB7Q820j
chr18_chunk19	52932556	52939028	52339031	55219026	ukb24310_c18_b2646_v1.chunk4	file-J1gKzGQJGgky919QZKZv28xq	file-J1gKzK0JGgkpJKQvzp9FGzq2	file-J1gKzK8JGgkpJKQvzp9FGzqf	file-J1gKzKQJGgkjxvzkKqb84pp1
chr18_chunk19	52939029	52944312	52339031	55219026	ukb24310_c18_b2647_v1.chunk1	file-J1gJ74QJqp53FvVbVGFfJJZK	file-J1gJ760Jqp586B1k0Z4X7p77	file-J1gJ768Jqp586B1k0Z4X7p79	file-J1gJ768Jqp5Fq8fBJx463XPX
chr18_chunk19	52944313	52949709	52339031	55219026	ukb24310_c18_b2647_v1.chunk2	file-J1gJ7B0Jqp51pPV2FY6G48Fp	file-J1gJ7G8Jqp5Jqz51JkXvJp5q	file-J1gJ7GQJqp517G1KpKvkq7kV	file-J1gJ7GjJqp59YvZYbkGZ09XJ
chr18_chunk19	52949711	52954193	52339031	55219026	ukb24310_c18_b2647_v1.chunk3	file-J1gKPJQJvJ97JQGvq7zZF5bV	file-J1gKPKjJvJ90yBP5g4KyfXBB	file-J1gKPP0JvJ97JZ8ppp3B4YYP	file-J1gKPP8JvJ94gFVX7K534K15
chr18_chunk19	52954195	52959023	52339031	55219026	ukb24310_c18_b2647_v1.chunk4	file-J1gKG20JvJ91B69BgBFy4Yqv	file-J1gKG38JvJ94gFVX7K534JZK	file-J1gKG3QJvJ97JZ8ppp3B3FzB	file-J1gKG3jJvJ92j5k8fB7Q63xb
chr18_chunk19	52959029	52963345	52339031	55219026	ukb24310_c18_b2648_v1.chunk1	file-J1gKJQ8JvJ96fY3yGGxV5zKq	file-J1gKJXjJvJ93FvVbVGFfQyz0	file-J1gKJY0JvJ982FK2PJVQB67k	file-J1gKJYQJvJ9Fkb68xB2qkK6j
chr18_chunk19	52963348	52968578	52339031	55219026	ukb24310_c18_b2648_v1.chunk2	file-J1gKJ5QJvJ94y6PFyX5zff00	file-J1gKJ6jJvJ91B69BgBFy4g64	file-J1gKJ70JvJ96x3fK3XFg6Z2P	file-J1gKJ78JvJ94vyqybqjy76qK
chr18_chunk19	52968581	52973828	52339031	55219026	ukb24310_c18_b2648_v1.chunk3	file-J1gKJXQJvJ9F1Q09pqG6j7Z7	file-J1gKJYjJvJ90vKxQXqPq63XQ	file-J1gKJZ0JvJ911p9k4Y0BYgxB	file-J1gKJZ8JvJ9BBjXx12PZVxg9
chr18_chunk19	52973830	52979028	52339031	55219026	ukb24310_c18_b2648_v1.chunk4	file-J1gKGG0JvJ90gX47Z599q141	file-J1gKGJ8JvJ92j5k8fB7Q63yQ	file-J1gKGJQJvJ94gFVX7K534JbP	file-J1gKGJjJvJ90yBP5g4KyfQFB
chr18_chunk19	52979029	52984522	52339031	55219026	ukb24310_c18_b2649_v1.chunk1	file-J1gKq98JGgkVpBZvfG3jZ54F	file-J1gKqBjJGgkx73YfG50y27f6	file-J1gKqF0JGgkx73YfG50y27f8	file-J1gKqF0JGgkkq74j1kpBJK03
chr18_chunk19	52984527	52989818	52339031	55219026	ukb24310_c18_b2649_v1.chunk2	file-J1gKpk8JGgkVv92Vj55kK3y0	file-J1gKppQJGgkV5xBQjZB7jq8X	file-J1gKppjJGgkX50BVbVfFfy93	file-J1gKpq0JGgkyZyG8zJg6B05Y
chr18_chunk19	52989820	52995161	52339031	55219026	ukb24310_c18_b2649_v1.chunk3	file-J1gKJvQJvJ9P1QJYJ81g8p55	file-J1gKJy0JvJ9F2Pyqq3395Jkk	file-J1gKJy8JvJ96B6012yyBp8K4	file-J1gKJyQJvJ961KZz14g33p06
chr18_chunk19	52995166	52999026	52339031	55219026	ukb24310_c18_b2649_v1.chunk4	file-J1gK9X8JvJ986B1k0Z4XGX9V	file-J1gK9Y8JvJ99q74j1kpBJ5B9	file-J1gK9YQJvJ92fyvXQ6gbg45Z	file-J1gK9YjJvJ92fyvXQ6gbg45f
chr18_chunk19	52999032	53004317	52339031	55219026	ukb24310_c18_b2650_v1.chunk1	file-J1gJ7PQJqp51pPV2FY6G48GP	file-J1gJ7QjJqp5PjGGzY77bk9Gx	file-J1gJ7V0Jqp52zXP1YbBxBj10	file-J1gJ7V8Jqp53FqGX25Bf9V3F
chr18_chunk19	53004321	53009873	52339031	55219026	ukb24310_c18_b2650_v1.chunk2	file-J1gJ718Jqp54zJv662fYp1KP	file-J1gJ72QJqp57q1qK33K1qG81	file-J1gJ72jJqp5Kv46GK422fj3v	file-J1gJ730Jqp57q1qK33K1qG86
chr18_chunk19	53009875	53014607	52339031	55219026	ukb24310_c18_b2650_v1.chunk3	file-J1gJ7XQJqp5K919QZKZqy52f	file-J1gJ7YjJqp52zXP1YbBxBj1q	file-J1gJ7Z0Jqp56Bk66qv9qPQq7	file-J1gJ7Z8Jqp53FqGX25Bf9V45
chr18_chunk19	53014608	53019028	52339031	55219026	ukb24310_c18_b2650_v1.chunk4	file-J1gJ4f0Jqp54kK2VvBxK267p	file-J1gJ4g8Jqp5282XJZ14yv8Kq	file-J1gJ4gQJqp5282XJZ14yv8P3	file-J1gJ4gjJqp5BBjXx12PZPZ6P
chr18_chunk19	53019031	53023968	52339031	55219026	ukb24310_c18_b2651_v1.chunk1	file-J1gKK10JvJ9PPG41vPB7ZG24	file-J1gKK2QJvJ96B6012yyBp8XV	file-J1gKK2jJvJ9BBjXx12PZVxgz	file-J1gKK38JvJ90Q51172q5GYFK
chr18_chunk19	53023971	53029519	52339031	55219026	ukb24310_c18_b2651_v1.chunk2	file-J1gKKQjJvJ9FvjJZF7bX74VV	file-J1gKKX8JvJ9F1Q09pqG6jq7p	file-J1gKKX8JvJ9B3QQ8b8XgKbV0	file-J1gKKXQJvJ9Fkb68xB2qkKB0
chr18_chunk19	53029521	53034965	52339031	55219026	ukb24310_c18_b2651_v1.chunk3	file-J1gKKj8JvJ92YPf515fq2P67	file-J1gKKkQJvJ9PKkzF0q35XPgj	file-J1gKKkjJvJ90gz1QQ1vk95px	file-J1gKKp0JvJ90gz1QQ1vk95pz
chr18_chunk19	53034968	53039028	52339031	55219026	ukb24310_c18_b2651_v1.chunk4	file-J1gKgf0JGgkY7j4907XqG3Jb	file-J1gKgg0JGgkVV8P9VfFQVFq3	file-J1gKgg0JGgkgJQGvq7zZF6gg	file-J1gKgg8JGgkY7j4907XqG3Jq
chr18_chunk19	53039030	53044509	52339031	55219026	ukb24310_c18_b2652_v1.chunk1	file-J1gKJQQJvJ925Kx5Qb8jVvby	file-J1gKJX8JvJ94y6PFyX5zff0q	file-J1gKJXQJvJ96x3fK3XFg6Z4k	file-J1gKJXjJvJ961KZz14g33kyB
chr18_chunk19	53044512	53048077	52339031	55219026	ukb24310_c18_b2652_v1.chunk2	file-J1gKKGQJvJ9P8bVQ6KQg6ZyY	file-J1gKKJjJvJ911p9k4Y0BZFQv	file-J1gKKK0JvJ9282XJZ14yxvXF	file-J1gKKK8JvJ90Q51172q5GYFp
chr18_chunk19	53048079	53053246	52339031	55219026	ukb24310_c18_b2652_v1.chunk3	file-J1gKJZQJvJ93XGFbzKk10Vz0	file-J1gKJfQJvJ9FvjJZF7bX74KP	file-J1gKJfjJvJ9FvjJZF7bX74KV	file-J1gKJfjJvJ90Q51172q5GY83
chr18_chunk19	53053249	53059027	52339031	55219026	ukb24310_c18_b2652_v1.chunk4	file-J1gKK28JvJ91B69BgBFy4gGF	file-J1gKK3jJvJ9Kv46GK422jK02	file-J1gKK3jJvJ94zJv662fYzGJj	file-J1gKK40JvJ97q1qK33K1xVzp
chr18_chunk19	53059032	53064480	52339031	55219026	ukb24310_c18_b2653_v1.chunk1	file-J1gJ7K0Jqp5FG8zbJkgxGB7q	file-J1gJ7PQJqp5K7kPZ6vz013Xf	file-J1gJ7PQJqp5465v4vy5pZ84p	file-J1gJ7Q0Jqp53FqGX25Bf9V2x
chr18_chunk19	53064481	53068917	52339031	55219026	ukb24310_c18_b2653_v1.chunk2	file-J1gJ80jJqp5K7kPZ6vz013f3	file-J1gJ828Jqp56jQV0q3FyVZzk	file-J1gJ82QJqp517G1KpKvkq7y9	file-J1gJ82jJqp529pJJPQQ5g98P
chr18_chunk19	53068918	53074145	52339031	55219026	ukb24310_c18_b2653_v1.chunk3	file-J1gJ6qQJqp522q71kyg1bJBB	file-J1gJ6x8Jqp51pPV2FY6G48BP	file-J1gJ6xQJqp5K7kPZ6vz0139f	file-J1gJ6xjJqp5P8bVQ6KQg4J2x
chr18_chunk19	53074149	53079027	52339031	55219026	ukb24310_c18_b2653_v1.chunk4	file-J1gJ5JQJqp50vKxQXqPq3vPQ	file-J1gJ5KjJqp5FvjJZF7bX47v5	file-J1gJ5P0Jqp54fQJGb5v6yB37	file-J1gJ5P8Jqp5282XJZ14yv8qy
chr18_chunk19	53079029	53084553	52339031	55219026	ukb24310_c18_b2654_v1.chunk1	file-J1gKq4QJGgkVpBZvfG3jZ53b	file-J1gKq6jJGgkgyQ5bjy4yzBpP	file-J1gKq70JGgkQb81bXFJ0X41G	file-J1gKq78JGgkx3556gyQzxBKV
chr18_chunk19	53084555	53086371	52339031	55219026	ukb24310_c18_b2654_v1.chunk2	file-J1gKz5QJGgkkq74j1kpBK265	file-J1gKz70JGgkfBk66qv9qY8z0	file-J1gKz78JGgkfbzkGxJYByPvx	file-J1gKz7QJGgkgPxB7FgXq258x
chr18_chunk19	53086372	53088326	52339031	55219026	ukb24310_c18_b2654_v1.chunk3	file-J1gKyv8JGgkgyQ5bjy4yzFBy	file-J1gKyxjJGgkjxvzkKqb84pf0	file-J1gKyy0JGgkyq5qFg2Vxgb91	file-J1gKyy8JGgkx73YfG50y28FJ
chr18_chunk19	53088333	53092348	52339031	55219026	ukb24310_c18_b2654_v1.chunk4	file-J1gKx1QJGgkzBq53yQ6Py8vp	file-J1gKx3QJGgkzyXQb7bZ6Fk7F	file-J1gKx3jJGgkb82fq19g76Kp1	file-J1gKx40JGgkq1Q09pqG6vZK5
chr18_chunk19	53092350	53099028	52339031	55219026	ukb24310_c18_b2654_v1.chunk5	file-J1gKyxjJGgkkYvZYbkGZ4P9f	file-J1gKyzQJGgkkvX8Vg31JqZ8F	file-J1gKyzjJGgkbkg0kZyp3kB76	file-J1gKz00JGgkx73YfG50y28Fb
chr18_chunk19	53099029	53103929	52339031	55219026	ukb24310_c18_b2655_v1.chunk1	file-J1gKyX0JqZ1zyXQb7bZ6FkZ2	file-J1gKyYQJqZ1VB69BgBFy61Xj	file-J1gKyYjJqZ1VB69BgBFy61Xp	file-J1gKyZ0JqZ1Zvyqybqjy8fF0
chr18_chunk19	53103931	53109210	52339031	55219026	ukb24310_c18_b2655_v1.chunk2	file-J1gKyJ8JqZ1Y0QzKVBgG5j5k	file-J1gKyKjJqZ1b82fq19g76PGj	file-J1gKyP0JqZ1b82fq19g76PGp	file-J1gKyP8JqZ1qXYGbG1gfJpYZ
chr18_chunk19	53109211	53113498	52339031	55219026	ukb24310_c18_b2655_v1.chunk3	file-J1gKyZ8JqZ1ZKBFzFJB48X64	file-J1gKybjJqZ1jPG3fy7Ybv3g1	file-J1gKyf0JqZ1kYvZYbkGZ4P6g	file-J1gKyf8JqZ1fx3fK3XFg7G5b
chr18_chunk19	53113500	53119025	52339031	55219026	ukb24310_c18_b2655_v1.chunk4	file-J1gKxq8JqZ1f4zpJ4qy7KbVk	file-J1gKxxQJqZ1QZFZV0zyK6BFK	file-J1gKxxjJqZ1b82fq19g76P14	file-J1gKxy0JqZ1qkbGxqZ5Z43Z6
chr18_chunk19	53119030	53124840	52339031	55219026	ukb24310_c18_b2656_v1.chunk1	file-J1gKpf8JGgkXfyvXQ6gbjKvK	file-J1gKpgjJGgkYgjxJq3G9xXVF	file-J1gKpj0JGgkX50BVbVfFfy89	file-J1gKpj0JGgkyZyG8zJg6B050
chr18_chunk19	53124841	53130075	52339031	55219026	ukb24310_c18_b2656_v1.chunk2	file-J1gPJ0jJYP3Xj5k8fB7QB0F2	file-J1gPJ3QJYP3bzBgpkZjjb6VK	file-J1gPJ3jJYP3bzBgpkZjjb6VQ	file-J1gPJ40JYP3yYGGKb64jY44b
chr18_chunk19	53130084	53135341	52339031	55219026	ukb24310_c18_b2656_v1.chunk3	file-J1gPGxQJYP3f3J69PK6Gbpy6	file-J1gPGz0JYP3Vx464FQzXB8Bk	file-J1gPGz8JYP3pjZ88Yjf9FfKz	file-J1gPGzQJYP3bzBgpkZjjb6V9
chr18_chunk19	53135343	53139028	52339031	55219026	ukb24310_c18_b2656_v1.chunk4	file-J1gP8P0JYP3yv46GK422qZ7p	file-J1gP8Q0JYP3jPG3fy7YbxG7Q	file-J1gP8Q8JYP3X50BVbVfFg1qF	file-J1gP8QQJYP3yypXF13G4Y6b0
chr18_chunk19	53139029	53144685	52339031	55219026	ukb24310_c18_b2657_v1.chunk1	file-J1gPGGQJYP3gkz9ykFfqJXF7	file-J1gPGK0JYP3bzBgpkZjjb6PZ	file-J1gPGK8JYP3pjZ88Yjf9FfFg	file-J1gPGKQJYP3ygjbkkV6zkq1g
chr18_chunk19	53144690	53149720	52339031	55219026	ukb24310_c18_b2657_v1.chunk2	file-J1gPGz0JYP3kBy2y1FbggZ0z	file-J1gPJ08JYP3pjZ88Yjf9FfP1	file-J1gPJ0QJYP3ygjbkkV6zkq3K	file-J1gPJ0jJYP3ygjbkkV6zkq3Q
chr18_chunk19	53149726	53155471	52339031	55219026	ukb24310_c18_b2657_v1.chunk3	file-J1gPGjjJYP3qbKV0pZX6JVPg	file-J1gPGpQJYP3qFGk0Zg4gJ012	file-J1gPGpjJYP3f3J69PK6GbpxX	file-J1gPGq0JYP3QgX47Z599vY6p
chr18_chunk19	53155478	53159028	52339031	55219026	ukb24310_c18_b2657_v1.chunk4	file-J1gJ2Z0Jqp5GVXQ8X6x09Zb4	file-J1gJ2b0Jqp529QKfJFfk7bV1	file-J1gJ2b8Jqp5FkbGxqZ5Z2BBP	file-J1gJ2bQJqp529QKfJFfk7bVX
chr18_chunk19	53159029	53164607	52339031	55219026	ukb24310_c18_b2658_v1.chunk1	file-J1gJ7G8Jqp59ZQqJ8QKYG87K	file-J1gJ7JQJqp5Jqz51JkXvJp60	file-J1gJ7JjJqp56kbQGJ1p67Z6q	file-J1gJ7K0Jqp522q71kyg1bJKz
chr18_chunk19	53164608	53169807	52339031	55219026	ukb24310_c18_b2658_v1.chunk2	file-J1gPJ0jJYP3qbKV0pZX6JVVb	file-J1gPJ38JYP3Xj5k8fB7QB0FK	file-J1gPJ3QJYP3QgX47Z599vY8B	file-J1gPJ3jJYP3ZzJv662fZ2b4v
chr18_chunk19	53169810	53174751	52339031	55219026	ukb24310_c18_b2658_v1.chunk3	file-J1gPGb0JYP3YFvVbVGFfZkqJ	file-J1gPGfQJYP3Vx464FQzXB88f	file-J1gPGfjJYP3kBy2y1FbggYyz	file-J1gPGfjJYP3qbKV0pZX6JVPF
chr18_chunk19	53174752	53179027	52339031	55219026	ukb24310_c18_b2658_v1.chunk4	file-J1gPGk0JYP3Vx464FQzXB896	file-J1gPGq0JYP3kBy2y1FbggZ07	file-J1gPGq8JYP3k48QVyYz9bf0z	file-J1gPGqQJYP3Vx464FQzXB89v
chr18_chunk19	53179031	53184367	52339031	55219026	ukb24310_c18_b2659_v1.chunk1	file-J1gPGZ8JYP3yv46GK422qbf6	file-J1gPGbjJYP3yYGGKb64jY43Z	file-J1gPGf0JYP3Xj5k8fB7QB09K	file-J1gPGf8JYP3Xj5k8fB7QB09X
chr18_chunk19	53184370	53190068	52339031	55219026	ukb24310_c18_b2659_v1.chunk2	file-J1gPGP0JYP3yYGGKb64jY437	file-J1gPGQQJYP3ygjbkkV6zkq1q	file-J1gPGQjJYP3ZzJv662fZ2b0f	file-J1gPGV0JYP3ygjbkkV6zkq1z
chr18_chunk19	53190070	53195725	52339031	55219026	ukb24310_c18_b2659_v1.chunk3	file-J1gPGQ8JYP3pjZ88Yjf9FfFk	file-J1gPGVjJYP3yv46GK422qbf0	file-J1gPGX0JYP3yv46GK422qbf2	file-J1gPGX8JYP3YFvVbVGFfZkq9
chr18_chunk19	53195727	53199028	52339031	55219026	ukb24310_c18_b2659_v1.chunk4	file-J1gP7jQJYP3qGG2xb8zgPqkv	file-J1gP7kQJYP3pJKQvzp9FK8VK	file-J1gP7kQJYP3jG4BVZkGKpx30	file-J1gP7kjJYP3q7f1Fz8BB111b
chr18_chunk19	53199029	53204367	52339031	55219026	ukb24310_c18_b2660_v1.chunk1	file-J1gPJ0QJYP3ZgFVX7K534ZB6	file-J1gPJ30JYP3pjZ88Yjf9FfP7	file-J1gPJ38JYP3Xj5k8fB7QB0FG	file-J1gPJ3QJYP3ZzJv662fZ2b4p
chr18_chunk19	53204369	53207906	52339031	55219026	ukb24310_c18_b2660_v1.chunk2	file-J1gPK28JYP3gyQ5bjy4z0bJF	file-J1gPK3jJYP3jj35Xg2vvJ4vv	file-J1gPK40JYP3bkg0kZyp3qpg0	file-J1gPK40JYP3kq74j1kpBKjZy
chr18_chunk19	53207916	53213293	52339031	55219026	ukb24310_c18_b2660_v1.chunk3	file-J1gKq48JGgkX50BVbVfFfy9z	file-J1gKq6QJGgkyXBkpyjFk20KF	file-J1gKq6jJGgkyXBkpyjFk20KJ	file-J1gKq70JGgkjj35Xg2vv9GKG
chr18_chunk19	53213294	53219018	52339031	55219026	ukb24310_c18_b2660_v1.chunk4	file-J1gKx18JGgkb0g90JVxKq9q1	file-J1gKx38JGgkYXGFbzKk13325	file-J1gKx3QJGgkyKq6BJyZbfYJ1	file-J1gKx3jJGgkX5Kx5Qb8jY6f4
chr18_chunk19	53219029	53224704	52339031	55219026	ukb24310_c18_b2661_v1.chunk1	file-J1gJ7B0Jqp5Fq8fBJx463XQG	file-J1gJ7G0Jqp5Kv46GK422fj66	file-J1gJ7G8Jqp5Kv46GK422fj68	file-J1gJ7GQJqp5FG8zbJkgxGB4f
chr18_chunk19	53224707	53229952	52339031	55219026	ukb24310_c18_b2661_v1.chunk2	file-J1gJ7q0Jqp5PjGGzY77bk9Z5	file-J1gJ7vQJqp56jQV0q3FyVZx0	file-J1gJ7vjJqp529pJJPQQ5g987	file-J1gJ7x0Jqp56jQV0q3FyVZzZ
chr18_chunk19	53229955	53235739	52339031	55219026	ukb24310_c18_b2661_v1.chunk3	file-J1gJ880Jqp56kbQGJ1p67ZKj	file-J1gJ898Jqp51pPV2FY6G48Vj	file-J1gJ89QJqp529pJJPQQ5g9FV	file-J1gJ89jJqp56kbQGJ1p67ZP1
chr18_chunk19	53235740	53239026	52339031	55219026	ukb24310_c18_b2661_v1.chunk4	file-J1gJ31jJqp5PBq53yQ6PgZgF	file-J1gJ32jJqp5FkbGxqZ5Z2BV9	file-J1gJ32jJqp5FXYGbG1gfFK68	file-J1gJ330Jqp5FkbGxqZ5Z2BVP
chr18_chunk19	53239030	53244328	52339031	55219026	ukb24310_c18_b2662_v1.chunk1	file-J1gKqfQJGgkqG8zbJkgxKgVQ	file-J1gKqjjJGgkgyQ5bjy4yzBvp	file-J1gKqk0JGgkXfyvXQ6gbjP25	file-J1gKqk8JGgkkvX8Vg31JpFKJ
chr18_chunk19	53244330	53250113	52339031	55219026	ukb24310_c18_b2662_v1.chunk2	file-J1gKqyjJGgkx73YfG50y27y5	file-J1gKv00JGgkXj5k8fB7Q824q	file-J1gKv08JGgkZ65v4vy5pg79g	file-J1gKv0QJGgkQgX47Z599qg70
chr18_chunk19	53250115	53255418	52339031	55219026	ukb24310_c18_b2662_v1.chunk3	file-J1gKvVQJGgkb82fq19g76Kjf	file-J1gKvXjJGgkYQ5qPKB52Vx5J	file-J1gKvY0JGgkY3k1X9890pJ98	file-J1gKvY8JGgkx1YXx1pyFJp6P
chr18_chunk19	53255419	53259027	52339031	55219026	ukb24310_c18_b2662_v1.chunk4	file-J1gPF00JYP3pjZ88Yjf9Ff8P	file-J1gPF18JYP3pjZ88Yjf9Ff8Z	file-J1gPF1QJYP3Q6jFQV2XQkB97	file-J1gPF1jJYP3ygjbkkV6zkk0p
chr18_chunk19	53259031	53263505	52339031	55219026	ukb24310_c18_b2663_v1.chunk1	file-J1gPJx8JYP3vgP7FP4Yvg10V	file-J1gPJyjJYP3VpBZvfG3jffz1	file-J1gPJyjJYP3x73YfG50y2yvG	file-J1gPJz0JYP3x73YfG50y2yvX
chr18_chunk19	53263506	53268504	52339031	55219026	ukb24310_c18_b2663_v1.chunk2	file-J1gPKB0JYP3gyQ5bjy4z0bKk	file-J1gPKF8JYP3VGXGq01g37kqB	file-J1gPKFQJYP3q351yKZf1Pb7Q	file-J1gPKFjJYP3VGXGq01g37kqG
chr18_chunk19	53268510	53274200	52339031	55219026	ukb24310_c18_b2663_v1.chunk3	file-J1gJ6q0Jqp56jQV0q3FyVZYV	file-J1gJ6x0Jqp54zJv662fYp1Fb	file-J1gJ6x8Jqp50gz1QQ1vk3x25	file-J1gJ6xQJqp5PKkzF0q35PZ80
chr18_chunk19	53274204	53279028	52339031	55219026	ukb24310_c18_b2663_v1.chunk4	file-J1gJ54jJqp5BvP8z61yP5p96	file-J1gJ55jJqp5BBjXx12PZPZGx	file-J1gJ568Jqp5FvjJZF7bX47bK	file-J1gJ56QJqp50Q51172q5BF9y
chr18_chunk19	53279029	53284263	52339031	55219026	ukb24310_c18_b2664_v1.chunk1	file-J1j3KgQJB07qGG2xb8zp1PV1	file-J1j3Kp0JB07fx3fK3XFp88Bg	file-J1j3KpjJB07gq1qK33K46k9f	file-J1j3Kq0JB07ffY3yGGxZ09P7
chr18_chunk19	53284265	53290013	52339031	55219026	ukb24310_c18_b2664_v1.chunk2	file-J1j3Jq0JB07pbVVffqx28f1j	file-J1j3Jv8JB07qGG2xb8zp1PFk	file-J1j3JvQJB07z0zjX3vV2k588	file-J1j3JvjJB07pbVVffqx28f1v
chr18_chunk19	53290016	53295677	52339031	55219026	ukb24310_c18_b2664_v1.chunk3	file-J1j3Jg0JB07VB69BgBFQgFx7	file-J1j3JjQJB07z0zjX3vV2k57k	file-J1j3JjjJB07z0zjX3vV2k57q	file-J1j3Jk0JB07fVYfyK56PYGxY
chr18_chunk19	53295681	53299028	52339031	55219026	ukb24310_c18_b2664_v1.chunk4	file-J1jBZV8JKZQ6jQV0q3FV7QpJ	file-J1jBZX8JKZQ90YpkjQ91556p	file-J1jBZXQJKZQ0yBP5g4KV3Z3k	file-J1jBZXjJKZQ0gX47Z59G9F2F
