chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk17	47304830	47310402	46665515	49665066	ukb24310_c18_b2365_v1.chunk2	file-J1jZz00J37f8103Kfgb37kjk	file-J1jZz18J37f33qFx1z5jPF4X	file-J1jZz1QJ37fB3Bk2vqGKPP2z	file-J1jZz1jJ37f29gG5PFFFbyky
chr18_chunk17	47310403	47315994	46665515	49665066	ukb24310_c18_b2365_v1.chunk3	file-J1jZyKjJ37f8vVG93JX1fQKJ	file-J1jZyQ8J37fB3Bk2vqGKPKzz	file-J1jZyQ8J37f9Kf7fkJ8ZFYyk	file-J1jZyQQJ37f29gG5PFFFbyj1
chr18_chunk17	47315995	47319027	46665515	49665066	ukb24310_c18_b2365_v1.chunk4	file-J1jJKgQJpB22B19yPfVxVxgj	file-J1jJKj8JpB270f295gPKvK9X	file-J1jJKjQJpB28jvPpkK0j91k4	file-J1jJKjjJpB22Zyg9b2GKzGQY
chr18_chunk17	47319030	47324699	46665515	49665066	ukb24310_c18_b2366_v1.chunk1	file-J1jf8KQJZYpP6f6ZGfxjp6y0	file-J1jf8QQJZYp1pPV2FY608K1v	file-J1jf8QQJZYp7VJGkjZ4jg35X	file-J1jf8QjJZYpK7kPZ6vz48BxZ
chr18_chunk17	47324702	47330328	46665515	49665066	ukb24310_c18_b2366_v1.chunk2	file-J1jf8F0JZYpP6f6ZGfxjp6xj	file-J1jf8GQJZYp3Q5qPKB5614fJ	file-J1jf8GQJZYp33k1X98948X5B	file-J1jf8GjJZYp02pjgbKpxx8ZF
chr18_chunk17	47330331	47339022	46665515	49665066	ukb24310_c18_b2366_v1.chunk3	file-J1jfJfQJZYp6VYfyK561B1bp	file-J1jfJj8JZYp0kb0KFGX0Bygp	file-J1jfJjQJZYp7JvqXjVzbYK0Q	file-J1jfJjQJZYp4Ff1Qx6B5zYx6
chr18_chunk17	47339029	47344495	46665515	49665066	ukb24310_c18_b2367_v1.chunk1	file-J1jJZz8JpB21pPV2FY6PXk8B	file-J1jJb0jJpB26kbQGJ1p94f68	file-J1jJb10JpB2Jqz51JkXzBpYJ	file-J1jJb18JpB229pJJPQQ9gGjX
chr18_chunk17	47344497	47349195	46665515	49665066	ukb24310_c18_b2367_v1.chunk2	file-J1jQFG8J5Vxfgyv1p8KKy2g4	file-J1jQFJQJ5Vxk1FXzxGv3KXgg	file-J1jQFJjJ5VxkBy2y1Fbq5KyF	file-J1jQFK0J5Vxk48QVyYzJQ8yv
chr18_chunk17	47349197	47353222	46665515	49665066	ukb24310_c18_b2367_v1.chunk3	file-J1jQF8QJ5Vxf3J69PK60KbGk	file-J1jQFB0J5VxqPXkbbqXF8BBZ	file-J1jQFB8J5VxXqFkF72021YFb	file-J1jQFBQJ5VxvGbF1yvgzY05y
chr18_chunk17	47353226	47359019	46665515	49665066	ukb24310_c18_b2367_v1.chunk4	file-J1jQGqQJ5Vxb0g90JVx2FG5f	file-J1jQGx0J5VxfkY8bGYvG0kjk	file-J1jQGx8J5VxqGG2xb8zq60kb	file-J1jQGxQJ5VxqGG2xb8zq60kg
chr18_chunk17	47359031	47364823	46665515	49665066	ukb24310_c18_b2368_v1.chunk1	file-J1jZxFjJ37f73b826x1q81XB	file-J1jZxJ8J37f0gz1QQ1vx0zGf	file-J1jZxJ8J37f7q1qK33K5P0fb	file-J1jZxJQJ37f3FvVbVGFp08X1
chr18_chunk17	47364835	47370087	46665515	49665066	ukb24310_c18_b2368_v1.chunk2	file-J1jZx7jJ37f81KxqpxkVV25F	file-J1jZx98J37fBVPzXf6g1kZbv	file-J1jZx98J37f81KxqpxkVV280	file-J1jZyz8J37f5K0qzk5byQ4YB
chr18_chunk17	47370091	47375957	46665515	49665066	ukb24310_c18_b2368_v1.chunk3	file-J1jZvv8J37fJqz51JkXQ14J8	file-J1jZvxjJ37f29pJJPQQBPvPK	file-J1jZvy0J37f6jQV0q3FX6J7p	file-J1jZvy8J37f22q71kyg5YKJq
chr18_chunk17	47375959	47379022	46665515	49665066	ukb24310_c18_b2368_v1.chunk4	file-J1jZgG0J37f17G1KpKvy10QB	file-J1jZgJ0J37f73b826x1q6kg0	file-J1jZgJ8J37fP6f6ZGfxjf7F7	file-J1jZgJQJ37f1JJ7GgqVXgzfB
chr18_chunk17	47379029	47384880	46665515	49665066	ukb24310_c18_b2369_v1.chunk1	file-J1jJZ70JpB26jQV0q3FVJFqJ	file-J1jJZ8QJpB2948QVyYzJ3Pj0	file-J1jJZ90JpB2FGG2xb8zpjYff	file-J1jJZ98JpB2B13VxX4BV24pk
chr18_chunk17	47384883	47391296	46665515	49665066	ukb24310_c18_b2369_v1.chunk2	file-J1jJZ88JpB21vKFJy9qpb4j2	file-J1jJZ9jJpB24vffVvBjxgYF3	file-J1jJZB0JpB26GQF0K8yb93zY	file-J1jJZB8JpB21vKFJy9qpb4qY
chr18_chunk17	47391299	47399028	46665515	49665066	ukb24310_c18_b2369_v1.chunk3	file-J1jb150J37f7VJGkjZ4jfp60	file-J1jb16jJ37f9Kf7fkJ8ZFZfk	file-J1jb170J37fGjbXfFvv8b71F	file-J1jb178J37f29gG5PFFFbzp2
chr18_chunk17	47399032	47401539	46665515	49665066	ukb24310_c18_b2370_v1.chunk1	file-J1jJbgjJpB22B19yPfVxX0GV	file-J1jJbk0JpB2PKkzF0q38Zpzy	file-J1jJbk8JpB2PKkzF0q38Zq00	file-J1jJbkQJpB27q1qK33K510Pv
chr18_chunk17	47401540	47404427	46665515	49665066	ukb24310_c18_b2370_v1.chunk2	file-J1jJf90JpB2PGG03Yq65gQb3	file-J1jJfB8JpB24zJv662fgVxgQ	file-J1jJfBQJpB2Kv46GK4268QbG	file-J1jJfBjJpB23FvVbVGFkXq96
chr18_chunk17	47404428	47410102	46665515	49665066	ukb24310_c18_b2370_v1.chunk3	file-J1jJZqjJpB2BbVVffqx30KGB	file-J1jJZx0JpB217G1KpKvxJGX9	file-J1jJZx8JpB21pPV2FY6PXk7K	file-J1jJZxQJpB2Jqz51JkXzBpYB
chr18_chunk17	47410108	47415507	46665515	49665066	ukb24310_c18_b2370_v1.chunk4	file-J1jJb3QJpB222q71kyg4pV78	file-J1jJb4jJpB229pJJPQQ9gGk5	file-J1jJb50JpB222q71kyg4pV7q	file-J1jJb58JpB26jQV0q3FVJG3X
chr18_chunk17	47415511	47419028	46665515	49665066	ukb24310_c18_b2370_v1.chunk5	file-J1jJQzjJpB229pJJPQQ9bV90	file-J1jJV0jJpB2Jqz51JkXzB610	file-J1jJV10JpB2Jqz51JkXzB612	file-J1jJV18JpB222q71kyg4k981
chr18_chunk17	47419031	47424157	46665515	49665066	ukb24310_c18_b2371_v1.chunk1	file-J1jZy6jJ37f9j3G23kX0PZ4g	file-J1jZy80J37f7JvqXjVzbVvq5	file-J1jZy88J37f7JvqXjVzbVvqF	file-J1jZy8QJ37f4Ff1Qx6B5yggK
chr18_chunk17	47424158	47429946	46665515	49665066	ukb24310_c18_b2371_v1.chunk2	file-J1jZvQ8J37f1pPV2FY607Y8y	file-J1jZvVQJ37f6v6y71X0bx9KX	file-J1jZvVjJ37f7vGbYZGGGk00P	file-J1jZvX0J37f81KxqpxkVV22J
chr18_chunk17	47429950	47436038	46665515	49665066	ukb24310_c18_b2371_v1.chunk3	file-J1jZvYjJ37f5K0qzk5byQ43v	file-J1jZvb8J37fBY6fGf3JkB6BZ	file-J1jZvbQJ37fBY6fGf3JkB6Bf	file-J1jZvbQJ37fFq8fBJx49jjqJ
chr18_chunk17	47436039	47439028	46665515	49665066	ukb24310_c18_b2371_v1.chunk4	file-J1jJK2jJpB2BbVVffqx2zkYB	file-J1jJK3jJpB20659VFYPq85v6	file-J1jJK3jJpB2756ZFXjx8FG41	file-J1jJK40JpB26fY3yGGxZzfyZ
chr18_chunk17	47439031	47444683	46665515	49665066	ukb24310_c18_b2372_v1.chunk1	file-J1jQBB8J5Vxfx3fK3XFqPvxZ	file-J1jQBFjJ5Vxp3Bk2vqGK7K7J	file-J1jQBG0J5Vxp3Bk2vqGK7K7P	file-J1jQBG0J5VxvjbXfFvv8QbPX
chr18_chunk17	47444685	47450067	46665515	49665066	ukb24310_c18_b2372_v1.chunk2	file-J1jQBq0J5VxkBy2y1Fbq4pYK	file-J1jQBvQJ5VxqFGk0Zg4pp9yg	file-J1jQBvjJ5VxqbKV0pZXB7z1J	file-J1jQBvjJ5VxkBy2y1Fbq4pYv
chr18_chunk17	47450069	47455959	46665515	49665066	ukb24310_c18_b2372_v1.chunk3	file-J1jQBg8J5VxXqFkF72021Y70	file-J1jQBkQJ5VxXqFkF72021Y8V	file-J1jQBkjJ5VxbxXGFxqjQgvKX	file-J1jQBp0J5Vxfv2YYBQx3jjx8
chr18_chunk17	47455960	47459028	46665515	49665066	ukb24310_c18_b2372_v1.chunk4	file-J1jQ56QJ5Vxp3Bk2vqGK7Jfv	file-J1jQ57QJ5VxV2yZ2qpZ0Q9V5	file-J1jQ57jJ5Vxx3556gyQYQk3v	file-J1jQ580J5VxV2yZ2qpZ0Q9V7
chr18_chunk17	47459031	47464949	46665515	49665066	ukb24310_c18_b2373_v1.chunk1	file-J1jJZF8JpB2BbVVffqx30KB6	file-J1jJZGjJpB2BbVVffqx30KBV	file-J1jJZJ0JpB26VYfyK560fbP8	file-J1jJZJ0JpB26kY8bGYvFZZkf
chr18_chunk17	47464950	47470721	46665515	49665066	ukb24310_c18_b2373_v1.chunk2	file-J1jJZ4jJpB222q71kyg4pV3P	file-J1jJZ68JpB2Jqz51JkXzB6q3	file-J1jJZ68JpB222q71kyg4pV3z	file-J1jJZ6QJpB26kbQGJ1p94f0q
chr18_chunk17	47470723	47479028	46665515	49665066	ukb24310_c18_b2373_v1.chunk3	file-J1jJjFQJpB2465v4vy5xjXgQ	file-J1jJjJ8JpB24vyqybqjVpgJ6	file-J1jJjJQJpB26x3fK3XFq3vZp	file-J1jJjJjJpB2B6495QQVVP4qZ
chr18_chunk17	47479030	47484792	46665515	49665066	ukb24310_c18_b2374_v1.chunk1	file-J1jQBg8J5VxkbvGgYx7VP00F	file-J1jQBk8J5Vxk1FXzxGv3KXbZ	file-J1jQBkQJ5Vxf3J69PK60Kb9b	file-J1jQBkjJ5VxkBy2y1Fbq4pYB
chr18_chunk17	47484795	47490417	46665515	49665066	ukb24310_c18_b2374_v1.chunk2	file-J1jJf10JpB23FvVbVGFkXq72	file-J1jJf2QJpB27K419fVKV12Jz	file-J1jJf2QJpB267VbZvzXbq5P9	file-J1jJf2jJpB27K419fVKV12K6
chr18_chunk17	47490423	47496196	46665515	49665066	ukb24310_c18_b2374_v1.chunk3	file-J1jQBJ0J5VxY3qFx1z5j9ZKy	file-J1jQBKjJ5VxvFjkF045553j5	file-J1jQBP0J5VxqPXkbbqXF8B5J	file-J1jQBP8J5VxqPXkbbqXF8B5P
chr18_chunk17	47496203	47499026	46665515	49665066	ukb24310_c18_b2374_v1.chunk4	file-J1jJP20JpB2G6F5XGg3JJyx5	file-J1jJP30JpB20kb0KFGXP4zXz	file-J1jJP38JpB27JvqXjVzZqKq5	file-J1jJP3QJpB27JvqXjVzZqKq7
chr18_chunk17	47499035	47505310	46665515	49665066	ukb24310_c18_b2375_v1.chunk1	file-J1jJZP8JpB26GQF0K8yb9409	file-J1jJZQQJpB24vffVvBjxgYK4	file-J1jJZQjJpB26GQF0K8yb940K	file-J1jJZV0JpB2P0zjX3vV3GVXB
chr18_chunk17	47505314	47511295	46665515	49665066	ukb24310_c18_b2375_v1.chunk2	file-J1jJZVQJpB24vffVvBjxgYK6	file-J1jJZXjJpB26GQF0K8yb940Z	file-J1jJZY0JpB26GQF0K8yb940f	file-J1jJZY8JpB26kY8bGYvFZZpV
chr18_chunk17	47511297	47519027	46665515	49665066	ukb24310_c18_b2375_v1.chunk3	file-J1jJk00JpB2P8bVQ6KQq19xV	file-J1jJk1QJpB2Kv46GK4268VZ9	file-J1jJk1jJpB2PKkzF0q38Zv83	file-J1jJk20JpB2P8bVQ6KQq19zV
chr18_chunk17	47519029	47524628	46665515	49665066	ukb24310_c18_b2376_v1.chunk1	file-J1gv7V0JqfK8G7G14VKJ9fB4	file-J1gv7X8JqfK0Zjxzvg27QP29	file-J1gv7XQJqfK7JvqXjVzXB0V7	file-J1gv7XjJqfK0kb0KFGXGgJJv
chr18_chunk17	47524637	47529948	46665515	49665066	ukb24310_c18_b2376_v1.chunk2	file-J1gv878JqfK0kb0KFGXGgJPp	file-J1gv898JqfK2vQ8Jb5480z6P	file-J1gv89QJqfK0kb0KFGXGgJPx	file-J1gv89jJqfK9ZQqJ8QKb45Kg
chr18_chunk17	47529950	47535689	46665515	49665066	ukb24310_c18_b2376_v1.chunk3	file-J1gv7p8JqfK9ZQqJ8QKb45K6	file-J1gv7qQJqfK7JvqXjVzXB0X8	file-J1gv7qjJqfKBgzJQYzvG9VBf	file-J1gv7v0JqfK8vVG93JXK9qxv
chr18_chunk17	47535690	47539028	46665515	49665066	ukb24310_c18_b2376_v1.chunk4	file-J1gv1yjJqfKGPF5f7v83kb3q	file-J1gv1zjJqfKGPF5f7v83kb3x	file-J1gv200JqfK9bvGgYx7z8vBv	file-J1gv200JqfK9Kf7fkJ8X2KbF
chr18_chunk17	47539030	47544867	46665515	49665066	ukb24310_c18_b2377_v1.chunk1	file-J1j3Q2QJ14yYFvVbVGFjvF78	file-J1j3Q40J14ygJZ8ppp3GYVb0	file-J1j3Q40J14yQgX47Z59G4GVX	file-J1j3Q4QJ14yQZjxzvg298p2f
chr18_chunk17	47544868	47550770	46665515	49665066	ukb24310_c18_b2377_v1.chunk2	file-J1j3Q40J14yYFvVbVGFjvFGj	file-J1j3Q58J14ygJvqXjVzYq47Q	file-J1j3Q5QJ14ygJvqXjVzYq47X	file-J1j3Q5jJ14yjG7G14VKKqF49
chr18_chunk17	47550772	47559028	46665515	49665066	ukb24310_c18_b2377_v1.chunk3	file-J1j3YF8J14yg3b826x1p43XQ	file-J1j3YGjJ14yf1K202JZgFx24	file-J1j3YJ0J14yf1K202JZgFx26	file-J1j3YJ8J14yb0g90JVx1J7jY
chr18_chunk17	47559039	47564883	46665515	49665066	ukb24310_c18_b2378_v1.chunk1	file-J1j3Pf0J14yVx464FQzZPxBZ	file-J1j3Pg8J14yVPGb1ZpzV5jY4	file-J1j3PgQJ14yVPGb1ZpzV5jY6	file-J1j3PgjJ14yVPGb1ZpzV5jY8
chr18_chunk17	47564887	47571009	46665515	49665066	ukb24310_c18_b2378_v1.chunk2	file-J1j3Pj0J14yVx464FQzZPxBj	file-J1j3Pk8J14yXXJGFQzV5bvvk	file-J1j3PkQJ14yz8bVQ6KQp8P3V	file-J1j3Pp0J14yQgz1QQ1vqvxgQ
chr18_chunk17	47571012	47579027	46665515	49665066	ukb24310_c18_b2378_v1.chunk3	file-J1j3ZV8J14ykj3G23kXPBVXk	file-J1j3ZXjJ14ygq1qK33K47JQB	file-J1j3ZY0J14yVPGb1ZpzV6GJK	file-J1j3ZY8J14yVPGb1ZpzV6GJQ
chr18_chunk17	47579033	47584631	46665515	49665066	ukb24310_c18_b2379_v1.chunk1	file-J1j3PqjJ14ypgzJQYzvJzb04	file-J1j3Px8J14ygJvqXjVzYq476	file-J1j3PxQJ14yXvQ8Jb549fkx3	file-J1j3PxQJ14yjG7G14VKKqF3Q
chr18_chunk17	47584632	47590425	46665515	49665066	ukb24310_c18_b2379_v1.chunk2	file-J1j3Pk8J14yZzJv662ffX1J6	file-J1j3PpjJ14yjvVG93JX05YjG	file-J1j3Pq0J14yjvVG93JX05YjK	file-J1j3Pq8J14yjvVG93JX05YjQ
chr18_chunk17	47590427	47595781	46665515	49665066	ukb24310_c18_b2379_v1.chunk3	file-J1gv848JqfK7JvqXjVzXB0Xy	file-J1gv85QJqfK4Ff1Qx6B2q29Q	file-J1gv85jJqfK4Ff1Qx6B2q29X	file-J1gv860JqfK8vVG93JXK9qz1
chr18_chunk17	47595782	47599028	46665515	49665066	ukb24310_c18_b2379_v1.chunk4	file-J1gv1B0JqfK2zXP1YbByjJPv	file-J1gv1BjJqfK9ZQqJ8QKb4500	file-J1gv1F0JqfK86B1k0Z4Yx5Zz	file-J1gv1F8JqfKFq8fBJx47Q3kq
chr18_chunk17	47599033	47604407	46665515	49665066	ukb24310_c18_b2380_v1.chunk1	file-J1j3Qf8J14yQZjxzvg298p3x	file-J1j3QgQJ14yyv46GK425Pkq9	file-J1j3QgjJ14yVPGb1ZpzV5jbb	file-J1j3Qj0J14yVPGb1ZpzV5jbg
chr18_chunk17	47604411	47610926	46665515	49665066	ukb24310_c18_b2380_v1.chunk2	file-J1j3V2QJ14yYFvVbVGFjvFKj	file-J1j3V3jJ14ykKf7fkJ8YK2Pv	file-J1j3V40J14ykKf7fkJ8YK2Py	file-J1j3V48J14yY3qFx1z5gP35b
chr18_chunk17	47610928	47619026	46665515	49665066	ukb24310_c18_b2380_v1.chunk3	file-J1j3Zf8J14yQgz1QQ1vqy56G	file-J1j3Zj0J14yz8bVQ6KQp933q	file-J1j3Zj8J14yz8bVQ6KQp933x	file-J1j3Zj8J14ygq1qK33K47JQV
chr18_chunk17	47619029	47625660	46665515	49665066	ukb24310_c18_b2381_v1.chunk1	file-J1j3P78J14yqvjJZF7bb5YGG	file-J1j3P8jJ14yk48QVyYzG83gg	file-J1j3P8jJ14yVx464FQzZPxB0	file-J1j3P90J14yk48QVyYzG83gk
chr18_chunk17	47625664	47631718	46665515	49665066	ukb24310_c18_b2381_v1.chunk2	file-J1j3P9jJ14yVx464FQzZPxB4	file-J1j3PF0J14ykBy2y1FbkzzGF	file-J1j3PF8J14ykBy2y1FbkzzGJ	file-J1j3PFQJ14yf3J69PK6P0xpQ
chr18_chunk17	47631725	47639026	46665515	49665066	ukb24310_c18_b2381_v1.chunk3	file-J1j3Z7jJ14yg3b826x1p43YY	file-J1j3Z9QJ14yqq8fBJx48fvv0	file-J1j3Z9jJ14yg3b826x1p43Yb	file-J1j3ZB0J14ykZQqJ8QKfGQvG
chr18_chunk17	47639035	47643287	46665515	49665066	ukb24310_c18_b2382_v1.chunk1	file-J1gv7xjJqfK8vVG93JXK9qyX	file-J1gv7z8JqfK0kb0KFGXGgJPG	file-J1gv7zQJqfKBgzJQYzvG9VFY	file-J1gv7zjJqfK7JvqXjVzXB0Xj
chr18_chunk17	47643288	47648862	46665515	49665066	ukb24310_c18_b2382_v1.chunk2	file-J1gv7k0JqfK9j3G23kXJbkGZ	file-J1gv7p8JqfK8vVG93JXK9qxk	file-J1gv7pjJqfK756ZFXjx60xjK	file-J1gv7q0JqfKFq8fBJx47Q47y
chr18_chunk17	47648866	47654607	46665515	49665066	ukb24310_c18_b2382_v1.chunk3	file-J1gf5FjJ9V917G1KpKvpVgB0	file-J1gf5J8J9V90659VFYPgkV64	file-J1gf5JQJ9V94vyqybqjyg8Gg	file-J1gf5JjJ9V94KBFzFJB4y0Z3
chr18_chunk17	47654609	47659028	46665515	49665066	ukb24310_c18_b2382_v1.chunk4	file-J1gf1y8J9V91PGb1Zpzyfkg6	file-J1gf1z8J9V91JpfF1KBBj29k	file-J1gf1zQJ9V97P1PkZJkGX6Yk	file-J1gf1zjJ9V91JpfF1KBBj2B1
chr18_chunk17	47659031	47662613	46665515	49665066	ukb24310_c18_b2383_v1.chunk1	file-J1gf5yQJ9V95p5Z51Gq9fkGx	file-J1gf5zjJ9V9P8bVQ6KQgZ8k9	file-J1gf600J9V91PGb1ZpzyfpZj	file-J1gf608J9V91PGb1ZpzyfpZv
chr18_chunk17	47662614	47666071	46665515	49665066	ukb24310_c18_b2383_v1.chunk2	file-J1gf5V8J9V9GVXQ8X6x0k50V	file-J1gf5XQJ9V912yZ2qpZJF784	file-J1gf5XjJ9V90b81bXFJ0xk1p	file-J1gf5Y0J9V95p5Z51Gq9f9j4
chr18_chunk17	47666072	47670953	46665515	49665066	ukb24310_c18_b2383_v1.chunk3	file-J1gf6v0J9V91B69BgBFybyZQ	file-J1gf6x8J9V9P0jyQ6zKZ79yy	file-J1gf6xQJ9V912yZ2qpZJFq1f	file-J1gf6xjJ9V9KXBkpyjFkQ711
chr18_chunk17	47670954	47679022	46665515	49665066	ukb24310_c18_b2383_v1.chunk4	file-J1gf8gjJ9V92XJGFQzV3xkkv	file-J1gf8k8J9V9B3Bk2vqGFXBGb	file-J1gf8k8J9V933qFx1z5bB59Q	file-J1gf8kQJ9V97VJGkjZ4bqjZX
chr18_chunk17	47679030	47684773	46665515	49665066	ukb24310_c18_b2384_v1.chunk1	file-J1gf5bQJ9V9KXBkpyjFkQ6gx	file-J1gf5fjJ9V9KXBkpyjFkQ6x2	file-J1gf5g0J9V912yZ2qpZJFP2B	file-J1gf5g0J9V95p5Z51Gq9fgJx
chr18_chunk17	47684774	47688096	46665515	49665066	ukb24310_c18_b2384_v1.chunk2	file-J1gf6V8J9V96x3fK3XFgx25V	file-J1gf6XQJ9V91B69BgBFybyVP	file-J1gf6XjJ9V94KBFzFJB4y171	file-J1gf6Y0J9V9B6495QQVy6K7b
chr18_chunk17	47688098	47694629	46665515	49665066	ukb24310_c18_b2384_v1.chunk3	file-J1gf4z8J9V929pJJPQQ6XK2B	file-J1gf50jJ9V91PGb1ZpzyfpBY	file-J1gf510J9V93FvVbVGFg137q	file-J1gf510J9V93FvVbVGFg137x
chr18_chunk17	47694631	47699026	46665515	49665066	ukb24310_c18_b2384_v1.chunk4	file-J1gf3xjJ9V950g90JVxP3B40	file-J1gf3z0J9V902pjgbKppvKfp	file-J1gf3z8J9V9B6yvBQ2z6F1zF	file-J1gf3zQJ9V950g90JVxP3B46
chr18_chunk17	47699030	47704991	46665515	49665066	ukb24310_c18_b2385_v1.chunk1	file-J1j3KbQJKPqQvKxQXqPxz5QZ	file-J1j3Kg0JKPqV1p9k4Y0JZx7p	file-J1j3Kg8JKPqX82XJZ14VG94x	file-J1j3KgQJKPqV1p9k4Y0JZx7v
chr18_chunk17	47704994	47711069	46665515	49665066	ukb24310_c18_b2385_v1.chunk2	file-J1j3K8QJKPqXvQ8Jb549fkpY	file-J1j3KB0JKPqpvP8z61y1XYQJ	file-J1j3KB8JKPqQQ51172q80Bpb	file-J1j3KB8JKPqV1p9k4Y0JZx7B
chr18_chunk17	47711071	47719025	46665515	49665066	ukb24310_c18_b2385_v1.chunk3	file-J1j3Xb8JKPqy7kPZ6vz2YP2v	file-J1j3Xg0JKPqz9g82XgJ8097K	file-J1j3Xg0JKPqgP1PkZJkKBPKz	file-J1j3Xg8JKPqgP1PkZJkKBPP1
chr18_chunk17	47719030	47725207	46665515	49665066	ukb24310_c18_b2386_v1.chunk1	file-J1j3Jv0JKPqQkb0KFGXKG6V9	file-J1j3JxQJKPqV1p9k4Y0JZx6z	file-J1j3JxjJKPqpBjXx12PgGQ65	file-J1j3Jy0JKPqpvP8z61y1XYPk
chr18_chunk17	47725213	47731575	46665515	49665066	ukb24310_c18_b2386_v1.chunk2	file-J1j3JfjJKPqX82XJZ14VG93b	file-J1j3Jj0JKPqjvVG93JX05YXB	file-J1j3Jj8JKPqXvQ8Jb549fkbv	file-J1j3JjQJKPqZFf1Qx6B4JG4b
chr18_chunk17	47731578	47739025	46665515	49665066	ukb24310_c18_b2386_v1.chunk3	file-J1j3QP0JKPqkZQqJ8QKfGQ07	file-J1j3QQ8JKPqpY6fGf3Jj426k	file-J1j3QQQJKPqj6B1k0Z4b2x39	file-J1j3QQjJKPqqq8fBJx48f92f
chr18_chunk17	47739030	47745648	46665515	49665066	ukb24310_c18_b2387_v1.chunk1	file-J1gf4vQJ9V96jQV0q3Fz3q5Q	file-J1gf4xjJ9V96jQV0q3Fz3q7z	file-J1gf4y0J9V929pJJPQQ6XK1z	file-J1gf4y8J9V96jQV0q3Fz3q81
chr18_chunk17	47745651	47751143	46665515	49665066	ukb24310_c18_b2387_v1.chunk2	file-J1gf5K8J9V9756ZFXjx5GKq0	file-J1gf5PjJ9V95p5Z51Gq9f5pY	file-J1gf5Q0J9V9P0jyQ6zKZ6f4j	file-J1gf5Q8J9V9J3556gyQQPbP8
chr18_chunk17	47751144	47759024	46665515	49665066	ukb24310_c18_b2387_v1.chunk3	file-J1gf7V0J9V9Kv46GK4239q74	file-J1gf7XQJ9V9P8bVQ6KQgZ913	file-J1gf7XQJ9V97q1qK33K2B0bf	file-J1gf7XjJ9V9P8bVQ6KQgZ915
chr18_chunk17	47759033	47765877	46665515	49665066	ukb24310_c18_b2388_v1.chunk1	file-J1gf5F8J9V9K7kPZ6vz0kKbK	file-J1gf5GjJ9V9P8bVQ6KQgZ8Xq	file-J1gf5J0J9V9J3556gyQQPbP2	file-J1gf5J8J9V90p4yy6jqxg5gJ
chr18_chunk17	47765880	47771065	46665515	49665066	ukb24310_c18_b2388_v1.chunk2	file-J1gf6G8J9V91PGb1Zpzyfpbf	file-J1gf6JjJ9V90659VFYPgkVK9	file-J1gf6JjJ9V91B69BgBFybyQg	file-J1gf6K0J9V91B69BgBFybyQk
chr18_chunk17	47771067	47779020	46665515	49665066	ukb24310_c18_b2388_v1.chunk3	file-J1gf740J9V9GVXQ8X6x0p5jj	file-J1gf75QJ9V91PGb1Zpzyfpk2	file-J1gf75QJ9V97q1qK33K2B0Y1	file-J1gf75jJ9V93FvVbVGFg1gFJ
chr18_chunk17	47779030	47785567	46665515	49665066	ukb24310_c18_b2389_v1.chunk1	file-J1gf52QJ9V94zJv662fZFq1b	file-J1gf53jJ9V91pPV2FY6GxJg5	file-J1gf540J9V91pPV2FY6GxJg7	file-J1gf548J9V917G1KpKvpVg93
chr18_chunk17	47785568	47792091	46665515	49665066	ukb24310_c18_b2389_v1.chunk2	file-J1gf5kQJ9V9KXBkpyjFkQ6x9	file-J1gf5v8J9V90b81bXFJ0xkBp	file-J1gf5v8J9V9P0jyQ6zKZ6fBv	file-J1gf5vjJ9V90p4yy6jqxgYJX
chr18_chunk17	47792093	47799026	46665515	49665066	ukb24310_c18_b2389_v1.chunk3	file-J1j3V18JKPqpb370pQ0z73K8	file-J1j3V2jJKPqpb370pQ0z73KB	file-J1j3V30JKPqpb370pQ0z73KG	file-J1j3V30JKPqkfVQKGff8j8gk
chr18_chunk17	47799029	47805041	46665515	49665066	ukb24310_c18_b2390_v1.chunk1	file-J1j3Py8JKPqZp2xBzX9Jk4Qp	file-J1j3PzQJKPqpb370pQ0z7309	file-J1j3PzjJKPqZp2xBzX9Jk4V2	file-J1j3Q00JKPqZp2xBzX9Jk4V4
chr18_chunk17	47805044	47811400	46665515	49665066	ukb24310_c18_b2390_v1.chunk2	file-J1j3PyjJ14yZFf1Qx6B4JG9J	file-J1j3Q08J14yf3J69PK6P0xv2	file-J1j3Q0jJ14yQgz1QQ1vqvxjJ	file-J1j3Q10J14yVPGb1ZpzV5jYk
chr18_chunk17	47811401	47819024	46665515	49665066	ukb24310_c18_b2390_v1.chunk3	file-J1j3YqjJ14yf1K202JZgFx35	file-J1j3YxQJ14yj6B1k0Z4b2xYf	file-J1j3YxQJ14yqq8fBJx48fvqV	file-J1j3YxjJ14yg3b826x1p43Y0
chr18_chunk17	47819030	47824750	46665515	49665066	ukb24310_c18_b2391_v1.chunk1	file-J1j3KFQJKPqZfQJGb5v9QkVk	file-J1j3KJ0JKPqjG7G14VKKqF03	file-J1j3KJ8JKPqjvVG93JX05YZY	file-J1j3KJQJKPqjG7G14VKKqF05
chr18_chunk17	47824752	47829323	46665515	49665066	ukb24310_c18_b2391_v1.chunk2	file-J1j3Kq0JKPqpvP8z61y1XYVB	file-J1j3Kv8JKPqQvKxQXqPxz5Qv	file-J1j3KvQJKPqQvKxQXqPxz5Qy	file-J1j3KvjJKPqQQ51172q80Bpz
