chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk3	6280003	6286177	5720001	8692295	ukb24310_c18_b314_v1.chunk1	file-J1jZyY0Jg375p5Z51GqJ81bz	file-J1jZyZ8Jg37KXBkpyjFvvvJ3	file-J1jZyZQJg375p5Z51GqJ81f1	file-J1jZyZjJg37KXBkpyjFvvvJ5
chr18_chunk3	6286179	6292893	5720001	8692295	ukb24310_c18_b314_v1.chunk2	file-J1jZyq0Jg3743pVbf4YZ1GyP	file-J1jZyv8Jg379Kf7fkJ8ZFZ09	file-J1jZyvQJg37B3Bk2vqGKPP1X	file-J1jZyvjJg3729gG5PFFFbykK
chr18_chunk3	6292896	6300000	5720001	8692295	ukb24310_c18_b314_v1.chunk3	file-J1jb0X0Jg378G7G14VK06kZJ	file-J1jb0Y8Jg377JvqXjVzbVvyj	file-J1jb0YQJg370Zjxzvg2Bx04Q	file-J1jb0YjJg377JvqXjVzbVvyv
chr18_chunk3	6300001	6306399	5720001	8692295	ukb24310_c18_b315_v1.chunk1	file-J1jf2PQJqf9XvQ8Jb54Fvx77	file-J1jf2QjJqf9gJvqXjVzbXgJy	file-J1jf2V0Jqf9vPF5f7v85pKVq	file-J1jf2V8Jqf9X9gG5PFFFf55p
chr18_chunk3	6306402	6312574	5720001	8692295	ukb24310_c18_b315_v1.chunk2	file-J1jf270Jqf9kKf7fkJ8ZFkPv	file-J1jf288Jqf9X9gG5PFFFf53g	file-J1jf28QJqf9vjbXfFvv8bF2K	file-J1jf28jJqf9p3Bk2vqGKPZ48
chr18_chunk3	6312576	6319997	5720001	8692295	ukb24310_c18_b315_v1.chunk3	file-J1jf5v8Jqf9z9g82XgJ9Kg7Z	file-J1jf5xjJqf9VB69BgBFX0j58	file-J1jf5y0Jqf9p6495QQVX925p	file-J1jf5y8Jqf9ZKBFzFJB8xyf1
chr18_chunk3	6320001	6325692	5720001	8692295	ukb24310_c18_b316_v1.chunk1	file-J1jf2J0Jqf9kbvGgYx7VZpkk	file-J1jf2K8Jqf9ZFf1Qx6B5yyqq	file-J1jf2KQJqf9jvVG93JX1jY2p	file-J1jf2KjJqf9gJvqXjVzbXgJb
chr18_chunk3	6325695	6331988	5720001	8692295	ukb24310_c18_b316_v1.chunk2	file-J1jf2Q8Jqf9fBk66qv9zx2Q5	file-J1jf2VQJqf9QZjxzvg2Bx7Zq	file-J1jf2X0Jqf9jvVG93JX1jY35	file-J1jf2X8Jqf9QZjxzvg2Bx7b8
chr18_chunk3	6331990	6340000	5720001	8692295	ukb24310_c18_b316_v1.chunk3	file-J1jf4pjJqf9kKf7fkJ8ZFq1x	file-J1jf4v0Jqf9kbvGgYx7VZq2j	file-J1jf4v8Jqf9X9gG5PFFFf5pj	file-J1jf4vQJqf9p3Bk2vqGKPZz8
chr18_chunk3	6340005	6345846	5720001	8692295	ukb24310_c18_b317_v1.chunk1	file-J1jf2x0Jqf9kKf7fkJ8ZFpj0	file-J1jf2yjJqf9YFqGX25Bpzx1Y	file-J1jf2z0Jqf9YFqGX25Bpzx1b	file-J1jf2z0Jqf9zjGGzY77pf8xg
chr18_chunk3	6345853	6351917	5720001	8692295	ukb24310_c18_b317_v1.chunk2	file-J1jf2VQJqf9XzXP1YbBVykPz	file-J1jf2Y0Jqf9jvVG93JX1jY3Z	file-J1jf2Y8Jqf9QZjxzvg2Bx7bF	file-J1jf2YQJqf9kbvGgYx7VZpqx
chr18_chunk3	6351918	6359994	5720001	8692295	ukb24310_c18_b317_v1.chunk3	file-J1jf4x0Jqf9kKf7fkJ8ZFq23	file-J1jf4yQJqf9gVJGkjZ4jg1p0	file-J1jf4yjJqf9gVJGkjZ4jg1p2	file-J1jf4z0Jqf9gVJGkjZ4jg1p4
chr18_chunk3	6360003	6365757	5720001	8692295	ukb24310_c18_b318_v1.chunk1	file-J1jf320Jqf9XzXP1YbBVykXz	file-J1jf338Jqf9y919QZKZQVvy3	file-J1jf33QJqf9XzXP1YbBVykY9	file-J1jf33jJqf9fBk66qv9zx2VY
chr18_chunk3	6365759	6371982	5720001	8692295	ukb24310_c18_b318_v1.chunk2	file-J1jbY28Jf6qp3QQ8b8XppFVv	file-J1jbY3QJf6qZ3pVbf4YZ1PYF	file-J1jbY3jJf6qZ3pVbf4YZ1PYJ	file-J1jbY40Jf6qZpY8fJ1pY009B
chr18_chunk3	6371983	6379999	5720001	8692295	ukb24310_c18_b318_v1.chunk3	file-J1jbb8QJf6qVx464FQzf3JqX	file-J1jbbB0Jf6qyv46GK426bz48	file-J1jbbB8Jf6qYFvVbVGFp0Jfp	file-J1jbbBQJf6qyv46GK426bz4B
chr18_chunk3	6380001	6386218	5720001	8692295	ukb24310_c18_b319_v1.chunk1	file-J1jbXZ8Jf6qqFGk0Zg4q2Q0f	file-J1jbXbjJf6qf3J69PK60bpJ3	file-J1jbXbjJf6qk1FXzxGv3kg7Y	file-J1jbXf0Jf6qVx464FQzf3JK6
chr18_chunk3	6386220	6392637	5720001	8692295	ukb24310_c18_b319_v1.chunk2	file-J1jbY18Jf6qf3J69PK60bpPv	file-J1jbY2QJf6qYQ5qPKB560yBy	file-J1jbY30Jf6qX5Kx5Qb8qzqY2	file-J1jbY30Jf6qXYPf515fyzz6z
chr18_chunk3	6392638	6399996	5720001	8692295	ukb24310_c18_b319_v1.chunk3	file-J1jbbP0Jf6qZzJv662fgz07K	file-J1jbbQQJf6qx3556gyQYp8JZ	file-J1jbbQjJf6qQb81bXFJ4Kx9x	file-J1jbbV0Jf6qQp4yy6jqVZyqj
chr18_chunk3	6400004	6406329	5720001	8692295	ukb24310_c18_b320_v1.chunk1	file-J1jbXz8Jf6qx1YXx1pyKYBqg	file-J1jbY0jJf6qYQ5qPKB560yB8	file-J1jbY10Jf6qqp5BB5G89F0kZ	file-J1jbY10Jf6qf1K202JZjYY0f
chr18_chunk3	6406335	6412724	5720001	8692295	ukb24310_c18_b320_v1.chunk2	file-J1jbXQQJf6qq1Q09pqGB3Vq7	file-J1jbXXjJf6qf3J69PK60bpGB	file-J1jbXY0Jf6qp6yvBQ2z9YFqG	file-J1jbXY0Jf6qb0g90JVx2k21J
chr18_chunk3	6412732	6420000	5720001	8692295	ukb24310_c18_b320_v1.chunk3	file-J1jbfYjJf6qXYPf515fyzzXq	file-J1jbfbQJf6qX5Kx5Qb8qzv75	file-J1jbfbjJf6qqkb68xB2zpx8J	file-J1jbff0Jf6qqkb68xB2zpx8P
chr18_chunk3	6420002	6425603	5720001	8692295	ukb24310_c18_b321_v1.chunk1	file-J1jZyjjJg3733qFx1z5jPF39	file-J1jZyq0Jg379bvGgYx7VZZZb	file-J1jZyq8Jg377VJGkjZ4jfkvF	file-J1jZyqjJg37JG983Gy3bVF5f
chr18_chunk3	6425606	6431461	5720001	8692295	ukb24310_c18_b321_v1.chunk2	file-J1jZyj0Jg3712yZ2qpZ11Yj7	file-J1jZykQJg377P1PkZJkPKJ44	file-J1jZyp8Jg37P9g82XgJ9KKJQ	file-J1jZypjJg377VJGkjZ4jfkv7
chr18_chunk3	6431463	6439999	5720001	8692295	ukb24310_c18_b321_v1.chunk3	file-J1jf8G8Jqf9yVzQXGBYG36F0	file-J1jf8K0Jqf9xG983Gy3bVfgV	file-J1jf8K8Jqf9z9g82XgJ9KgP4	file-J1jf8KQJqf9ZpY8fJ1pY045x
chr18_chunk3	6440001	6445956	5720001	8692295	ukb24310_c18_b322_v1.chunk1	file-J1jf2XQJqf9XvQ8Jb54Fvx7j	file-J1jf2YjJqf9gJvqXjVzbXgK1	file-J1jf2Z0Jqf9gJvqXjVzbXgK3	file-J1jf2Z8Jqf9pgzJQYzvPg0qb
chr18_chunk3	6445958	6451306	5720001	8692295	ukb24310_c18_b322_v1.chunk2	file-J1jf4VjJqf9vjbXfFvv8bFb4	file-J1jf4Y8Jqf9Y3qFx1z5jPQfx	file-J1jf4YQJqf9gVJGkjZ4jg1gv	file-J1jf4YjJqf9gVJGkjZ4jg1j0
chr18_chunk3	6451308	6459999	5720001	8692295	ukb24310_c18_b322_v1.chunk3	file-J1jf9KQJqf9fkbQGJ1pB4gFj	file-J1jf9Q8Jqf9V2yZ2qpZ11qyJ	file-J1jf9QQJqf9x3556gyQYpFgp	file-J1jf9QjJqf9x3556gyQYpFgv
chr18_chunk3	6460004	6465834	5720001	8692295	ukb24310_c18_b323_v1.chunk1	file-J1jZyJQJg379bvGgYx7VZZQj	file-J1jZyP8Jg37J3556gyQYp309	file-J1jZyPQJg370b81bXFJ4KjGP	file-J1jZyPQJg37J3556gyQYp30F
chr18_chunk3	6465839	6471319	5720001	8692295	ukb24310_c18_b323_v1.chunk2	file-J1jZyjjJg377VJGkjZ4jfkkv	file-J1jZyq0Jg377P1PkZJkPKJ48	file-J1jZyq8Jg37KXBkpyjFvvvJJ	file-J1jZyqjJg37GPF5f7v85p8j0
chr18_chunk3	6471324	6476891	5720001	8692295	ukb24310_c18_b323_v1.chunk3	file-J1jZP40Jf1yZgFVX7K56bVV4	file-J1jZP70Jf1yZ65v4vy5y7k9x	file-J1jZP78Jf1yZgFVX7K56bVVF	file-J1jZP7QJf1yqG8zbJkgV5Y9j
chr18_chunk3	6476894	6480000	5720001	8692295	ukb24310_c18_b323_v1.chunk4	file-J1jZ940Jf1yvPF5f7v85kXkX	file-J1jZ94jJf1yX9gG5PFFFZ149	file-J1jZ958Jf1ykKf7fkJ8Z9f4y	file-J1jZ958Jf1ykKf7fkJ8Z9f50
chr18_chunk3	6480001	6485576	5720001	8692295	ukb24310_c18_b324_v1.chunk1	file-J1gPZ28J9QXqkbGxqZ5Z63pY	file-J1gPZ3jJ9QXVB69BgBFyBKYB	file-J1gPZ40J9QXQ659VFYPgQJjv	file-J1gPZ48J9QXxG983Gy3Vq35Y
chr18_chunk3	6485577	6490877	5720001	8692295	ukb24310_c18_b324_v1.chunk2	file-J1gPZk8J9QXVJpfF1KBB9VKj	file-J1gPZpjJ9QXZpY8fJ1pz31Fy	file-J1gPZq0J9QXZ3pVbf4YQZxf8	file-J1gPZq8J9QXxG983Gy3Vq38Y
chr18_chunk3	6490880	6496364	5720001	8692295	ukb24310_c18_b324_v1.chunk3	file-J1gPbQ0J9QXj6B1k0Z4XPFF1	file-J1gPbVQJ9QXyv46GK422qpFg	file-J1gPbVQJ9QXZzJv662fZ2gJQ	file-J1gPbVjJ9QXVPGb1ZpzyQ865
chr18_chunk3	6496377	6499998	5720001	8692295	ukb24310_c18_b324_v1.chunk4	file-J1j8Zk8JbJKY3qFx1z5gZXBP	file-J1j8Zp8JbJKZvffVvBjx5XKf	file-J1j8ZpQJbJKfGQF0K8yZbX60	file-J1j8ZpjJbJKqGG2xb8zp6BKK
chr18_chunk3	6500002	6504814	5720001	8692295	ukb24310_c18_b325_v1.chunk1	file-J1j8pQjJbJKz6f6ZGfxgfVbP	file-J1j8pX8JbJKXYPf515fxV1Bq	file-J1j8pX8JbJKyKq6BJyZj1ZFz	file-J1j8pXQJbJKp3QQ8b8XkqJ0J
chr18_chunk3	6504815	6510231	5720001	8692295	ukb24310_c18_b325_v1.chunk2	file-J1j8p3jJbJKVPGb1ZpzVKvJ8	file-J1j8p58JbJKg3b826x1p6bjV	file-J1j8p58JbJKj6B1k0Z4b6Pqk	file-J1j8p5QJbJKVJJ7GgqVX23fp
chr18_chunk3	6510238	6515956	5720001	8692295	ukb24310_c18_b325_v1.chunk3	file-J1j8kb0JbJKj2FK2PJVX9VF9	file-J1j8kf8JbJKZzJv662ffk8G3	file-J1j8kfQJbJKZzJv662ffk8G9	file-J1j8kfjJbJKz8bVQ6KQpJz5y
chr18_chunk3	6515965	6520000	5720001	8692295	ukb24310_c18_b325_v1.chunk4	file-J1gPPXQJ9QXpvP8z61yPKBZK	file-J1gPPYQJ9QXVvKFJy9qg75By	file-J1gPPYjJ9QXz0zjX3vV047jv	file-J1gPPYjJ9QXZvffVvBjp7fQQ
chr18_chunk3	6520004	6525514	5720001	8692295	ukb24310_c18_b326_v1.chunk1	file-J1j8p1jJbJKqq8fBJx48q37B	file-J1j8p38JbJKqq8fBJx48q37J	file-J1j8p3QJbJKpY6fGf3Jj9Q3P	file-J1j8p3jJbJKqq8fBJx48q37P
chr18_chunk3	6525515	6531580	5720001	8692295	ukb24310_c18_b326_v1.chunk2	file-J1j8kj0JbJKzKkzF0q3870FB	file-J1j8kkQJbJKyv46GK425j0V5	file-J1j8kkjJbJKYFvVbVGFk0bq7	file-J1j8kp0JbJKZzJv662ffk8GF
chr18_chunk3	6531581	6540000	5720001	8692295	ukb24310_c18_b326_v1.chunk3	file-J1j8y0QJbJKyVzQXGBYBxZZz	file-J1j8y28JbJKgPxB7FgXy7pZk	file-J1j8y2QJbJKgPxB7FgXy7pZq	file-J1j8y2jJbJKfBk66qv9yQ3Yf
chr18_chunk3	6540005	6544406	5720001	8692295	ukb24310_c18_b327_v1.chunk1	file-J1j8x8jJbJKqFGk0Zg4kkFZ9	file-J1j8xB0JbJKf3J69PK6P6VKz	file-J1j8xB8JbJKqFGk0Zg4kkFZF	file-J1j8xBQJbJKqFGk0Zg4kkFZJ
chr18_chunk3	6544407	6550516	5720001	8692295	ukb24310_c18_b327_v1.chunk2	file-J1j3KvjJBq09By2y1FbkzzFB	file-J1j3KyQJBq01PGb1ZpzV5gV1	file-J1j3KyjJBq0J3556gyQXV66Y	file-J1j3KyjJBq0J3556gyQXV66b
chr18_chunk3	6550518	6556731	5720001	8692295	ukb24310_c18_b327_v1.chunk3	file-J1j3KY8JBq09By2y1Fbkzz9J	file-J1j3Kb0JBq0948QVyYzG83J4	file-J1j3Kb8JBq0FbKV0pZX8pGJx	file-J1j3KbQJBq0FFGk0Zg4kY9v4
chr18_chunk3	6556732	6559999	5720001	8692295	ukb24310_c18_b327_v1.chunk4	file-J1gPJv8J9QXgq1qK33K1yJz6	file-J1gPJx8J9QXQgz1QQ1vkBXBv	file-J1gPJxQJ9QXZzJv662fZ2b8F	file-J1gPJxjJ9QXgq1qK33K1yJzq
chr18_chunk3	6560001	6565839	5720001	8692295	ukb24310_c18_b328_v1.chunk1	file-J1j8pG8JbJKyKq6BJyZj1ZFj	file-J1j8pJQJbJKqq8fBJx48q381	file-J1j8pJjJbJKj6B1k0Z4b6PvQ	file-J1j8pK0JbJKg3b826x1p6bjv
chr18_chunk3	6565841	6571562	5720001	8692295	ukb24310_c18_b328_v1.chunk2	file-J1j8kv8JbJKX5Kx5Qb8pY6gP	file-J1j8kxQJbJKkZQqJ8QKfXVg2	file-J1j8kxjJbJKkj3G23kXPKybp	file-J1j8ky0JbJKz6f6ZGfxgfVZB
chr18_chunk3	6571568	6580000	5720001	8692295	ukb24310_c18_b328_v1.chunk3	file-J1j8zb8JbJKy919QZKZz7Y49	file-J1j8zg0JbJKkYvZYbkGg0BP3	file-J1j8zg8JbJKXzXP1YbBQ5FPP	file-J1j8zgQJbJKkYvZYbkGg0BP6
chr18_chunk3	6580001	6586004	5720001	8692295	ukb24310_c18_b329_v1.chunk1	file-J1ggV5QJ8QFJ1YXx1pyFp6yF	file-J1ggV70J8QF0Zjxzvg270V87	file-J1ggV78J8QFBgzJQYzvFgVbj	file-J1ggV78J8QF8G7G14VKGjPfk
chr18_chunk3	6586010	6592436	5720001	8692295	ukb24310_c18_b329_v1.chunk2	file-J1ggVP0J8QF756ZFXjx5YB3v	file-J1ggVQ8J8QF4Ff1Qx6B2GzBz	file-J1ggVQjJ8QF33k1X98917JPY	file-J1ggVV8J8QFB6yvBQ2z6Z4P1
chr18_chunk3	6592443	6599997	5720001	8692295	ukb24310_c18_b329_v1.chunk3	file-J1ggbyjJ8QFBBjXx12Pb411y	file-J1ggf0QJ8QF90YpkjQ9KXv2X	file-J1ggf0jJ8QF465v4vy5q8Y5Z	file-J1ggf10J8QF0gX47Z59B8p62
chr18_chunk3	6600001	6605718	5720001	8692295	ukb24310_c18_b330_v1.chunk1	file-J1j8kq8JbJKyv46GK425j0V7	file-J1j8kvjJbJKZzJv662ffk8GP	file-J1j8kx0JbJKVPGb1ZpzVKvGy	file-J1j8kx8JbJKYFvVbVGFk0bqb
chr18_chunk3	6605721	6611856	5720001	8692295	ukb24310_c18_b330_v1.chunk2	file-J1j8kY8JbJKgq1qK33K4Vpv8	file-J1j8kZjJbJKz8bVQ6KQpJz5v	file-J1j8kZjJbJKgq1qK33K4VpvG	file-J1j8kb0JbJKkZQqJ8QKfXVfy
chr18_chunk3	6611860	6619998	5720001	8692295	ukb24310_c18_b330_v1.chunk3	file-J1j8z0QJbJKQQ51172q83zpf	file-J1j8z28JbJKqvjJZF7bb983Y	file-J1j8z2QJbJKpBjXx12PgQgZg	file-J1j8z2jJbJKQvKxQXqPy1b9B
chr18_chunk3	6620001	6626053	5720001	8692295	ukb24310_c18_b331_v1.chunk1	file-J1ggY70J8QF282XJZ14zGbJY	file-J1ggY88J8QF4fQJGb5v7Kx4P	file-J1ggY8QJ8QF11p9k4Y0F9Jq2	file-J1ggY8jJ8QFBBjXx12Pb40jK
chr18_chunk3	6626054	6631775	5720001	8692295	ukb24310_c18_b331_v1.chunk2	file-J1gqb4jJvxK4Ff1Qx6B2gz85	file-J1gqb7QJvxK7JZ8ppp3BpQ5f	file-J1gqb7QJvxK0yBP5g4KzYKfQ	file-J1gqb7jJvxK465v4vy5qPyzY
chr18_chunk3	6631779	6640000	5720001	8692295	ukb24310_c18_b331_v1.chunk3	file-J1gqjx8JvxK63J69PK6Jj99j	file-J1gqjz0JvxKFbKV0pZX77vx3	file-J1gqjz8JvxKFFGk0Zg4jGFgP	file-J1gqjzQJvxK9By2y1Fbjqf2g
chr18_chunk3	6640001	6645839	5720001	8692295	ukb24310_c18_b332_v1.chunk1	file-J1j8kp0JbJKZzJv662ffk8GJ	file-J1j8kqQJbJKVJJ7GgqVX23fK	file-J1j8kqjJbJKzKkzF0q3870FG	file-J1j8kv8JbJKz8bVQ6KQpJz6F
chr18_chunk3	6645844	6651600	5720001	8692295	ukb24310_c18_b332_v1.chunk2	file-J1j8kJjJbJKj2FK2PJVX9VF6	file-J1j8kP0JbJKQgz1QQ1vv4vQ7	file-J1j8kP8JbJKyv46GK425j0QY	file-J1j8kPQJbJKz8bVQ6KQpJz5Q
chr18_chunk3	6651603	6657308	5720001	8692295	ukb24310_c18_b332_v1.chunk3	file-J1j8p88JbJKz6f6ZGfxgfVZx	file-J1j8p9QJbJKX5Kx5Qb8pY6j0	file-J1j8p9jJbJKXYPf515fxV1Bf	file-J1j8pB0JbJKqkb68xB2yfFP7
chr18_chunk3	6657312	6659998	5720001	8692295	ukb24310_c18_b332_v1.chunk4	file-J1j8f60JbJKpBjXx12PgQg3G	file-J1j8f80JbJKf3J69PK6P6V1v	file-J1j8f88JbJKk48QVyYzGJbk5	file-J1j8f8QJbJKk48QVyYzGJbk7
chr18_chunk3	6660004	6666102	5720001	8692295	ukb24310_c18_b333_v1.chunk1	file-J1gPYB0J9QXg56ZFXjx512b4	file-J1gPYFQJ9QXgJQGvq7zZGfx8	file-J1gPYFjJ9QXkPKzFVPy9z9p2	file-J1gPYG0J9QXkPKzFVPy9z9p4
chr18_chunk3	6666103	6671809	5720001	8692295	ukb24310_c18_b333_v1.chunk2	file-J1gPZ3jJ9QXyVzQXGBY8K6xk	file-J1gPZ58J9QXgVJGkjZ4bXQ6y	file-J1gPZ5QJ9QXX9gG5PFF83Y81	file-J1gPZ5jJ9QXp3Bk2vqGF21fq
chr18_chunk3	6671810	6677792	5720001	8692295	ukb24310_c18_b333_v1.chunk3	file-J1gPYjjJ9QXVV8P9VfFQX425	file-J1gPYpQJ9QXY0QzKVBgG6QfV	file-J1gPYpjJ9QXqXYGbG1gfJybG	file-J1gPYq0J9QXb82fq19g78K4G
chr18_chunk3	6677794	6679996	5720001	8692295	ukb24310_c18_b333_v1.chunk4	file-J1gPKPQJ9QXZfQJGb5v75127	file-J1gPKQ8J9QXV7G1KpKvkzKfp	file-J1gPKQQJ9QXxqz51JkXvYKVQ	file-J1gPKQjJ9QXxqz51JkXvYKVX
chr18_chunk3	6680002	6686366	5720001	8692295	ukb24310_c18_b334_v1.chunk1	file-J1gPYf8J9QXZvyqybqjyJXg9	file-J1gPYkQJ9QXp3Bk2vqGF21ZY	file-J1gPYkjJ9QXyVzQXGBY8K6v6	file-J1gPYp8J9QXp6495QQVxxqvq
chr18_chunk3	6686367	6693278	5720001	8692295	ukb24310_c18_b334_v1.chunk2	file-J1gPYbQJ9QXgq1qK33K1yP20	file-J1gPYjQJ9QXVV8P9VfFQX423	file-J1gPYk0J9QXp6495QQVxxqvg	file-J1gPYkQJ9QXkbvGgYx7yK24k
chr18_chunk3	6693280	6699997	5720001	8692295	ukb24310_c18_b334_v1.chunk3	file-J1gPYQ8J9QXv04q7BkKQyZz3	file-J1gPYVQJ9QXY7j4907XqK5Gj	file-J1gPYVjJ9QXgJQGvq7zZGg01	file-J1gPYX0J9QXVV8P9VfFQX41F
chr18_chunk3	6700001	6705481	5720001	8692295	ukb24310_c18_b335_v1.chunk1	file-J1gqbPQJvxKBvP8z61y0796v	file-J1gqbV0JvxKBvP8z61y07976	file-J1gqbV8JvxK6x3fK3XFjX7Kf	file-J1gqbVQJvxK0Zjxzvg27K09f
chr18_chunk3	6705483	6711786	5720001	8692295	ukb24310_c18_b335_v1.chunk2	file-J1gqbGQJvxK465v4vy5qPyzj	file-J1gqbK0JvxK2vQ8Jb5480yJF	file-J1gqbKQJvxK4gFVX7K53xJ0p	file-J1gqbKQJvxK4Ff1Qx6B2gz8J
chr18_chunk3	6711789	6719998	5720001	8692295	ukb24310_c18_b335_v1.chunk3	file-J1gqgp0JvxK4fQJGb5v8394f	file-J1gqgqQJvxK7JvqXjVzX7VqJ	file-J1gqgqjJvxK4Ff1Qx6B2gzJ4	file-J1gqgv0JvxK8vVG93JXK6FYy
chr18_chunk3	6720002	6726803	5720001	8692295	ukb24310_c18_b336_v1.chunk1	file-J1gqbKQJvxK7PxB7FgXvKZ9Z	file-J1gqbQ0JvxK0Q51172q6YP1g	file-J1gqbQ8JvxK1B69BgBFz44fX	file-J1gqbQjJvxK4KBFzFJB5PfVg
chr18_chunk3	6726806	6732160	5720001	8692295	ukb24310_c18_b336_v1.chunk2	file-J1gqg1QJvxK2vQ8Jb5480yKv	file-J1gqg2jJvxK0vKxQXqPvP7kf	file-J1gqg30JvxK0vKxQXqPvP7kj	file-J1gqg38JvxKFvjJZF7bYQ9Z6
chr18_chunk3	6732161	6739995	5720001	8692295	ukb24310_c18_b336_v1.chunk3	file-J1gqfxjJvxKBgzJQYzvG7f0k	file-J1gqfz8JvxK4Ff1Qx6B2gzFv	file-J1gqfzQJvxKBgzJQYzvG7f0q	file-J1gqfzjJvxK0kb0KFGXGbVK3
chr18_chunk3	6740001	6746942	5720001	8692295	ukb24310_c18_b337_v1.chunk1	file-J1gPYZ8J9QXVV8P9VfFQX41Q	file-J1gPYbjJ9QXp3Bk2vqGF21Z4	file-J1gPYf8J9QXfF8663v8xy9Fk	file-J1gPYg8J9QXffY3yGGxVBqk1
chr18_chunk3	6746944	6753844	5720001	8692295	ukb24310_c18_b337_v1.chunk2	file-J1gPYfjJ9QXxG983Gy3Vq32x	file-J1gPYkQJ9QXQ659VFYPgQJfp	file-J1gPYkjJ9QXX9gG5PFF83Y5j	file-J1gPYp8J9QXZ3pVbf4YQZx82
chr18_chunk3	6753848	6759998	5720001	8692295	ukb24310_c18_b337_v1.chunk3	file-J1gPYXQJ9QXkPKzFVPy9z9pQ	file-J1gPYZ0J9QXX9gG5PFF83Y50	file-J1gPYZ8J9QXvjbXfFvv53ZZG	file-J1gPYZQJ9QXVV8P9VfFQX41X
chr18_chunk3	6760003	6766828	5720001	8692295	ukb24310_c18_b338_v1.chunk1	file-J1gPYb8J9QXZvyqybqjyJXfy	file-J1gPYgQJ9QXg56ZFXjx51f95	file-J1gPYj8J9QXgJQGvq7zZGg0p	file-J1gPYk0J9QXVV8P9VfFQX428
chr18_chunk3	6766829	6773585	5720001	8692295	ukb24310_c18_b338_v1.chunk2	file-J1gqZkQJvxK4vyqybqjzBVx2	file-J1gqZpjJvxK1B69BgBFz44f0	file-J1gqZq0JvxK1B69BgBFz44f2	file-J1gqZq8JvxK756ZFXjx5xqKf
chr18_chunk3	6773586	6779996	5720001	8692295	ukb24310_c18_b338_v1.chunk3	file-J1gqZ60JvxK43pVbf4YVQVx1	file-J1gqZ78JvxKJ1YXx1pyG93X1	file-J1gqZ7QJvxKJ1YXx1pyG93X3	file-J1gqZ7jJvxKJ1YXx1pyG93X5
chr18_chunk3	6780001	6785845	5720001	8692295	ukb24310_c18_b339_v1.chunk1	file-J1gPZ7jJ9QXp3Bk2vqGF21g3	file-J1gPZ98J9QXZpY8fJ1pz3185	file-J1gPZ9QJ9QXVJpfF1KBB9VGK	file-J1gPZ9jJ9QXZ3pVbf4YQZxBJ
chr18_chunk3	6785846	6792003	5720001	8692295	ukb24310_c18_b339_v1.chunk2	file-J1gqb3QJvxK6fY3yGGxXFjxJ	file-J1gqb50JvxK4Ff1Qx6B2gz87	file-J1gqb58JvxK2vQ8Jb5480yJ5	file-J1gqb5jJvxKFG8zbJkgy8z5G
chr18_chunk3	6792008	6799997	5720001	8692295	ukb24310_c18_b339_v1.chunk3	file-J1gqgKQJvxK0Q51172q6YP4g	file-J1gqgQ0JvxK282XJZ14Q3xK7	file-J1gqgQ8JvxK282XJZ14Q3xK9	file-J1gqgQQJvxK0vKxQXqPvP7p1
chr18_chunk3	6800001	6806516	5720001	8692295	ukb24310_c18_b340_v1.chunk1	file-J1gqfx0JvxK465v4vy5qPz29	file-J1gqfyQJvxK0vKxQXqPvP7kX	file-J1gqfyjJvxKBBjXx12Pf0gy2	file-J1gqfz0JvxK0vKxQXqPvP7kZ
chr18_chunk3	6806519	6813382	5720001	8692295	ukb24310_c18_b340_v1.chunk2	file-J1gqfYjJvxK2vQ8Jb5480yKf	file-J1gqfb8JvxK0gX47Z59BQjFv	file-J1gqfb8JvxK0yBP5g4KzYKjV	file-J1gqfbQJvxKFG8zbJkgy8z83
chr18_chunk3	6813389	6820000	5720001	8692295	ukb24310_c18_b340_v1.chunk3	file-J1gPY58J9QXxG983Gy3Vq2yy	file-J1gPY6jJ9QXZKBFzFJB4GGQb	file-J1gPY70J9QXp6495QQVxxqJP	file-J1gPY78J9QXQ659VFYPgQJZ2
chr18_chunk3	6820016	6826682	5720001	8692295	ukb24310_c18_b341_v1.chunk1	file-J1gqbQQJvxKBvP8z61y0796y	file-J1gqbVjJvxKBgzJQYzvG7byX	file-J1gqbX0JvxK8G7G14VKJ60X6	file-J1gqbX8JvxK4Ff1Qx6B2gz8b
chr18_chunk3	6826684	6830885	5720001	8692295	ukb24310_c18_b341_v1.chunk2	file-J1gqf80JvxK0gX47Z59BQjBq	file-J1gqf98JvxK8vVG93JXK6FVx	file-J1gqf9QJvxK0kb0KFGXGbVGv	file-J1gqf9jJvxK0kb0KFGXGbVGy
chr18_chunk3	6830886	6837630	5720001	8692295	ukb24310_c18_b341_v1.chunk3	file-J1gqbJ0JvxK6bzkGxJYG3yXZ	file-J1gqbKjJvxK8G7G14VKJ60Vg	file-J1gqbP0JvxK0Q51172q6YP1V	file-J1gqbP8JvxK11p9k4Y0G0YqG
chr18_chunk3	6837639	6840000	5720001	8692295	ukb24310_c18_b341_v1.chunk4	file-J1gqQ20JvxK1x464FQzYKz36	file-J1gqQ30JvxKFbKV0pZX77vYK	file-J1gqQ38JvxKFFGk0Zg4jFfxZ	file-J1gqQ3QJvxK1x464FQzYKz3G
