chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk14	38568324	38574157	37971309	40970099	ukb24310_c18_b1928_v1.chunk3	file-J1jGx4jJzZPFFGk0Zg4p5xgG	file-J1jGx60JzZP9Kf7fkJ8YkfVg	file-J1jGx68JzZP9bvGgYx7V4XQy	file-J1jGx6QJzZP33qFx1z5gvFg6
chr18_chunk14	38574159	38579028	37971309	40970099	ukb24310_c18_b1928_v1.chunk4	file-J1jGpgjJzZPF1Q09pqG95zjx	file-J1jGpk0JzZP2YPf515fxfBkq	file-J1jGpk8JzZP25Kx5Qb8pjYpj	file-J1jGpk8JzZPKKq6BJyZj9y79
chr18_chunk14	38579030	38583695	37971309	40970099	ukb24310_c18_b1929_v1.chunk1	file-J1jJyjjJxK3gVJGkjZ4j8b6F	file-J1jJypQJxK3z0zjX3vV3Jxy4	file-J1jJypjJxK3qGG2xb8zpkz6X	file-J1jJyq0JxK3z0zjX3vV3Jxy8
chr18_chunk14	38583698	38589893	37971309	40970099	ukb24310_c18_b1929_v1.chunk2	file-J1jJxgjJxK3y919QZKZzbZQQ	file-J1jJxkjJxK3fF8663v8QjFqk	file-J1jJxp8JxK3z0zjX3vV3JB55	file-J1jJxpjJxK3pbVVffqx31jgy
chr18_chunk14	38589896	38595978	37971309	40970099	ukb24310_c18_b1929_v1.chunk3	file-J1jJx9jJxK3kYvZYbkGgZ7qy	file-J1jJxF0JxK3gPxB7FgXyx6bJ	file-J1jJxF8JxK3YFqGX25Bp3Yj9	file-J1jJxF8JxK3XzXP1YbBV21QP
chr18_chunk14	38595980	38599026	37971309	40970099	ukb24310_c18_b1929_v1.chunk4	file-J1jJgzjJxK3gJvqXjVzZxyZ2	file-J1jJj0jJxK3ZFf1Qx6B59KXb	file-J1jJj0jJxK3pgzJQYzvP1GF8	file-J1jJj10JxK3Qkb0KFGXP82yz
chr18_chunk14	38599030	38605195	37971309	40970099	ukb24310_c18_b1930_v1.chunk1	file-J1jGv8jJzZP9j3G23kXPg2v1	file-J1jGvB0JzZPFq8fBJx4924zx	file-J1jGvB8JzZP9ZQqJ8QKfv1GX	file-J1jGvB8JzZP9ZQqJ8QKfv1GZ
chr18_chunk14	38605199	38611108	37971309	40970099	ukb24310_c18_b1930_v1.chunk2	file-J1jGv48JzZP2j5k8fB7Xqzp9	file-J1jGv5jJzZPP6f6ZGfxgx3gG	file-J1jGv60JzZP9ZQqJ8QKfv1G5	file-J1jGv60JzZP9ZQqJ8QKfv1G7
chr18_chunk14	38611109	38619028	37971309	40970099	ukb24310_c18_b1930_v1.chunk3	file-J1jGzXjJzZP282XJZ14VxG46	file-J1jGzZQJzZP4KBFzFJB7xkJ1	file-J1jGzZjJzZP6x3fK3XFq16v6	file-J1jGzZjJzZP4vyqybqjVkFbJ
chr18_chunk14	38619029	38624447	37971309	40970099	ukb24310_c18_b1931_v1.chunk1	file-J1jJy5jJxK3Z3pVbf4YYBz50	file-J1jJy70JxK3gP1PkZJkKkkG5	file-J1jJy78JxK3yVzQXGBYFF30g	file-J1jJy7QJxK3fF8663v8QjFyQ
chr18_chunk14	38624450	38630636	37971309	40970099	ukb24310_c18_b1931_v1.chunk2	file-J1jJy20JxK3Z3pVbf4YYBz46	file-J1jJy38JxK3VJpfF1KBJ97jY	file-J1jJy3QJxK3ZpY8fJ1pX5P20	file-J1jJy3jJxK3ZpY8fJ1pX5P22
chr18_chunk14	38630638	38639024	37971309	40970099	ukb24310_c18_b1931_v1.chunk3	file-J1jK22jJxK3Qgz1QQ1vvf0q5	file-J1jK248JxK3z0jyQ6zKgB0Fk	file-J1jK24QJxK3Qb81bXFJ3xkKX	file-J1jK24jJxK3vVXQ8X6x4Kyvq
chr18_chunk14	38639029	38644648	37971309	40970099	ukb24310_c18_b1932_v1.chunk1	file-J1gK58jJ1qq5p5Z51Gq95Gpy	file-J1gK5B0J1qqGPF5f7v82fJ1J	file-J1gK5B8J1qq9Kf7fkJ8QzB20	file-J1gK5BQJ1qq9Kf7fkJ8QzB22
chr18_chunk14	38644653	38650875	37971309	40970099	ukb24310_c18_b1932_v1.chunk2	file-J1gK5fQJ1qq9bvGgYx7yB197	file-J1gK5j0J1qq1JJ7GgqVz2JQv	file-J1gK5j0J1qq73b826x1g64Xj	file-J1gK5j8J1qq9j3G23kXFyfK7
chr18_chunk14	38650877	38659028	37971309	40970099	ukb24310_c18_b1932_v1.chunk3	file-J1gKF6QJ1qq948QVyYz9XBvf	file-J1gKF88J1qqFbKV0pZX6FPF7	file-J1gKF8QJ1qq91FXzxGv0fpxv	file-J1gKF8jJ1qq2XJGFQzV3JbkQ
chr18_chunk14	38659029	38665234	37971309	40970099	ukb24310_c18_b1933_v1.chunk1	file-J1jGvJ8JzZP1x464FQzZz5jx	file-J1jGvKjJzZP7JZ8ppp3J802k	file-J1jGvP0JzZP465v4vy5xYzqY	file-J1jGvP8JzZP9By2y1FbpQ6Gv
chr18_chunk14	38665241	38671112	37971309	40970099	ukb24310_c18_b1933_v1.chunk2	file-J1jGvP8JzZPFq8fBJx49250Q	file-J1jGvV8JzZP73b826x1pBggV	file-J1jGvVQJzZPP6f6ZGfxgx3j5	file-J1jGvVjJzZPBY6fGf3JjPB4V
chr18_chunk14	38671116	38679027	37971309	40970099	ukb24310_c18_b1933_v1.chunk3	file-J1jJ1jjJzZP4vyqybqjVkzB4	file-J1jJ1pQJzZPB6495QQVVJ1jf	file-J1jJ1pjJzZP756ZFXjx8F9F1	file-J1jJ1q0JzZP1B69BgBFVQYGB
chr18_chunk14	38679030	38684758	37971309	40970099	ukb24310_c18_b1934_v1.chunk1	file-J1gK9yjJf9b1pPV2FY6G7ZXK	file-J1gKB08Jf9b0gX47Z599q00x	file-J1gKB10Jf9b465v4vy5pbp0Y	file-J1gKB1jJf9b2XJGFQzV3JbJf
chr18_chunk14	38684759	38690258	37971309	40970099	ukb24310_c18_b1934_v1.chunk2	file-J1gKBJjJf9b90YpkjQ9Jyb5Q	file-J1gKBP0Jf9b4gFVX7K534JKV	file-J1gKBP8Jf9b0gX47Z599q0gg	file-J1gKBPQJf9b0yBP5g4KyfPJj
chr18_chunk14	38690259	38699025	37971309	40970099	ukb24310_c18_b1934_v1.chunk3	file-J1jK2X0JxK3bp5Z51GqGf81z	file-J1jK2YjJxK3fjQV0q3FVV67K	file-J1jK2Z0JxK3X2q71kyg4x4pK	file-J1jK2Z8JxK3xqz51JkXzPvBv
chr18_chunk14	38699029	38705332	37971309	40970099	ukb24310_c18_b1935_v1.chunk1	file-J1jJxj0JxK3y919QZKZzbZQX	file-J1jJxp0JxK3VJpfF1KBJ97gV	file-J1jJxp8JxK3ZpY8fJ1pX5P11	file-J1jJxpjJxK3ZvffVvBjxqFZG
chr18_chunk14	38705333	38711501	37971309	40970099	ukb24310_c18_b1935_v1.chunk2	file-J1jJxp8JxK3f7VbZvzXbq8Kx	file-J1jJxv8JxK3bXJZ2y76yP9Gj	file-J1jJxvQJxK3xGG03kf5GpJ6Z	file-J1jJxvjJxK3bXJZ2y76yP9Gv
chr18_chunk14	38711508	38719024	37971309	40970099	ukb24310_c18_b1935_v1.chunk3	file-J1jK1x8JxK3zKkzF0q38ZyX2	file-J1jK208JxK3z8bVQ6KQq1GzK	file-J1jK20QJxK3yv46GK4268Z72	file-J1jK20QJxK3zKkzF0q38ZyX7
chr18_chunk14	38719030	38725171	37971309	40970099	ukb24310_c18_b1936_v1.chunk1	file-J1jJx8jJxK3xG983Gy3ZqBqp	file-J1jJxB0JxK3ZvffVvBjxpgzQ	file-J1jJxBQJxK3y919QZKZzbZK3	file-J1jJxBjJxK3Z3pVbf4YYBz03
chr18_chunk14	38725174	38730748	37971309	40970099	ukb24310_c18_b1936_v1.chunk2	file-J1jJyj8JxK3Qgz1QQ1vvbygK	file-J1jJyp0JxK3ZzJv662fgX0J8	file-J1jJyp8JxK3gq1qK33K513KF	file-J1jJypQJxK3VPGb1ZpzX20pK
chr18_chunk14	38730751	38739027	37971309	40970099	ukb24310_c18_b1936_v1.chunk3	file-J1gKJ4QJf9b0ZFZV0zyK5YBX	file-J1gKJ68Jf9bPBq53yQ6PxXKF	file-J1gKJ6QJf9b5kg0kZyp3fk4B	file-J1gKJ70Jf9b30QzKVBgG4J6Z
chr18_chunk14	38739035	38745347	37971309	40970099	ukb24310_c18_b1937_v1.chunk1	file-J1jJxp0JxK3gzkFGfB83B6Yz	file-J1jJxv8JxK3YFqGX25Bp3Yqj	file-J1jJxvQJxK3zjGGzY77kqjKf	file-J1jJxvjJxK3gPxB7FgXyx6j0
chr18_chunk14	38745349	38751637	37971309	40970099	ukb24310_c18_b1937_v1.chunk2	file-J1jJxy0JxK3zjGGzY77kqjPB	file-J1jJxz8JxK3z9g82XgJ8fQfj	file-J1jJxzQJxK3xG983Gy3ZqByv	file-J1jJxzjJxK3xG983Gy3ZqByy
chr18_chunk14	38751638	38759026	37971309	40970099	ukb24310_c18_b1937_v1.chunk3	file-J1jJzYQJxK3VvKFJy9qpfPpK	file-J1jJzb0JxK3ZFf1Qx6B5FyqJ	file-J1jJzb8JxK3jvVG93JX0zv3p	file-J1jJzb8JxK3gJvqXjVzZzv1x
chr18_chunk14	38759030	38765323	37971309	40970099	ukb24310_c18_b1938_v1.chunk1	file-J1gK9zjJf9b61KZz14g33kGp	file-J1gKB20Jf9b0gX47Z599q011	file-J1gKB28Jf9b465v4vy5pbp0b	file-J1gKB28Jf9bFG8zbJkgxKZ75
chr18_chunk14	38765324	38771401	37971309	40970099	ukb24310_c18_b1938_v1.chunk2	file-J1gKB58Jf9b63J69PK6GY36X	file-J1gKB78Jf9b9By2y1FbgZqYG	file-J1gKB80Jf9bFbKV0pZX6FP4Y	file-J1gKB88Jf9b4gFVX7K534JJy
chr18_chunk14	38771403	38779028	37971309	40970099	ukb24310_c18_b1938_v1.chunk3	file-J1gKGGQJf9b61KZz14g33kqv	file-J1gKGJjJf9b4y6PFyX5zfbyX	file-J1gKGK0Jf9b07y31JQJgyZBX	file-J1gKGK8Jf9bPPG41vPB7ZFxJ
chr18_chunk14	38779029	38785295	37971309	40970099	ukb24310_c18_b1939_v1.chunk1	file-J1gK9x8Jf9b948QVyYz9XBYJ	file-J1gK9yQJf9b29pJJPQQ5j769	file-J1gK9z0Jf9bFG8zbJkgxKZ6j	file-J1gK9z8Jf9b2XJGFQzV3JbJB
chr18_chunk14	38785299	38791678	37971309	40970099	ukb24310_c18_b1939_v1.chunk2	file-J1gKB5QJf9b0yBP5g4KyfPF9	file-J1gKB88Jf9b82FK2PJVQ9X28	file-J1gKB88Jf9b25Kx5Qb8jV8Kz	file-J1gKB8QJf9bKKq6BJyZbZb3q
chr18_chunk14	38791692	38799025	37971309	40970099	ukb24310_c18_b1939_v1.chunk3	file-J1gKByjJf9b61KZz14g33kZg	file-J1gKF08Jf9bKKq6BJyZbZb92	file-J1gKF0QJf9bKKq6BJyZbZb98	file-J1gKF0jJf9bB3QQ8b8XgKZz2
chr18_chunk14	38799033	38805648	37971309	40970099	ukb24310_c18_b1940_v1.chunk1	file-J1gKB00Jf9b07y31JQJgyYj9	file-J1gKB20Jf9b9By2y1FbgZqXQ	file-J1gKB28Jf9b2XJGFQzV3JbJj	file-J1gKB2QJf9b9By2y1FbgZqXX
chr18_chunk14	38805649	38812292	37971309	40970099	ukb24310_c18_b1940_v1.chunk2	file-J1gKF98Jf9b3XGFbzKk0zy1Q	file-J1gKFBQJf9b7JZ8ppp3B3Fvb	file-J1gKFBjJf9b90YpkjQ9JybBB	file-J1gKFF0Jf9b0yBP5g4KyfQ7p
chr18_chunk14	38812300	38819027	37971309	40970099	ukb24310_c18_b1940_v1.chunk3	file-J1gKJ60Jf9b582fq19g76Fvj	file-J1gKJ7QJf9b5kg0kZyp3fk4G	file-J1gKJ7jJf9bJ73YfG50y0F7P	file-J1gKJ7jJf9b2fyvXQ6gbg5Vf
chr18_chunk14	38819029	38825499	37971309	40970099	ukb24310_c18_b1941_v1.chunk1	file-J1gK9kjJf9bPPG41vPB7ZF9F	file-J1gK9q8Jf9b0gX47Z599pzq1	file-J1gK9qQJf9b0gX47Z599pzxp	file-J1gK9qjJf9b4y6PFyX5zfZVy
chr18_chunk14	38825501	38831896	37971309	40970099	ukb24310_c18_b1941_v1.chunk2	file-J1gK9qQJf9b4y6PFyX5zfZVv	file-J1gK9x0Jf9b90YpkjQ9Jyb1y	file-J1gK9x8Jf9b90YpkjQ9Jyb22	file-J1gK9xQJf9bFbKV0pZX6FP1g
chr18_chunk14	38831897	38839028	37971309	40970099	ukb24310_c18_b1941_v1.chunk3	file-J1gKG5jJf9bK7kPZ6vz0223g	file-J1gKG78Jf9b50g90JVxKpK7J	file-J1gKG7QJf9bKZyG8zJg69x8B	file-J1gKG7jJf9b250BVbVfFfpQ9
chr18_chunk14	38839031	38845231	37971309	40970099	ukb24310_c18_b1942_v1.chunk1	file-J1gKB60Jf9b63J69PK6GY36g	file-J1gKB8QJf9b90YpkjQ9Jyb59	file-J1gKB8jJf9b2j5k8fB7Q63b6	file-J1gKB90Jf9bFG8zbJkgxKZ8Z
chr18_chunk14	38845233	38851316	37971309	40970099	ukb24310_c18_b1942_v1.chunk2	file-J1gKBp8Jf9b0yBP5g4KyfPKG	file-J1gKBqQJf9bPPG41vPB7ZFb7	file-J1gKBqjJf9bP1QJYJ81g8k4x	file-J1gKBqjJf9b4y6PFyX5zfZjv
chr18_chunk14	38851319	38859025	37971309	40970099	ukb24310_c18_b1942_v1.chunk3	file-J1gKG6jJf9b50g90JVxKpK7F	file-J1gKG88Jf9b19vk008z7zZ76	file-J1gKG8QJf9b07y31JQJgyZB3	file-J1gKG8jJf9bF2Pyqq3395Jfk
chr18_chunk14	38859029	38865273	37971309	40970099	ukb24310_c18_b1943_v1.chunk1	file-J1jGvP0JzZP9j3G23kXPg2vB	file-J1jGvV0JzZP2j5k8fB7XqzxJ	file-J1jGvV8JzZPBY6fGf3JjPB4G	file-J1jGvVQJzZPFG8zbJkgQQpfK
chr18_chunk14	38865274	38871674	37971309	40970099	ukb24310_c18_b1943_v1.chunk2	file-J1jGvGjJzZP1JJ7GgqVX4xXp	file-J1jGvK8JzZP9j3G23kXPg2v8	file-J1jGvKQJzZPFq8fBJx49250J	file-J1jGvKjJzZP1JJ7GgqVX4xXy
chr18_chunk14	38871675	38879020	37971309	40970099	ukb24310_c18_b1943_v1.chunk3	file-J1jGzF8JzZPB6495QQVVJ0xf	file-J1jGzGjJzZP4fQJGb5v9yXyg	file-J1jGzGjJzZPBBjXx12PgqQG7	file-J1jGzJ0JzZPBBjXx12PgqQG9
chr18_chunk14	38879029	38885426	37971309	40970099	ukb24310_c18_b1944_v1.chunk1	file-J1gjj4QJKbfb0g90JVxP9gpZ	file-J1gjj5jJKbfy8Z633k34Zgf2	file-J1gjj60JKbfQ3FGK0jpqv25k	file-J1gjj60JKbfy8Z633k34Zgf4
chr18_chunk14	38885429	38891939	37971309	40970099	ukb24310_c18_b1944_v1.chunk2	file-J1gjj2QJKbfk1FXzxGv1V5fX	file-J1gjj3jJKbfQQ51172q5zY96	file-J1gjj40JKbfQvKxQXqPqqKjY	file-J1gjj48JKbfpvP8z61yPgVkf
chr18_chunk14	38891944	38899028	37971309	40970099	ukb24310_c18_b1944_v1.chunk3	file-J1gjpF0JKbfX5Kx5Qb8k4qJ0	file-J1gjpGQJKbfYQ5qPKB532Jgx	file-J1gjpGQJKbfb0g90JVxP9j18	file-J1gjpGjJKbfb0g90JVxP9j1B
chr18_chunk14	38899029	38905282	37971309	40970099	ukb24310_c18_b1945_v1.chunk1	file-J1gj5q8JjjFQp4yy6jqy4g23	file-J1gj5vjJjjFQgz1QQ1vkx99p	file-J1gj5x0JjjFQgz1QQ1vkx99v	file-J1gj5x8JjjFyv46GK423XjZ7
chr18_chunk14	38905283	38911733	37971309	40970099	ukb24310_c18_b1945_v1.chunk2	file-J1gj698JjjFqFGk0Zg4gq7vG	file-J1gj6BQJjjFXzXP1YbBy1Vxg	file-J1gj6BjJjjFy919QZKZx2k8q	file-J1gj6F0JjjFgPxB7FgXqpvXj
chr18_chunk14	38911734	38919027	37971309	40970099	ukb24310_c18_b1945_v1.chunk3	file-J1j2ZgQJK3J8vVG93JX01gYZ	file-J1j2Zk8JK3J9YvZYbkGfjx2Y	file-J1j2ZkjJK3J2zXP1YbBzvYVZ	file-J1j2Zp0JK3J6Bk66qv9yBPxj
chr18_chunk14	38919031	38925225	37971309	40970099	ukb24310_c18_b1946_v1.chunk1	file-J1j2XPjJK3JP8bVQ6KQp4f0q	file-J1j2XV8JK3JP0zjX3vV2YX61	file-J1j2XVQJK3J1vKFJy9qkf2Xz	file-J1j2XVjJK3J4zJv662ffPP1Z
chr18_chunk14	38925227	38931802	37971309	40970099	ukb24310_c18_b1946_v1.chunk2	file-J1j2Xp8JK3J2YPf515fx5z0p	file-J1j2Xv8JK3JFkb68xB2yB19v	file-J1j2XvQJK3J82FK2PJVX2058	file-J1j2XvjJK3J2YPf515fx5z0z
chr18_chunk14	38931803	38939023	37971309	40970099	ukb24310_c18_b1946_v1.chunk3	file-J1j2bGQJK3J7JZ8ppp3GVY6p	file-J1j2bK0JK3JFG8zbJkgzzPQK	file-J1j2bK8JK3J465v4vy5x923z	file-J1j2bKQJK3JFG8zbJkgzzPQX
chr18_chunk14	38939030	38944546	37971309	40970099	ukb24310_c18_b1947_v1.chunk1	file-J1j2Z3QJK3JPjGGzY77jkPyb	file-J1j2Z4jJK3J3FqGX25Bk4kFJ	file-J1j2Z50JK3J9YvZYbkGfjx1p	file-J1j2Z58JK3J6bzkGxJYJQ2v8
chr18_chunk14	38944547	38950466	37971309	40970099	ukb24310_c18_b1947_v1.chunk2	file-J1gjjgQJKbfY3k1X9891Fb2J	file-J1gjjk0JKbfXgJgB4gVZ73V7	file-J1gjjk8JKbfXgJgB4gVZ73V9	file-J1gjjkQJKbfbj8B7GP03v7J2
chr18_chunk14	38950467	38959027	37971309	40970099	ukb24310_c18_b1947_v1.chunk3	file-J1gjv28JKbff1K202JZbZ7B7	file-J1gjv40JKbfp3QQ8b8XjBqqB	file-J1gjv48JKbfYXGFbzKk1gf0Q	file-J1gjv4QJKbfqkb68xB2vfqPj
chr18_chunk14	38959029	38965382	37971309	40970099	ukb24310_c18_b1948_v1.chunk1	file-J1gv7Y0Jx5Z63J69PK6Jpgx3	file-J1gv7Z8Jx5Z91FXzxGv1z57X	file-J1gv7ZQJx5Z63J69PK6Jpgx6	file-J1gv7ZjJx5Z63J69PK6Jpgx8
chr18_chunk14	38965383	38971859	37971309	40970099	ukb24310_c18_b1948_v1.chunk2	file-J1gv798Jx5Z1B69BgBFz6Z59	file-J1gv7BjJx5Z756ZFXjx60xj1	file-J1gv7F8Jx5Z0659VFYPjZ8pb	file-J1gv7FQJx5ZKKq6BJyZfZj8k
chr18_chunk14	38971863	38979028	37971309	40970099	ukb24310_c18_b1948_v1.chunk3	file-J1gv8KQJx5Z4vyqybqjzGJ76	file-J1gv8PjJx5Z4vyqybqjzGJ7q	file-J1gv8Q0Jx5Z6fY3yGGxXQ2Zk	file-J1gv8Q8Jx5Z4vyqybqjzGJ7z
chr18_chunk14	38979029	38985189	37971309	40970099	ukb24310_c18_b1949_v1.chunk1	file-J1j2XQjJK3J0gz1QQ1vqkZ1K	file-J1j2XX0JK3J1PGb1ZpzV16jy	file-J1j2XXQJK3J3FvVbVGFjjV5Y	file-J1j2XXjJK3J2XJGFQzV5b5q0
chr18_chunk14	38985194	38991364	37971309	40970099	ukb24310_c18_b1949_v1.chunk2	file-J1j2XK0JK3JJ3556gyQXV14y	file-J1j2XP8JK3J63J69PK6P04Vq	file-J1j2XPQJK3J2XJGFQzV5b5pX	file-J1j2XPjJK3J2XJGFQzV5b5pZ
chr18_chunk14	38991366	38999027	37971309	40970099	ukb24310_c18_b1949_v1.chunk3	file-J1j2f0QJK3J0Q51172q7xg1P	file-J1j2f28JK3J0b81bXFJ31yQX	file-J1j2f2QJK3JKXBkpyjFqVYKz	file-J1j2f2jJK3JKXBkpyjFqVYP1
chr18_chunk14	38999030	39005294	37971309	40970099	ukb24310_c18_b1950_v1.chunk1	file-J1gjkFjJKbfyv46GK423XvB1	file-J1gjkJ0JKbfyXBkpyjFkxBQ4	file-J1gjkJ8JKbfQb81bXFJ178Yk	file-J1gjkJQJKbfvVXQ8X6x19BY2
chr18_chunk14	39005295	39011607	37971309	40970099	ukb24310_c18_b1950_v1.chunk2	file-J1gjkxQJKbfQb81bXFJ17v6x	file-J1gjkz8JKbfY3qFx1z5bPFGj	file-J1gjkzQJKbfkKf7fkJ8VZ013	file-J1gjkzjJKbfY3qFx1z5bPFGp
chr18_chunk14	39011612	39019025	37971309	40970099	ukb24310_c18_b1950_v1.chunk3	file-J1gj7gQJjjFZgFVX7K53bKx1	file-J1gj7k0JjjFqGG2xb8zj81by	file-J1gj7k0JjjFz0zjX3vV0qbv9	file-J1gj7k8JjjFfkY8bGYv8k467
chr18_chunk14	39019030	39025682	37971309	40970099	ukb24310_c18_b1951_v1.chunk1	file-J1gv740Jx5Z63J69PK6Jpgvb	file-J1gv768Jx5Z1x464FQzYXZz1	file-J1gv76jJx5Z948QVyYzBq8Pb	file-J1gv770Jx5Z63J69PK6Jpgvg
chr18_chunk14	39025684	39032032	37971309	40970099	ukb24310_c18_b1951_v1.chunk2	file-J1gv730Jx5Z4vyqybqjzGJ52	file-J1gv74QJx5Z1x464FQzYXZyz	file-J1gv758Jx5Z6fY3yGGxXKqPx	file-J1gv760Jx5ZFbKV0pZX7G665
chr18_chunk14	39032034	39039028	37971309	40970099	ukb24310_c18_b1951_v1.chunk3	file-J1gv900Jx5Z4KBFzFJB5YGF3	file-J1gv91QJx5Z0Q51172q6Z3KQ	file-J1gv91QJx5Z0Q51172q6Z3KX	file-J1gv91jJx5Z11p9k4Y0G2P9y
chr18_chunk14	39039031	39044850	37971309	40970099	ukb24310_c18_b1952_v1.chunk1	file-J1j2Xq8JK3J63J69PK6P04Xj	file-J1j2XvjJK3J2XJGFQzV5b5qz	file-J1j2Xx0JK3J63J69PK6P04Xp	file-J1j2Xx8JK3J1x464FQzZJp4P
chr18_chunk14	39044853	39050738	37971309	40970099	ukb24310_c18_b1952_v1.chunk2	file-J1j2Xb8JK3J6VYfyK56PQ5V9	file-J1j2XfjJK3JB3QQ8b8XkVJjx	file-J1j2Xg0JK3JFkb68xB2yB19P	file-J1j2Xg8JK3J82FK2PJVX2052
chr18_chunk14	39050741	39059026	37971309	40970099	ukb24310_c18_b1952_v1.chunk3	file-J1j2gfQJK3J2XJGFQzV5bkqK	file-J1j2gj8JK3JFp5BB5G88717J	file-J1j2gjQJK3J61K202JZg9868	file-J1j2gjjJK3JFp5BB5G88717P
chr18_chunk14	39059030	39063329	37971309	40970099	ukb24310_c18_b1953_v1.chunk1	file-J1gv7y0Jx5ZF1Q09pqG7jBPG	file-J1gv7zjJx5Z6fY3yGGxXQ2Yz	file-J1gv800Jx5Z0659VFYPjZ8qX	file-J1gv800Jx5ZFbKV0pZX7G66p
chr18_chunk14	39063331	39069258	37971309	40970099	ukb24310_c18_b1953_v1.chunk2	file-J1j2X38JK3J63J69PK6P04Q5	file-J1j2X4jJK3JKXBkpyjFqVY3b	file-J1j2X4jJK3JGVXQ8X6x3P1Zg	file-J1j2X50JK3JP0jyQ6zKfJPyV
chr18_chunk14	39069260	39075015	37971309	40970099	ukb24310_c18_b1953_v1.chunk3	file-J1j2XX8JK3J948QVyYzG7xJJ	file-J1j2XYQJK3J948QVyYzG7xJg	file-J1j2XYjJK3J63J69PK6P04X6	file-J1j2XZ0JK3JKKq6BJyZgb4yK
chr18_chunk14	39075017	39079028	37971309	40970099	ukb24310_c18_b1953_v1.chunk4	file-J1gv3g0Jx5Z43pVbf4YVZ7pV	file-J1gv3j0Jx5Z0yBP5g4KzkXY8	file-J1gv3j8Jx5Z0gX47Z59Bb1kB	file-J1gv3jQJx5Z7JZ8ppp3F2jQv
chr18_chunk14	39079030	39084937	37971309	40970099	ukb24310_c18_b1954_v1.chunk1	file-J1gjj9jJKbfQbFg6yZGb3jvJ	file-J1gjjG8JKbfZfQJGb5v7ZYPK	file-J1gjjGQJKbfV1p9k4Y0F9VzG	file-J1gjjGjJKbfZfQJGb5v7ZYPQ
chr18_chunk14	39084938	39091089	37971309	40970099	ukb24310_c18_b1954_v1.chunk2	file-J1gjj6QJKbfk21Vjf7yPF8p6	file-J1gjj7jJKbffQ3x8BbVZ4ZJX	file-J1gjj80JKbffQ3x8BbVZ4ZJZ	file-J1gjj8QJKbfV1p9k4Y0F9Vz8
chr18_chunk14	39091109	39099026	37971309	40970099	ukb24310_c18_b1954_v1.chunk3	file-J1gjvQQJKbfXYPf515fqz05Y	file-J1gjvX8JKbfqGG2xb8zj9FZv	file-J1gjvXQJKbfpbVVffqx0GQBj	file-J1gjvXjJKbfqGG2xb8zj9Fb0
chr18_chunk14	39099030	39105249	37971309	40970099	ukb24310_c18_b1955_v1.chunk1	file-J1gjj10JKbfqFGk0Zg4j05yp	file-J1gjj28JKbfp6yvBQ2z6fjBB	file-J1gjj2QJKbff1K202JZbZ6v2	file-J1gjj2jJKbfXXJGFQzV4788Y
chr18_chunk14	39105252	39111436	37971309	40970099	ukb24310_c18_b1955_v1.chunk2	file-J1gjj80JKbfX82XJZ14zP8v3	file-J1gjj98JKbfqvjJZF7bXjZJ3	file-J1gjj9QJKbfQQ51172q5zY9p	file-J1gjj9jJKbfQQ51172q5zY9v
chr18_chunk14	39111437	39119025	37971309	40970099	ukb24310_c18_b1955_v1.chunk3	file-J1gjqQjJKbfY3k1X9891FbXG	file-J1gjqX8JKbfY3k1X9891FbXp	file-J1gjqXQJKbfp6yvBQ2z6fjgZ	file-J1gjqXjJKbfY3k1X9891FbY0
chr18_chunk14	39119038	39124472	37971309	40970099	ukb24310_c18_b1956_v1.chunk1	file-J1gv760Jx5Z3XGFbzKk233qx	file-J1gv778Jx5Z4vyqybqjzGJ5B	file-J1gv77QJx5Z6x3fK3XFjfQyY	file-J1gv77jJx5ZB6495QQVyq85Y
chr18_chunk14	39124474	39129537	37971309	40970099	ukb24310_c18_b1956_v1.chunk2	file-J1gv7p0Jx5Z1x464FQzYXZzj	file-J1gv7q8Jx5Z25Kx5Qb8kG9VK	file-J1gv7qQJx5Z25Kx5Qb8kG9VQ	file-J1gv7qjJx5ZB3QQ8b8XjZZq6
chr18_chunk14	39129539	39135325	37971309	40970099	ukb24310_c18_b1956_v1.chunk3	file-J1gv8B0Jx5Z756ZFXjx61V9k	file-J1gv8F8Jx5Z756ZFXjx61V9x	file-J1gv8FQJx5Z6fY3yGGxXQ2ZQ	file-J1gv8FjJx5Z4vyqybqjzGJ6y
chr18_chunk14	39135328	39139024	37971309	40970099	ukb24310_c18_b1956_v1.chunk4	file-J1gv3qQJx5Z465v4vy5qj0Kv	file-J1gv3vQJx5Z0yBP5g4KzkXZ0	file-J1gv3vjJx5Z465v4vy5qj0P6	file-J1gv3x0Jx5ZFG8zbJkgyP3V1
chr18_chunk14	39139029	39145210	37971309	40970099	ukb24310_c18_b1957_v1.chunk1	file-J1gjjBQJKbfqbKV0pZX6zPXk	file-J1gjjJ0JKbfp6yvBQ2z6fjFF	file-J1gjjJ8JKbfb0g90JVxP9gqP	file-J1gjjJQJKbfQ2pjgbKpq5Qj8
chr18_chunk14	39145212	39151140	37971309	40970099	ukb24310_c18_b1957_v1.chunk2	file-J1gjjPjJKbfb0g90JVxP9gqV	file-J1gjjV0JKbfQ2pjgbKpq5QjB	file-J1gjjV8JKbfY3k1X9891Fb0z	file-J1gjjVQJKbfp6yvBQ2z6fjFZ
