chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk15	41505194	41511515	40970101	43965323	ukb24310_c18_b2075_v1.chunk2	file-J1gQ5GjJ52F6F8663v8xyG6y	file-J1gQ5K0J52F43pVbf4YQb0KY	file-J1gQ5K8J52F43pVbf4YQb0Kg	file-J1gQ5KQJ52FKVzQXGBY8Kxkq
chr18_chunk15	41511516	41519020	40970101	43965323	ukb24310_c18_b2075_v1.chunk3	file-J1gQ7k0J52FJG983Gy3Vq6FY	file-J1gQ7pQJ52F6F8663v8xyGYv	file-J1gQ7pjJ52FP9g82XgJ61YZk	file-J1gQ7pjJ52F4pY8fJ1pz3712
chr18_chunk15	41519031	41525404	40970101	43965323	ukb24310_c18_b2076_v1.chunk1	file-J1gZb98JpXjgJZ8ppp3BFBkv	file-J1gZbBjJpXjy7kPZ6vz0VFBJ	file-J1gZbF0JpXjz0zjX3vV0VPFX	file-J1gZbF8JpXjVvKFJy9qgbXYz
chr18_chunk15	41525406	41532004	40970101	43965323	ukb24310_c18_b2076_v1.chunk2	file-J1gZbZQJpXjpbVVffqx023Vj	file-J1gZbfjJpXjX9pJJPQQ67bGB	file-J1gZbfjJpXjVpPV2FY6GfPP7	file-J1gZbg0JpXjX2q71kyg24Pv9
chr18_chunk15	41532006	41539012	40970101	43965323	ukb24310_c18_b2076_v1.chunk3	file-J1gZjYjJpXjjBgYjPf8P29bV	file-J1gZjbQJpXjXj5k8fB7QXGb0	file-J1gZjbjJpXjk0YpkjQ9K9Gqy	file-J1gZjf0JpXjfVYfyK56JbK9f
chr18_chunk15	41539036	41545430	40970101	43965323	ukb24310_c18_b2077_v1.chunk1	file-J1gZbVjJpXjXj5k8fB7QXGKG	file-J1gZbZQJpXjxqz51JkXvyqkK	file-J1gZbZjJpXjfkY8bGYv8X01f	file-J1gZbb8JpXjqG8zbJkgxk35G
chr18_chunk15	41545437	41551477	40970101	43965323	ukb24310_c18_b2077_v1.chunk2	file-J1gZbB8JpXjk0YpkjQ9K9GjF	file-J1gZbFjJpXjqG8zbJkgxk34Y	file-J1gZbG0JpXjZgFVX7K53FKfp	file-J1gZbG8JpXjqG8zbJkgxk34b
chr18_chunk15	41551480	41559022	40970101	43965323	ukb24310_c18_b2077_v1.chunk3	file-J1gZgk0JpXjvPF5f7v830935	file-J1gZgpQJpXjkbvGgYx7yYpZ2	file-J1gZgpQJpXjvjbXfFvv59JG5	file-J1gZgpjJpXjY3qFx1z5b858j
chr18_chunk15	41559030	41564957	40970101	43965323	ukb24310_c18_b2078_v1.chunk1	file-J1gZbj0JpXjpbVVffqx023Y8	file-J1gZbk8JpXjgJZ8ppp3BFBpJ	file-J1gZbkQJpXjXj5k8fB7QXGVY	file-J1gZbkjJpXjk0YpkjQ9K9Gk5
chr18_chunk15	41564959	41571522	40970101	43965323	ukb24310_c18_b2078_v1.chunk2	file-J1gZbK8JpXjVvKFJy9qgbXZ1	file-J1gZbPjJpXjZgFVX7K53FjPY	file-J1gZbQ0JpXjXj5k8fB7QXGKB	file-J1gZbQ8JpXjqG8zbJkgxk34k
chr18_chunk15	41571523	41577215	40970101	43965323	ukb24310_c18_b2078_v1.chunk3	file-J1gZb68JpXjy7kPZ6vz0VFB8	file-J1gZb7jJpXjqG8zbJkgxk34V	file-J1gZb80JpXjQgX47Z59B2zZJ	file-J1gZb88JpXjk0YpkjQ9K9Gj9
chr18_chunk15	41577218	41579028	40970101	43965323	ukb24310_c18_b2078_v1.chunk4	file-J1gZZ40JpXjZ3pVbf4YQz1X7	file-J1gZZ58JpXjX9pJJPQQ67b9b	file-J1gZZ5QJpXjVpPV2FY6GfP1Y	file-J1gZZ5jJpXjxqz51JkXvyqZq
chr18_chunk15	41579029	41584723	40970101	43965323	ukb24310_c18_b2079_v1.chunk1	file-J1gZbXQJpXjVvKFJy9qgbXZ9	file-J1gZbb8JpXjfkY8bGYv8X01p	file-J1gZbbjJpXjqG8zbJkgxk35P	file-J1gZbf8JpXjfVYfyK56JZ71z
chr18_chunk15	41584724	41591075	40970101	43965323	ukb24310_c18_b2079_v1.chunk2	file-J1gZbVjJpXjV7G1KpKvpFPV2	file-J1gZbZQJpXjgJZ8ppp3BFBp9	file-J1gZbb0JpXjZvffVvBjpqXFq	file-J1gZbbjJpXjfkY8bGYv8X01y
chr18_chunk15	41591076	41599024	40970101	43965323	ukb24310_c18_b2079_v1.chunk3	file-J1gP1FQJ2XK6B6012yyBqYZ5	file-J1gP1J8J2XKF2Pyqq3397z0F	file-J1gP1J8J2XK6B6012yyBqYZ7	file-J1gP1JQJ2XKP1QJYJ81gBjF0
chr18_chunk15	41599030	41604960	40970101	43965323	ukb24310_c18_b2080_v1.chunk1	file-J1gP150J7BVBjZ88Yjf9BJ0Z	file-J1gP168J7BVK919QZKZv29f9	file-J1gP16QJ7BV6bzkGxJYByQF8	file-J1gP16jJ7BVK919QZKZv29fF
chr18_chunk15	41604961	41610599	40970101	43965323	ukb24310_c18_b2080_v1.chunk2	file-J1gKyF0J2XKB3QQ8b8XgVFyz	file-J1gKyGQJ2XKB3QQ8b8XgVFz6	file-J1gKyGjJ2XK3XGFbzKk13fvy	file-J1gKyJ0J2XKFkb68xB2qxkpG
chr18_chunk15	41610600	41619025	40970101	43965323	ukb24310_c18_b2080_v1.chunk3	file-J1gP170J2XKP1QJYJ81gBj7b	file-J1gP18QJ2XK61KZz14g35gyp	file-J1gP18jJ2XK61KZz14g35gyv	file-J1gP190J2XK07y31JQJj17bf
chr18_chunk15	41619030	41625670	40970101	43965323	ukb24310_c18_b2081_v1.chunk1	file-J1gKxf8J2XKG04q7BkKQvfF8	file-J1gKxgjJ2XK90YpkjQ9K05XZ	file-J1gKxj0J2XK90YpkjQ9K05Xf	file-J1gKxj8J2XK465v4vy5pg7vJ
chr18_chunk15	41625671	41631634	40970101	43965323	ukb24310_c18_b2081_v1.chunk2	file-J1gKxk0J2XK2j5k8fB7Q82xJ	file-J1gKxp8J2XKFG8zbJkgxKgy1	file-J1gKxpQJ2XK465v4vy5pg7vV	file-J1gKxq0J2XK465v4vy5pg7vY
chr18_chunk15	41631639	41635566	40970101	43965323	ukb24310_c18_b2081_v1.chunk3	file-J1gQ4x0J52F04XVVzbQK2Fpx	file-J1gQ4y8J52F2V6v6VB5V13gk	file-J1gQ4yQJ52F2V6v6VB5V13gv	file-J1gQ4yjJ52F04XVVzbQK2Fq6
chr18_chunk15	41635567	41639028	40970101	43965323	ukb24310_c18_b2081_v1.chunk4	file-J1gQ3ZjJ52FGVXQ8X6x0K5pY	file-J1gQ3f0J52FP0jyQ6zKYqvKv	file-J1gQ3f8J52FP0jyQ6zKYqvP0	file-J1gQ3fQJ52FKXBkpyjFk2x98
chr18_chunk15	41639030	41644337	40970101	43965323	ukb24310_c18_b2082_v1.chunk1	file-J1gKyV8J2XKFkb68xB2qxkxJ	file-J1gKyXQJ2XK06jFQV2XQj02V	file-J1gKyXjJ2XK4kK2VvBxK6JxX	file-J1gKyY0J2XK5zBgpkZjjY6y3
chr18_chunk15	41644338	41650730	40970101	43965323	ukb24310_c18_b2082_v1.chunk2	file-J1gKzQ8J7BV3FvVbVGFfZgbp	file-J1gKzVjJ7BV465v4vy5pg897	file-J1gKzVjJ7BV2j5k8fB7Q833X	file-J1gKzX0J7BV2j5k8fB7Q833f
chr18_chunk15	41650731	41659028	40970101	43965323	ukb24310_c18_b2082_v1.chunk3	file-J1gP28jJ7BVK919QZKZv29y1	file-J1gP2B8J7BV06jFQV2XQk89P	file-J1gP2BQJ7BVKYGGKb64jY1gZ	file-J1gP2BjJ7BV7kz9ykFfqGvp8
chr18_chunk15	41659029	41665114	40970101	43965323	ukb24310_c18_b2083_v1.chunk1	file-J1gKxqjJ2XK2j5k8fB7Q82xf	file-J1gKxx8J2XKFkb68xB2qxkbp	file-J1gKxxQJ2XKKgjbkkV6zk2xz	file-J1gKxxjJ2XK3XGFbzKk13fjv
chr18_chunk15	41665115	41671292	40970101	43965323	ukb24310_c18_b2083_v1.chunk2	file-J1gKxP0J2XK1V8P9VfFQVGX5	file-J1gKxQQJ2XK33qFx1z5Zx6gV	file-J1gKxQjJ2XK29gG5PFF80J74	file-J1gKxQjJ2XK33qFx1z5Zx6gg
chr18_chunk15	41671294	41679027	40970101	43965323	ukb24310_c18_b2083_v1.chunk3	file-J1gP238J2XK7VJGkjZ4bXJ0Y	file-J1gP250J2XK90YpkjQ9K06Qf	file-J1gP258J2XK4gFVX7K534VG2	file-J1gP25QJ2XK0gX47Z599qjXX
chr18_chunk15	41679030	41685010	40970101	43965323	ukb24310_c18_b2084_v1.chunk1	file-J1gKzXjJ7BV4gFVX7K534QkG	file-J1gKzZ0J7BV0yBP5g4Kyg993	file-J1gKzZ8J7BVFG8zbJkgxKj6V	file-J1gKzZQJ7BV4gFVX7K534QkV
chr18_chunk15	41685012	41691381	40970101	43965323	ukb24310_c18_b2084_v1.chunk2	file-J1gKzb0J7BV0gX47Z599qgzV	file-J1gKzf8J7BV90YpkjQ9K05zp	file-J1gKzfQJ7BV90YpkjQ9K05zy	file-J1gKzfjJ7BV4gFVX7K534Qp3
chr18_chunk15	41691388	41699021	40970101	43965323	ukb24310_c18_b2084_v1.chunk3	file-J1gP200J7BV6bzkGxJYByQP2	file-J1gP21QJ7BVKgjbkkV6zkg96	file-J1gP21jJ7BV4kK2VvBxK725Q	file-J1gP220J7BV4kK2VvBxK725X
chr18_chunk15	41699029	41705244	40970101	43965323	ukb24310_c18_b2085_v1.chunk1	file-J1gKzG8J7BV9Kf7fkJ8V2XPy	file-J1gKzK8J7BV3FvVbVGFfZgbJ	file-J1gKzKQJ7BVPKkzF0q35b1y7	file-J1gKzKjJ7BV3FvVbVGFfZgbP
chr18_chunk15	41705245	41711543	40970101	43965323	ukb24310_c18_b2085_v1.chunk2	file-J1gKzG0J7BV9PKzFVPy9xxJ0	file-J1gKzK8J7BVP8bVQ6KQg8041	file-J1gKzKQJ7BV2j5k8fB7Q8335	file-J1gKzKQJ7BV465v4vy5pg88x
chr18_chunk15	41711544	41719026	40970101	43965323	ukb24310_c18_b2085_v1.chunk3	file-J1gP238J7BV5zBgpkZjjYqgP	file-J1gP24jJ7BV3FqGX25BfQ4gQ	file-J1gP250J7BV6Bk66qv9qY9Jx	file-J1gP258J7BV6Bk66qv9qY9K0
chr18_chunk15	41719029	41725459	40970101	43965323	ukb24310_c18_b2086_v1.chunk1	file-J1gKz58J7BVKypXF13G4Vxjv	file-J1gKz78J7BV25Kx5Qb8jY74X	file-J1gKz7jJ7BV82FK2PJVQJF1Q	file-J1gKz80J7BV2YPf515fq66kj
chr18_chunk15	41725464	41731593	40970101	43965323	ukb24310_c18_b2086_v1.chunk2	file-J1gKzp8J7BVFG8zbJkgxKjFy	file-J1gKzqQJ7BVGPF5f7v82k10Q	file-J1gKzqjJ7BV29gG5PFF80K25	file-J1gKzv0J7BVGPF5f7v82k10b
chr18_chunk15	41731596	41739022	40970101	43965323	ukb24310_c18_b2086_v1.chunk3	file-J1gP1VjJ7BVK919QZKZv29g5	file-J1gP1Y8J7BVB6495QQVxvQyK	file-J1gP1YQJ7BV0659VFYPgKPKq	file-J1gP1YQJ7BV6fY3yGGxV6J7X
chr18_chunk15	41739029	41745282	40970101	43965323	ukb24310_c18_b2087_v1.chunk1	file-J1gKxq0J2XKG04q7BkKQvfK8	file-J1gKxvjJ2XKB3QQ8b8XgVFpK	file-J1gKxx0J2XK5zBgpkZjjXY7f	file-J1gKxx8J2XKKKq6BJyZbfYQF
chr18_chunk15	41745289	41752060	40970101	43965323	ukb24310_c18_b2087_v1.chunk2	file-J1gKxJQJ2XK29gG5PFF80J6f	file-J1gKxKjJ2XK82FK2PJVQG3Y3	file-J1gKxP0J2XKKKq6BJyZbfYJb	file-J1gKxP8J2XK33qFx1z5Zx6g8
chr18_chunk15	41752068	41759020	40970101	43965323	ukb24310_c18_b2087_v1.chunk3	file-J1gKxbQJ2XKGjbXfFvv529vQ	file-J1gKxgQJ2XK25Kx5Qb8jY6k6	file-J1gKxgQJ2XKF1Q09pqG6vZY7	file-J1gKxgjJ2XKKKq6BJyZbfYP0
chr18_chunk15	41759031	41765591	40970101	43965323	ukb24310_c18_b2088_v1.chunk1	file-J1gG760J0YP33k1X9890Zq23	file-J1gG77QJ0YP9bvGgYx7y57jZ	file-J1gG77jJ0YP0b81bXFJ0PFB0	file-J1gG780J0YPGVXQ8X6x086p6
chr18_chunk15	41765594	41772032	40970101	43965323	ukb24310_c18_b2088_v1.chunk2	file-J1gG72jJ0YPB6yvBQ2z5zj9Y	file-J1gG740J0YPFGG2xb8zg88xY	file-J1gG74QJ0YP6kY8bGYv7qGx3	file-J1gG74jJ0YP61K202JZZy682
chr18_chunk15	41772033	41776678	40970101	43965323	ukb24310_c18_b2088_v1.chunk3	file-J1gG7K8J0YP91FXzxGv0Vyq8	file-J1gG7Q0J0YPFbKV0pZX69bXx	file-J1gG7Q8J0YP63J69PK6GJPvy	file-J1gG7QQJ0YP2XJGFQzV37VYQ
chr18_chunk15	41776679	41779028	40970101	43965323	ukb24310_c18_b2088_v1.chunk4	file-J1gG770J0YP6VYfyK56Gv3x7	file-J1gG788J0YP1vKFJy9qg1Jyk	file-J1gG78QJ0YPBbVVffqxPQ5BP	file-J1gG78jJ0YPBbVVffqxPQ5BY
chr18_chunk15	41779029	41783904	40970101	43965323	ukb24310_c18_b2089_v1.chunk1	file-J1gG7v0J0YP2XJGFQzV37Vfx	file-J1gG7xQJ0YP9bvGgYx7y57z8	file-J1gG7xjJ0YPGVXQ8X6x086vp	file-J1gG7y0J0YP0p4yy6jqvzFQ2
chr18_chunk15	41783905	41790472	40970101	43965323	ukb24310_c18_b2089_v1.chunk2	file-J1gG7F8J0YPBbVVffqxPQ5FV	file-J1gG7GQJ0YP91FXzxGv0Vyq1	file-J1gG7GjJ0YPFFGk0Zg4g78VV	file-J1gG7J0J0YPFFGk0Zg4g78Vf
chr18_chunk15	41790474	41799028	40970101	43965323	ukb24310_c18_b2089_v1.chunk3	file-J1gGF98J0YP9Kf7fkJ8QvBFZ	file-J1gGFBjJ0YP6GQF0K8yVg5F2	file-J1gGFF0J0YP6VYfyK56Gv5Fq	file-J1gGFF8J0YP4vffVvBjp025v
chr18_chunk15	41799029	41805387	40970101	43965323	ukb24310_c18_b2090_v1.chunk1	file-J1gQ590J52FG04q7BkKQzFjP	file-J1gQ5BQJ52F4pY8fJ1pz36VB	file-J1gQ5BjJ52FJG983Gy3Vq5v8	file-J1gQ5F0J52F43pVbf4YQb0K6
chr18_chunk15	41805392	41812053	40970101	43965323	ukb24310_c18_b2090_v1.chunk2	file-J1gQ4qjJ52F9ZQqJ8QKYX894	file-J1gQ4x0J52FG04q7BkKQzFf6	file-J1gQ4xQJ52F6F8663v8xyG3j	file-J1gQ4xjJ52FFq8fBJx465QfB
chr18_chunk15	41812054	41819028	40970101	43965323	ukb24310_c18_b2090_v1.chunk3	file-J1gQ6FjJ52F43pVbf4YQb0Yg	file-J1gQ6J0J52F4pY8fJ1pz36k7	file-J1gQ6J8J52F43pVbf4YQb0ZJ	file-J1gQ6JQJ52F4pY8fJ1pz36kF
chr18_chunk15	41819029	41825750	40970101	43965323	ukb24310_c18_b2091_v1.chunk1	file-J1gG8gjJ0YP29pJJPQQ5g1G8	file-J1gG8k8J0YPP9g82XgJ5kqXJ	file-J1gG8kQJ0YPP9g82XgJ5kqXk	file-J1gG8kQJ0YP1JpfF1KBB05Z9
chr18_chunk15	41825753	41831521	40970101	43965323	ukb24310_c18_b2091_v1.chunk2	file-J1gK1pjJ7k2qkb68xB2qZBY4	file-J1gK1vjJ7k2z8bVQ6KQg59ZV	file-J1gK1x0J7k2QyBP5g4KyfG2x	file-J1gK1x8J7k2YFvVbVGFfPYvZ
chr18_chunk15	41831522	41839027	40970101	43965323	ukb24310_c18_b2091_v1.chunk3	file-J1gK58jJ7k2fx3fK3XFg59xy	file-J1gK5BQJ7k2p6495QQVxk857	file-J1gK5BjJ7k2VB69BgBFy4X2V	file-J1gK5F0J7k2g56ZFXjx4vGkj
chr18_chunk15	41839029	41845448	40970101	43965323	ukb24310_c18_b2092_v1.chunk1	file-J1gQ5y0J52F37j4907XqKB45	file-J1gQ5z8J52FJG983Gy3Vq60F	file-J1gQ5zQJ52F6F8663v8xyGB2	file-J1gQ5zjJ52F43pVbf4YQb0XG
chr18_chunk15	41845449	41852104	40970101	43965323	ukb24310_c18_b2092_v1.chunk2	file-J1gQ5XQJ52F7JQGvq7zZJJV3	file-J1gQ5Z0J52F7JQGvq7zZJJVG	file-J1gQ5Z8J52FKjVqk0zp8y2Qv	file-J1gQ5ZQJ52F04XVVzbQK2Fzp
chr18_chunk15	41852105	41859021	40970101	43965323	ukb24310_c18_b2092_v1.chunk3	file-J1gQ7K0J52F1JpfF1KBBB7ky	file-J1gQ7PQJ52FP9g82XgJ61YYX	file-J1gQ7PQJ52FP9g82XgJ61YYZ	file-J1gQ7PjJ52FKVzQXGBY8Ky4b
chr18_chunk15	41859030	41864682	40970101	43965323	ukb24310_c18_b2093_v1.chunk1	file-J1gK1j0Jvg2vVXQ8X6x0F6F9	file-J1gK1kQJvg2bp5Z51Gq94j7j	file-J1gK1kjJvg2bp5Z51Gq94j80	file-J1gK1p0Jvg2V2yZ2qpZGk6jk
chr18_chunk15	41864688	41869489	40970101	43965323	ukb24310_c18_b2093_v1.chunk2	file-J1gG7x8J0YP4vffVvBjp018q	file-J1gG7yQJ0YPFbKV0pZX69bZ8	file-J1gG7yjJ0YP91FXzxGv0Vyx9	file-J1gG7z0J0YPFFGk0Zg4g78fz
chr18_chunk15	41869491	41879025	40970101	43965323	ukb24310_c18_b2093_v1.chunk3	file-J1gGJQjJ0YP3FqGX25Bf8j4X	file-J1gGJXQJ0YP7PxB7FgXpz0qb	file-J1gGJXjJ0YP9YvZYbkGZ04K8	file-J1gGJY0J0YP3FqGX25Bf8j56
chr18_chunk15	41879029	41885042	40970101	43965323	ukb24310_c18_b2094_v1.chunk1	file-J1gK110Jvg2X9pJJPQQ5gV4Z	file-J1gK13jJvg2XvQ8Jb5473kvV	file-J1gK140Jvg2X9gG5PFF7xbz5	file-J1gK14QJvg2qGG2xb8zgGP31
chr18_chunk15	41885052	41890607	40970101	43965323	ukb24310_c18_b2094_v1.chunk2	file-J1gK11QJvg2ZFf1Qx6B1pvpg	file-J1gK14QJvg2qGG2xb8zgGP2z	file-J1gK14QJvg2ZKBFzFJB42qJb	file-J1gK14jJvg2g56ZFXjx4vB2f
chr18_chunk15	41890608	41899025	40970101	43965323	ukb24310_c18_b2094_v1.chunk3	file-J1gK500Jvg2Q2pjgbKppQ16g	file-J1gK528Jvg2QZjxzvg26X44X	file-J1gK52QJvg2XvQ8Jb5473qyJ	file-J1gK52jJvg2QZjxzvg26X44v
chr18_chunk15	41899033	41905189	40970101	43965323	ukb24310_c18_b2095_v1.chunk1	file-J1gQ6b8J52F1JpfF1KBBB7Zk	file-J1gQ6fQJ52F9j3G23kXG23q5	file-J1gQ6fjJ52F9ZQqJ8QKYX8Vq	file-J1gQ6g0J52F1JJ7GgqVz6X6V
chr18_chunk15	41905190	41910987	40970101	43965323	ukb24310_c18_b2095_v1.chunk2	file-J1gK150Jvg2pbVVffqxPZxky	file-J1gK168Jvg2ZKBFzFJB42qKF	file-J1gK16QJvg2p6495QQVxk6Jb	file-J1gK16jJvg2g56ZFXjx4vB3K
chr18_chunk15	41910988	41919021	40970101	43965323	ukb24310_c18_b2095_v1.chunk3	file-J1gK4f8Jvg2ZFf1Qx6B1py65	file-J1gK4gjJvg2b0g90JVxKpFfq	file-J1gK4j0Jvg2b0g90JVxKpFfx	file-J1gK4j8Jvg2f1K202JZb13YP
chr18_chunk15	41919036	41925165	40970101	43965323	ukb24310_c18_b2096_v1.chunk1	file-J1gK1KQJ7k2X5Kx5Qb8jKfBg	file-J1gK1PjJ7k2QZFZV0zyK4pkJ	file-J1gK1Q0J7k2b82fq19g74Gf7	file-J1gK1Q0J7k2qXYGbG1gfGFJP
chr18_chunk15	41925166	41931205	40970101	43965323	ukb24310_c18_b2096_v1.chunk2	file-J1gK170J7k2Y0QzKVBgG1qFg	file-J1gK188J7k2qXYGbG1gfGFF4	file-J1gK18QJ7k2X9QKfJFfk8bxV	file-J1gK18jJ7k2zyXQb7bZ67XPf
chr18_chunk15	41931214	41939024	40970101	43965323	ukb24310_c18_b2096_v1.chunk3	file-J1gQBgjJ52FPBq53yQ600zvy	file-J1gQBkQJ52F6GfjXQZ5Yf0VJ	file-J1gQBkjJ52FK6JQBvFxGpzXY	file-J1gQBp0J52FPgvFPy4KB20b5
chr18_chunk15	41939029	41944806	40970101	43965323	ukb24310_c18_b2097_v1.chunk1	file-J1gQ580J52FG04q7BkKQzFj3	file-J1gQ598J52F37j4907XqK9vj	file-J1gQ59jJ52F1V8P9VfFQX84f	file-J1gQ5B0J52FG04q7BkKQzFjY
chr18_chunk15	41944809	41951070	40970101	43965323	ukb24310_c18_b2097_v1.chunk2	file-J1gQ5KQJ52FBY6fGf3JbXV4Y	file-J1gQ5PjJ52F04XVVzbQK2FyP	file-J1gQ5Q0J52FKjVqk0zp8y2QX	file-J1gQ5Q8J52F04XVVzbQK2FyV
chr18_chunk15	41951071	41955905	40970101	43965323	ukb24310_c18_b2097_v1.chunk3	file-J1gQ6qQJ52F86B1k0Z4XQ1b5	file-J1gQ6x0J52FJG983Gy3Vq679	file-J1gQ6x8J52FKVzQXGBY8Ky26	file-J1gQ6x8J52F6F8663v8xyGQ6
chr18_chunk15	41955906	41959027	40970101	43965323	ukb24310_c18_b2097_v1.chunk4	file-J1gPzVjJ52FB18485ZyV2vjz	file-J1gPzXjJ52F58y80735J56Z7	file-J1gPzY0J52FJzJp72KXj9388	file-J1gPzY8J52F7ZqG9kG2BK4bv
chr18_chunk15	41959029	41965584	40970101	43965323	ukb24310_c18_b2098_v1.chunk1	file-J1gG7QQJ0YPP0jyQ6zKYYv7P	file-J1gG7VjJ0YPB3Bk2vqGBqgzx	file-J1gG7X0J0YP9Kf7fkJ8QqZk2	file-J1gG7X8J0YP7VJGkjZ4bFBxZ
chr18_chunk15	41965586	41971943	40970101	43965323	ukb24310_c18_b2098_v1.chunk2	file-J1gG7Y8J0YP9bvGgYx7y57q7	file-J1gG7ZjJ0YP9bvGgYx7y57qP	file-J1gG7b0J0YP9Kf7fkJ8QqZkb	file-J1gG7b8J0YP9bvGgYx7y57qV
chr18_chunk15	41971947	41979028	40970101	43965323	ukb24310_c18_b2098_v1.chunk3	file-J1gK298Jvg2pJKQvzp9F85J4	file-J1gK2BjJvg2QQ51172q5F6Vx	file-J1gK2BjJvg2qvjJZF7bX5jJ5	file-J1gK2F0Jvg2QvKxQXqPq5GJ2
chr18_chunk15	41979029	41985306	40970101	43965323	ukb24310_c18_b2099_v1.chunk1	file-J1gK130Jvg2fBk66qv9qQFKY	file-J1gK150Jvg2kbvGgYx7y9G3x	file-J1gK158Jvg2Y3qFx1z5ZjVg0	file-J1gK15QJvg2Zvyqybqjy6P8b
chr18_chunk15	41985315	41991555	40970101	43965323	ukb24310_c18_b2099_v1.chunk2	file-J1gK0p0Jvg2ZvffVvBjp5P1G	file-J1gK0q8Jvg2V7G1KpKvkv2By	file-J1gK0qQJvg2V7G1KpKvkv2F2	file-J1gK0qjJvg2V7G1KpKvkv2F5
chr18_chunk15	41991558	41999028	40970101	43965323	ukb24310_c18_b2099_v1.chunk3	file-J1gK1yjJvg2vVXQ8X6x0F6VK	file-J1gK208Jvg2q7f1Fz8B9pf3F	file-J1gK20QJvg2vz4XkKfpfkGqk	file-J1gK20jJvg2jXvkj71zBkgkf
chr18_chunk15	41999032	42005331	40970101	43965323	ukb24310_c18_b2100_v1.chunk1	file-J1gK0V8Jvg2V7G1KpKvkv1gQ	file-J1gK0XjJvg2yv46GK422gZ9J	file-J1gK0Y0Jvg2gq1qK33K1xJXk	file-J1gK0Y0Jvg2YFvVbVGFfPY66
chr18_chunk15	42005333	42011451	40970101	43965323	ukb24310_c18_b2100_v1.chunk2	file-J1gK10jJvg2QZjxzvg26X2KF	file-J1gK12jJvg2Qgz1QQ1vk76f1	file-J1gK13QJvg2fkbQGJ1p68XJ1	file-J1gK140Jvg2y7kPZ6vz01y04
chr18_chunk15	42011452	42019028	40970101	43965323	ukb24310_c18_b2100_v1.chunk3	file-J1gK308Jvg2Qb81bXFJ0V6yy	file-J1gK31QJvg2vVXQ8X6x0F6vf	file-J1gK31jJvg2bp5Z51Gq95G67	file-J1gK320Jvg2vVXQ8X6x0F6zy
chr18_chunk15	42019036	42025610	40970101	43965323	ukb24310_c18_b2101_v1.chunk1	file-J1gK0zjJvg2X9pJJPQQ5gV3q	file-J1gK118Jvg2X9pJJPQQ5gV4v	file-J1gK120Jvg2pbVVffqxPZxj6	file-J1gK130Jvg2X2q71kyg1bZxJ
chr18_chunk15	42025611	42031609	40970101	43965323	ukb24310_c18_b2101_v1.chunk2	file-J1gK0k0Jvg2z8bVQ6KQg599K	file-J1gK0p8Jvg2xqz51JkXvK6b4	file-J1gK0pjJvg2YFvVbVGFfPY89	file-J1gK0q0Jvg2VPGb1ZpzyFXbQ
chr18_chunk15	42031610	42039028	40970101	43965323	ukb24310_c18_b2101_v1.chunk3	file-J1gK2j0Jvg2jXvkj71zBkj05	file-J1gK2kQJvg2Qp4yy6jqx3Xjz	file-J1gK2kjJvg2yXBkpyjFk0Vff	file-J1gK2kjJvg2yXBkpyjFk0Vfj
chr18_chunk15	42039029	42045145	40970101	43965323	ukb24310_c18_b2102_v1.chunk1	file-J1gK2XQJvg2V1p9k4Y0BXzZq	file-J1gK2YjJvg2jXvkj71zBkgyY	file-J1gK2Z0Jvg2q7f1Fz8B9pfGG	file-J1gK2Z8Jvg2q7f1Fz8B9pfGQ
chr18_chunk15	42045146	42051643	40970101	43965323	ukb24310_c18_b2102_v1.chunk2	file-J1gG7KQJ0YP0b81bXFJ0PFJf	file-J1gG7Q8J0YP1vKFJy9qg1K07	file-J1gG7QQJ0YPP0zjX3vVPp3V5	file-J1gG7QjJ0YPB3Bk2vqGBqgzK
chr18_chunk15	42051653	42059016	40970101	43965323	ukb24310_c18_b2102_v1.chunk3	file-J1gGJJ8J0YP7PxB7FgXpz0p2	file-J1gGJP0J0YPK919QZKZqxG9Y	file-J1gGJP8J0YP6bzkGxJYBkXfp	file-J1gGJPQJ0YP3FqGX25Bf8j3z
chr18_chunk15	42059031	42065057	40970101	43965323	ukb24310_c18_b2103_v1.chunk1	file-J1gG74jJ0YP6kY8bGYv7qGx5	file-J1gG778J0YP9bvGgYx7y57jX	file-J1gG77QJ0YP1x464FQzX4FxB	file-J1gG77jJ0YP4vffVvBjp0132
chr18_chunk15	42065058	42071442	40970101	43965323	ukb24310_c18_b2103_v1.chunk2	file-J1gG73jJ0YP6VYfyK56Gv3v7	file-J1gG758J0YP3Q5qPKB52JKBy	file-J1gG75QJ0YP1x464FQzX4Fx8	file-J1gG75jJ0YPFp5BB5G85pPk5
chr18_chunk15	42071445	42079028	40970101	43965323	ukb24310_c18_b2103_v1.chunk3	file-J1gGJZjJ0YP2zXP1YbBx9yxP	file-J1gGJfQJ0YPBvP8z61yP4Gkb	file-J1gGJfjJ0YP282XJZ14yv300	file-J1gGJfjJ0YP0Q51172q59Ky6
chr18_chunk15	42079029	42085032	40970101	43965323	ukb24310_c18_b2104_v1.chunk1	file-J1gQ5pjJ52FKjVqk0zp8y2YP	file-J1gQ5v0J52FKjVqk0zp8y2ZY	file-J1gQ5v8J52F04XVVzbQK2G47	file-J1gQ5vQJ52F2V6v6VB5V13xj
